group,function,value,sample_time_nanos,iteration_count
encode_writer_bench,base64,32,979898.0,19154
encode_writer_bench,base64,32,1923709.0,38308
encode_writer_bench,base64,32,2850723.0,57462
encode_writer_bench,base64,32,3816604.0,76616
encode_writer_bench,base64,32,4809731.0,95770
encode_writer_bench,base64,32,5738585.0,114924
encode_writer_bench,base64,32,6688186.0,134078
encode_writer_bench,base64,32,7690058.0,153232
encode_writer_bench,base64,32,8594318.0,172386
encode_writer_bench,base64,32,9603321.0,191540
encode_writer_bench,base64,32,10588238.0,210694
encode_writer_bench,base64,32,11514188.0,229848
encode_writer_bench,base64,32,12420764.0,249002
encode_writer_bench,base64,32,13502280.0,268156
encode_writer_bench,base64,32,14369177.0,287310
encode_writer_bench,base64,32,15314038.0,306464
encode_writer_bench,base64,32,16258729.0,325618
encode_writer_bench,base64,32,17352731.0,344772
encode_writer_bench,base64,32,18218594.0,363926
encode_writer_bench,base64,32,19071207.0,383080
encode_writer_bench,base64,32,20078476.0,402234
encode_writer_bench,base64,32,21164162.0,421388
encode_writer_bench,base64,32,22043696.0,440542
encode_writer_bench,base64,32,23049935.0,459696
encode_writer_bench,base64,32,23938734.0,478850
encode_writer_bench,base64,32,25220194.0,498004
encode_writer_bench,base64,32,25902352.0,517158
encode_writer_bench,base64,32,26814373.0,536312
encode_writer_bench,base64,32,27811378.0,555466
encode_writer_bench,base64,32,28765302.0,574620
encode_writer_bench,base64,32,29787172.0,593774
encode_writer_bench,base64,32,30511190.0,612928
encode_writer_bench,base64,32,31495025.0,632082
encode_writer_bench,base64,32,32489989.0,651236
encode_writer_bench,base64,32,33352664.0,670390
encode_writer_bench,base64,32,34316859.0,689544
encode_writer_bench,base64,32,35617759.0,708698
encode_writer_bench,base64,32,36325162.0,727852
encode_writer_bench,base64,32,43512527.0,747006
encode_writer_bench,base64,32,40730919.0,766160
encode_writer_bench,base64,32,38915798.0,785314
encode_writer_bench,base64,32,41102805.0,804468
encode_writer_bench,base64,32,41010980.0,823622
encode_writer_bench,base64,32,41950452.0,842776
encode_writer_bench,base64,32,47058110.0,861930
encode_writer_bench,base64,32,47194723.0,881084
encode_writer_bench,base64,32,44990115.0,900238
encode_writer_bench,base64,32,46099582.0,919392
encode_writer_bench,base64,32,47005178.0,938546
encode_writer_bench,base64,32,47786461.0,957700
encode_writer_bench,base64,32,48606863.0,976854
encode_writer_bench,base64,32,49501196.0,996008
encode_writer_bench,base64,32,50298919.0,1015162
encode_writer_bench,base64,32,51379661.0,1034316
encode_writer_bench,base64,32,52476841.0,1053470
encode_writer_bench,base64,32,53212530.0,1072624
encode_writer_bench,base64,32,54518384.0,1091778
encode_writer_bench,base64,32,55215140.0,1110932
encode_writer_bench,base64,32,56045308.0,1130086
encode_writer_bench,base64,32,59693958.0,1149240
encode_writer_bench,base64,32,60461271.0,1168394
encode_writer_bench,base64,32,59252462.0,1187548
encode_writer_bench,base64,32,60980220.0,1206702
encode_writer_bench,base64,32,62874381.0,1225856
encode_writer_bench,base64,32,67059429.0,1245010
encode_writer_bench,base64,32,63010242.0,1264164
encode_writer_bench,base64,32,67112350.0,1283318
encode_writer_bench,base64,32,65302723.0,1302472
encode_writer_bench,base64,32,65786853.0,1321626
encode_writer_bench,base64,32,66819826.0,1340780
encode_writer_bench,base64,32,68481195.0,1359934
encode_writer_bench,base64,32,69769807.0,1379088
encode_writer_bench,base64,32,70634906.0,1398242
encode_writer_bench,base64,32,73037016.0,1417396
encode_writer_bench,base64,32,78106443.0,1436550
encode_writer_bench,base64,32,73391499.0,1455704
encode_writer_bench,base64,32,75999213.0,1474858
encode_writer_bench,base64,32,75780961.0,1494012
encode_writer_bench,base64,32,75243216.0,1513166
encode_writer_bench,base64,32,76849407.0,1532320
encode_writer_bench,base64,32,77286507.0,1551474
encode_writer_bench,base64,32,79437538.0,1570628
encode_writer_bench,base64,32,79415172.0,1589782
encode_writer_bench,base64,32,84190591.0,1608936
encode_writer_bench,base64,32,82857303.0,1628090
encode_writer_bench,base64,32,81951000.0,1647244
encode_writer_bench,base64,32,83179635.0,1666398
encode_writer_bench,base64,32,85963925.0,1685552
encode_writer_bench,base64,32,85136493.0,1704706
encode_writer_bench,base64,32,85857100.0,1723860
encode_writer_bench,base64,32,87040713.0,1743014
encode_writer_bench,base64,32,87883500.0,1762168
encode_writer_bench,base64,32,88733267.0,1781322
encode_writer_bench,base64,32,89511740.0,1800476
encode_writer_bench,base64,32,90524387.0,1819630
encode_writer_bench,base64,32,91436929.0,1838784
encode_writer_bench,base64,32,92550795.0,1857938
encode_writer_bench,base64,32,93517395.0,1877092
encode_writer_bench,base64,32,97163140.0,1896246
encode_writer_bench,base64,32,95735265.0,1915400
