group,function,value,sample_time_nanos,iteration_count
display_bench,radix64,4096,993399.0,507
display_bench,radix64,4096,1983206.0,1014
display_bench,radix64,4096,2940951.0,1521
display_bench,radix64,4096,3920480.0,2028
display_bench,radix64,4096,4912808.0,2535
display_bench,radix64,4096,5857481.0,3042
display_bench,radix64,4096,6914776.0,3549
display_bench,radix64,4096,7848365.0,4056
display_bench,radix64,4096,8836758.0,4563
display_bench,radix64,4096,9834690.0,5070
display_bench,radix64,4096,10840186.0,5577
display_bench,radix64,4096,11828803.0,6084
display_bench,radix64,4096,12817135.0,6591
display_bench,radix64,4096,13710668.0,7098
display_bench,radix64,4096,14678695.0,7605
display_bench,radix64,4096,15670280.0,8112
display_bench,radix64,4096,16716144.0,8619
display_bench,radix64,4096,17721076.0,9126
display_bench,radix64,4096,18616905.0,9633
display_bench,radix64,4096,19656174.0,10140
display_bench,radix64,4096,20598228.0,10647
display_bench,radix64,4096,21751507.0,11154
display_bench,radix64,4096,22611183.0,11661
display_bench,radix64,4096,23590519.0,12168
display_bench,radix64,4096,24595786.0,12675
display_bench,radix64,4096,25567627.0,13182
display_bench,radix64,4096,26628535.0,13689
display_bench,radix64,4096,28055609.0,14196
display_bench,radix64,4096,28573981.0,14703
display_bench,radix64,4096,29440966.0,15210
display_bench,radix64,4096,30518366.0,15717
display_bench,radix64,4096,32011422.0,16224
display_bench,radix64,4096,32451011.0,16731
display_bench,radix64,4096,33385604.0,17238
display_bench,radix64,4096,37596129.0,17745
display_bench,radix64,4096,35405322.0,18252
display_bench,radix64,4096,36423334.0,18759
display_bench,radix64,4096,38683246.0,19266
display_bench,radix64,4096,38941727.0,19773
display_bench,radix64,4096,39424241.0,20280
display_bench,radix64,4096,40525875.0,20787
display_bench,radix64,4096,42896232.0,21294
display_bench,radix64,4096,44333282.0,21801
display_bench,radix64,4096,43348815.0,22308
display_bench,radix64,4096,44351166.0,22815
display_bench,radix64,4096,45445060.0,23322
display_bench,radix64,4096,46259101.0,23829
display_bench,radix64,4096,47271467.0,24336
display_bench,radix64,4096,48122901.0,24843
display_bench,radix64,4096,49286798.0,25350
display_bench,radix64,4096,50272101.0,25857
display_bench,radix64,4096,51397619.0,26364
display_bench,radix64,4096,52144496.0,26871
display_bench,radix64,4096,53204344.0,27378
display_bench,radix64,4096,54161169.0,27885
display_bench,radix64,4096,55201239.0,28392
display_bench,radix64,4096,57483511.0,28899
display_bench,radix64,4096,57349002.0,29406
display_bench,radix64,4096,58294687.0,29913
display_bench,radix64,4096,59199990.0,30420
display_bench,radix64,4096,60535576.0,30927
display_bench,radix64,4096,61416931.0,31434
display_bench,radix64,4096,62236057.0,31941
display_bench,radix64,4096,63166331.0,32448
display_bench,radix64,4096,64186095.0,32955
display_bench,radix64,4096,65340545.0,33462
display_bench,radix64,4096,66337200.0,33969
display_bench,radix64,4096,67160769.0,34476
display_bench,radix64,4096,68453511.0,34983
display_bench,radix64,4096,69253076.0,35490
display_bench,radix64,4096,70529241.0,35997
display_bench,radix64,4096,72271078.0,36504
display_bench,radix64,4096,72033671.0,37011
display_bench,radix64,4096,74760704.0,37518
display_bench,radix64,4096,73979373.0,38025
display_bench,radix64,4096,78158579.0,38532
display_bench,radix64,4096,76819076.0,39039
display_bench,radix64,4096,76954078.0,39546
display_bench,radix64,4096,77813293.0,40053
display_bench,radix64,4096,78907901.0,40560
display_bench,radix64,4096,80061810.0,41067
display_bench,radix64,4096,80922792.0,41574
display_bench,radix64,4096,81781264.0,42081
display_bench,radix64,4096,82960406.0,42588
display_bench,radix64,4096,85166904.0,43095
display_bench,radix64,4096,84692568.0,43602
display_bench,radix64,4096,85622467.0,44109
display_bench,radix64,4096,86912358.0,44616
display_bench,radix64,4096,88235072.0,45123
display_bench,radix64,4096,88774872.0,45630
display_bench,radix64,4096,89780740.0,46137
display_bench,radix64,4096,90672256.0,46644
display_bench,radix64,4096,91538459.0,47151
display_bench,radix64,4096,92786927.0,47658
display_bench,radix64,4096,93590289.0,48165
display_bench,radix64,4096,96587408.0,48672
display_bench,radix64,4096,97215064.0,49179
display_bench,radix64,4096,96735333.0,49686
display_bench,radix64,4096,100562646.0,50193
display_bench,radix64,4096,98677939.0,50700
