group,function,value,sample_time_nanos,iteration_count
encode_bench,base64,4096,972657.0,496
encode_bench,base64,4096,1944260.0,992
encode_bench,base64,4096,2919065.0,1488
encode_bench,base64,4096,3905706.0,1984
encode_bench,base64,4096,4865345.0,2480
encode_bench,base64,4096,5867952.0,2976
encode_bench,base64,4096,6848346.0,3472
encode_bench,base64,4096,7793164.0,3968
encode_bench,base64,4096,8765156.0,4464
encode_bench,base64,4096,9788079.0,4960
encode_bench,base64,4096,10727984.0,5456
encode_bench,base64,4096,11745271.0,5952
encode_bench,base64,4096,12706541.0,6448
encode_bench,base64,4096,13654512.0,6944
encode_bench,base64,4096,14711333.0,7440
encode_bench,base64,4096,15534874.0,7936
encode_bench,base64,4096,16581063.0,8432
encode_bench,base64,4096,17588182.0,8928
encode_bench,base64,4096,18540577.0,9424
encode_bench,base64,4096,19578070.0,9920
encode_bench,base64,4096,20545677.0,10416
encode_bench,base64,4096,21387121.0,10912
encode_bench,base64,4096,22514538.0,11408
encode_bench,base64,4096,23492454.0,11904
encode_bench,base64,4096,24448977.0,12400
encode_bench,base64,4096,25390815.0,12896
encode_bench,base64,4096,26272588.0,13392
encode_bench,base64,4096,27381790.0,13888
encode_bench,base64,4096,28307264.0,14384
encode_bench,base64,4096,29365535.0,14880
encode_bench,base64,4096,30274155.0,15376
encode_bench,base64,4096,31233714.0,15872
encode_bench,base64,4096,32223183.0,16368
encode_bench,base64,4096,33204470.0,16864
encode_bench,base64,4096,34205269.0,17360
encode_bench,base64,4096,35200300.0,17856
encode_bench,base64,4096,36504903.0,18352
encode_bench,base64,4096,38365661.0,18848
encode_bench,base64,4096,38135444.0,19344
encode_bench,base64,4096,39098850.0,19840
encode_bench,base64,4096,39984318.0,20336
encode_bench,base64,4096,40951401.0,20832
encode_bench,base64,4096,42047688.0,21328
encode_bench,base64,4096,43119134.0,21824
encode_bench,base64,4096,43869675.0,22320
encode_bench,base64,4096,44983908.0,22816
encode_bench,base64,4096,46203352.0,23312
encode_bench,base64,4096,47015549.0,23808
encode_bench,base64,4096,48320238.0,24304
encode_bench,base64,4096,49196638.0,24800
encode_bench,base64,4096,51556374.0,25296
encode_bench,base64,4096,53460858.0,25792
encode_bench,base64,4096,52187261.0,26288
encode_bench,base64,4096,53090376.0,26784
encode_bench,base64,4096,53928339.0,27280
encode_bench,base64,4096,55000649.0,27776
encode_bench,base64,4096,56139902.0,28272
encode_bench,base64,4096,56957884.0,28768
encode_bench,base64,4096,60977224.0,29264
encode_bench,base64,4096,58875012.0,29760
encode_bench,base64,4096,59802497.0,30256
encode_bench,base64,4096,60546552.0,30752
encode_bench,base64,4096,62128343.0,31248
encode_bench,base64,4096,62567978.0,31744
encode_bench,base64,4096,63551669.0,32240
encode_bench,base64,4096,64403311.0,32736
encode_bench,base64,4096,65534442.0,33232
encode_bench,base64,4096,66805353.0,33728
encode_bench,base64,4096,67558791.0,34224
encode_bench,base64,4096,68720164.0,34720
encode_bench,base64,4096,69649916.0,35216
encode_bench,base64,4096,72130414.0,35712
encode_bench,base64,4096,71915740.0,36208
encode_bench,base64,4096,74233219.0,36704
encode_bench,base64,4096,73867696.0,37200
encode_bench,base64,4096,74487254.0,37696
encode_bench,base64,4096,75658898.0,38192
encode_bench,base64,4096,76614766.0,38688
encode_bench,base64,4096,77356894.0,39184
encode_bench,base64,4096,78411894.0,39680
encode_bench,base64,4096,79430454.0,40176
encode_bench,base64,4096,80167454.0,40672
encode_bench,base64,4096,81315755.0,41168
encode_bench,base64,4096,82207741.0,41664
encode_bench,base64,4096,83164842.0,42160
encode_bench,base64,4096,84168933.0,42656
encode_bench,base64,4096,86258842.0,43152
encode_bench,base64,4096,86271497.0,43648
encode_bench,base64,4096,87300120.0,44144
encode_bench,base64,4096,88278931.0,44640
encode_bench,base64,4096,89193595.0,45136
encode_bench,base64,4096,89985696.0,45632
encode_bench,base64,4096,91216718.0,46128
encode_bench,base64,4096,92214414.0,46624
encode_bench,base64,4096,92811644.0,47120
encode_bench,base64,4096,93845143.0,47616
encode_bench,base64,4096,94922250.0,48112
encode_bench,base64,4096,98685660.0,48608
encode_bench,base64,4096,96867884.0,49104
encode_bench,base64,4096,97789225.0,49600
