group,function,value,sample_time_nanos,iteration_count
decode_bench,base64,4096,963679.0,439
decode_bench,base64,4096,1943157.0,878
decode_bench,base64,4096,2904422.0,1317
decode_bench,base64,4096,3914163.0,1756
decode_bench,base64,4096,4835141.0,2195
decode_bench,base64,4096,5870308.0,2634
decode_bench,base64,4096,6849720.0,3073
decode_bench,base64,4096,7778806.0,3512
decode_bench,base64,4096,9329245.0,3951
decode_bench,base64,4096,9680114.0,4390
decode_bench,base64,4096,10676074.0,4829
decode_bench,base64,4096,11632247.0,5268
decode_bench,base64,4096,12607489.0,5707
decode_bench,base64,4096,17960717.0,6146
decode_bench,base64,4096,21693865.0,6585
decode_bench,base64,4096,21683751.0,7024
decode_bench,base64,4096,16446545.0,7463
decode_bench,base64,4096,17511282.0,7902
decode_bench,base64,4096,18413764.0,8341
decode_bench,base64,4096,19368272.0,8780
decode_bench,base64,4096,20377348.0,9219
decode_bench,base64,4096,21299431.0,9658
decode_bench,base64,4096,22254651.0,10097
decode_bench,base64,4096,23296682.0,10536
decode_bench,base64,4096,24255008.0,10975
decode_bench,base64,4096,25178912.0,11414
decode_bench,base64,4096,26156113.0,11853
decode_bench,base64,4096,27143924.0,12292
decode_bench,base64,4096,28440393.0,12731
decode_bench,base64,4096,29211761.0,13170
decode_bench,base64,4096,30005460.0,13609
decode_bench,base64,4096,31036086.0,14048
decode_bench,base64,4096,36479800.0,14487
decode_bench,base64,4096,39265603.0,14926
decode_bench,base64,4096,34053775.0,15365
decode_bench,base64,4096,36394772.0,15804
decode_bench,base64,4096,35957190.0,16243
decode_bench,base64,4096,37740341.0,16682
decode_bench,base64,4096,38249438.0,17121
decode_bench,base64,4096,38737620.0,17560
decode_bench,base64,4096,39984231.0,17999
decode_bench,base64,4096,46091559.0,18438
decode_bench,base64,4096,42189696.0,18877
decode_bench,base64,4096,53427561.0,19316
decode_bench,base64,4096,66705680.0,19755
decode_bench,base64,4096,50950516.0,20194
decode_bench,base64,4096,45557190.0,20633
decode_bench,base64,4096,48658594.0,21072
decode_bench,base64,4096,47958727.0,21511
decode_bench,base64,4096,59364054.0,21950
decode_bench,base64,4096,55244165.0,22389
decode_bench,base64,4096,68084979.0,22828
decode_bench,base64,4096,72870176.0,23267
decode_bench,base64,4096,52265289.0,23706
decode_bench,base64,4096,53398822.0,24145
decode_bench,base64,4096,57719014.0,24584
decode_bench,base64,4096,55775925.0,25023
decode_bench,base64,4096,56236713.0,25462
decode_bench,base64,4096,57367036.0,25901
decode_bench,base64,4096,61690846.0,26340
decode_bench,base64,4096,58875796.0,26779
decode_bench,base64,4096,60140378.0,27218
decode_bench,base64,4096,60946558.0,27657
decode_bench,base64,4096,62006658.0,28096
decode_bench,base64,4096,70325740.0,28535
decode_bench,base64,4096,63848969.0,28974
decode_bench,base64,4096,65152155.0,29413
decode_bench,base64,4096,66110453.0,29852
decode_bench,base64,4096,67521226.0,30291
decode_bench,base64,4096,67920484.0,30730
decode_bench,base64,4096,68742550.0,31169
decode_bench,base64,4096,71248658.0,31608
decode_bench,base64,4096,71711761.0,32047
decode_bench,base64,4096,71702955.0,32486
decode_bench,base64,4096,73312537.0,32925
decode_bench,base64,4096,73792748.0,33364
decode_bench,base64,4096,74542144.0,33803
decode_bench,base64,4096,75543517.0,34242
decode_bench,base64,4096,76589643.0,34681
decode_bench,base64,4096,77429622.0,35120
decode_bench,base64,4096,78821637.0,35559
decode_bench,base64,4096,79785450.0,35998
decode_bench,base64,4096,86479180.0,36437
decode_bench,base64,4096,81296184.0,36876
decode_bench,base64,4096,84827449.0,37315
decode_bench,base64,4096,83578965.0,37754
decode_bench,base64,4096,84608865.0,38193
decode_bench,base64,4096,85072314.0,38632
decode_bench,base64,4096,86449344.0,39071
decode_bench,base64,4096,88205085.0,39510
decode_bench,base64,4096,88228454.0,39949
decode_bench,base64,4096,89327799.0,40388
decode_bench,base64,4096,90307419.0,40827
decode_bench,base64,4096,91114161.0,41266
decode_bench,base64,4096,91977607.0,41705
decode_bench,base64,4096,94263188.0,42144
decode_bench,base64,4096,95144363.0,42583
decode_bench,base64,4096,95343191.0,43022
decode_bench,base64,4096,96838638.0,43461
decode_bench,base64,4096,97054443.0,43900
