group,function,value,sample_time_nanos,iteration_count
decode_bench,base64,512,983445.0,3304
decode_bench,base64,512,1992532.0,6608
decode_bench,base64,512,2964116.0,9912
decode_bench,base64,512,3957245.0,13216
decode_bench,base64,512,5319147.0,16520
decode_bench,base64,512,5908441.0,19824
decode_bench,base64,512,6892223.0,23128
decode_bench,base64,512,7884287.0,26432
decode_bench,base64,512,9516967.0,29736
decode_bench,base64,512,11018658.0,33040
decode_bench,base64,512,11451249.0,36344
decode_bench,base64,512,11873314.0,39648
decode_bench,base64,512,12801007.0,42952
decode_bench,base64,512,13860460.0,46256
decode_bench,base64,512,14809534.0,49560
decode_bench,base64,512,15844680.0,52864
decode_bench,base64,512,16774219.0,56168
decode_bench,base64,512,17794864.0,59472
decode_bench,base64,512,18711848.0,62776
decode_bench,base64,512,19747709.0,66080
decode_bench,base64,512,20726562.0,69384
decode_bench,base64,512,21670143.0,72688
decode_bench,base64,512,22686504.0,75992
decode_bench,base64,512,23734858.0,79296
decode_bench,base64,512,24612505.0,82600
decode_bench,base64,512,25521266.0,85904
decode_bench,base64,512,26669701.0,89208
decode_bench,base64,512,27597147.0,92512
decode_bench,base64,512,28687301.0,95816
decode_bench,base64,512,29552530.0,99120
decode_bench,base64,512,30700235.0,102424
decode_bench,base64,512,31596574.0,105728
decode_bench,base64,512,32489766.0,109032
decode_bench,base64,512,33520493.0,112336
decode_bench,base64,512,34601870.0,115640
decode_bench,base64,512,35651343.0,118944
decode_bench,base64,512,36484779.0,122248
decode_bench,base64,512,37747351.0,125552
decode_bench,base64,512,38507858.0,128856
decode_bench,base64,512,39434929.0,132160
decode_bench,base64,512,40391623.0,135464
decode_bench,base64,512,41386192.0,138768
decode_bench,base64,512,42371002.0,142072
decode_bench,base64,512,44072024.0,145376
decode_bench,base64,512,45187256.0,148680
decode_bench,base64,512,45440937.0,151984
decode_bench,base64,512,46300687.0,155288
decode_bench,base64,512,47321024.0,158592
decode_bench,base64,512,48206622.0,161896
decode_bench,base64,512,49318445.0,165200
decode_bench,base64,512,50294277.0,168504
decode_bench,base64,512,51298669.0,171808
decode_bench,base64,512,52206253.0,175112
decode_bench,base64,512,53273888.0,178416
decode_bench,base64,512,54119194.0,181720
decode_bench,base64,512,55105232.0,185024
decode_bench,base64,512,56136913.0,188328
decode_bench,base64,512,57208438.0,191632
decode_bench,base64,512,58140806.0,194936
decode_bench,base64,512,59020600.0,198240
decode_bench,base64,512,60119101.0,201544
decode_bench,base64,512,61214486.0,204848
decode_bench,base64,512,63729422.0,208152
decode_bench,base64,512,63525443.0,211456
decode_bench,base64,512,64342722.0,214760
decode_bench,base64,512,65049987.0,218064
decode_bench,base64,512,65958090.0,221368
decode_bench,base64,512,67206830.0,224672
decode_bench,base64,512,67926731.0,227976
decode_bench,base64,512,69122388.0,231280
decode_bench,base64,512,69985007.0,234584
decode_bench,base64,512,70804612.0,237888
decode_bench,base64,512,71942220.0,241192
decode_bench,base64,512,73044454.0,244496
decode_bench,base64,512,73750639.0,247800
decode_bench,base64,512,74948348.0,251104
decode_bench,base64,512,75933107.0,254408
decode_bench,base64,512,80918054.0,257712
decode_bench,base64,512,77885563.0,261016
decode_bench,base64,512,78727980.0,264320
decode_bench,base64,512,80056592.0,267624
decode_bench,base64,512,80735437.0,270928
decode_bench,base64,512,81917296.0,274232
decode_bench,base64,512,82828998.0,277536
decode_bench,base64,512,83881682.0,280840
decode_bench,base64,512,84818946.0,284144
decode_bench,base64,512,85886484.0,287448
decode_bench,base64,512,86960738.0,290752
decode_bench,base64,512,87913224.0,294056
decode_bench,base64,512,90308624.0,297360
decode_bench,base64,512,89908474.0,300664
decode_bench,base64,512,91001052.0,303968
decode_bench,base64,512,92786540.0,307272
decode_bench,base64,512,93132264.0,310576
decode_bench,base64,512,93971174.0,313880
decode_bench,base64,512,94994974.0,317184
decode_bench,base64,512,95720576.0,320488
decode_bench,base64,512,96920385.0,323792
decode_bench,base64,512,97886861.0,327096
decode_bench,base64,512,100637546.0,330400
