group,function,value,sample_time_nanos,iteration_count
encode_with_buffer_bench,base64,4096,996733.0,508
encode_with_buffer_bench,base64,4096,2086294.0,1016
encode_with_buffer_bench,base64,4096,2935097.0,1524
encode_with_buffer_bench,base64,4096,4737506.0,2032
encode_with_buffer_bench,base64,4096,4933923.0,2540
encode_with_buffer_bench,base64,4096,5901291.0,3048
encode_with_buffer_bench,base64,4096,6882612.0,3556
encode_with_buffer_bench,base64,4096,7907283.0,4064
encode_with_buffer_bench,base64,4096,8940015.0,4572
encode_with_buffer_bench,base64,4096,9820776.0,5080
encode_with_buffer_bench,base64,4096,10917181.0,5588
encode_with_buffer_bench,base64,4096,11778843.0,6096
encode_with_buffer_bench,base64,4096,12878444.0,6604
encode_with_buffer_bench,base64,4096,13829958.0,7112
encode_with_buffer_bench,base64,4096,14756609.0,7620
encode_with_buffer_bench,base64,4096,15817082.0,8128
encode_with_buffer_bench,base64,4096,16734972.0,8636
encode_with_buffer_bench,base64,4096,17761934.0,9144
encode_with_buffer_bench,base64,4096,18930606.0,9652
encode_with_buffer_bench,base64,4096,19901270.0,10160
encode_with_buffer_bench,base64,4096,20614557.0,10668
encode_with_buffer_bench,base64,4096,21864721.0,11176
encode_with_buffer_bench,base64,4096,22697194.0,11684
encode_with_buffer_bench,base64,4096,23574601.0,12192
encode_with_buffer_bench,base64,4096,24655688.0,12700
encode_with_buffer_bench,base64,4096,25464750.0,13208
encode_with_buffer_bench,base64,4096,26613376.0,13716
encode_with_buffer_bench,base64,4096,27604405.0,14224
encode_with_buffer_bench,base64,4096,28440285.0,14732
encode_with_buffer_bench,base64,4096,29680132.0,15240
encode_with_buffer_bench,base64,4096,30485211.0,15748
encode_with_buffer_bench,base64,4096,31345572.0,16256
encode_with_buffer_bench,base64,4096,32473092.0,16764
encode_with_buffer_bench,base64,4096,34472331.0,17272
encode_with_buffer_bench,base64,4096,34596444.0,17780
encode_with_buffer_bench,base64,4096,35445200.0,18288
encode_with_buffer_bench,base64,4096,36756926.0,18796
encode_with_buffer_bench,base64,4096,37349426.0,19304
encode_with_buffer_bench,base64,4096,38469946.0,19812
encode_with_buffer_bench,base64,4096,39462559.0,20320
encode_with_buffer_bench,base64,4096,40560016.0,20828
encode_with_buffer_bench,base64,4096,45081009.0,21336
encode_with_buffer_bench,base64,4096,42299858.0,21844
encode_with_buffer_bench,base64,4096,43407205.0,22352
encode_with_buffer_bench,base64,4096,44224463.0,22860
encode_with_buffer_bench,base64,4096,45306035.0,23368
encode_with_buffer_bench,base64,4096,49786878.0,23876
encode_with_buffer_bench,base64,4096,47446158.0,24384
encode_with_buffer_bench,base64,4096,48145087.0,24892
encode_with_buffer_bench,base64,4096,49454526.0,25400
encode_with_buffer_bench,base64,4096,50262885.0,25908
encode_with_buffer_bench,base64,4096,51150382.0,26416
encode_with_buffer_bench,base64,4096,52202910.0,26924
encode_with_buffer_bench,base64,4096,53335776.0,27432
encode_with_buffer_bench,base64,4096,53983590.0,27940
encode_with_buffer_bench,base64,4096,55237583.0,28448
encode_with_buffer_bench,base64,4096,55991177.0,28956
encode_with_buffer_bench,base64,4096,63570008.0,29464
encode_with_buffer_bench,base64,4096,58287211.0,29972
encode_with_buffer_bench,base64,4096,59159217.0,30480
encode_with_buffer_bench,base64,4096,61985506.0,30988
encode_with_buffer_bench,base64,4096,62600350.0,31496
encode_with_buffer_bench,base64,4096,62513222.0,32004
encode_with_buffer_bench,base64,4096,65141574.0,32512
encode_with_buffer_bench,base64,4096,67383636.0,33020
encode_with_buffer_bench,base64,4096,67071712.0,33528
encode_with_buffer_bench,base64,4096,67068338.0,34036
encode_with_buffer_bench,base64,4096,68949036.0,34544
encode_with_buffer_bench,base64,4096,69166961.0,35052
encode_with_buffer_bench,base64,4096,68752880.0,35560
encode_with_buffer_bench,base64,4096,70744452.0,36068
encode_with_buffer_bench,base64,4096,71642807.0,36576
encode_with_buffer_bench,base64,4096,71724915.0,37084
encode_with_buffer_bench,base64,4096,72974371.0,37592
encode_with_buffer_bench,base64,4096,73797308.0,38100
encode_with_buffer_bench,base64,4096,78480350.0,38608
encode_with_buffer_bench,base64,4096,76037513.0,39116
encode_with_buffer_bench,base64,4096,81985121.0,39624
encode_with_buffer_bench,base64,4096,77893804.0,40132
encode_with_buffer_bench,base64,4096,80800127.0,40640
encode_with_buffer_bench,base64,4096,79999477.0,41148
encode_with_buffer_bench,base64,4096,80799956.0,41656
encode_with_buffer_bench,base64,4096,85862486.0,42164
encode_with_buffer_bench,base64,4096,84623590.0,42672
encode_with_buffer_bench,base64,4096,83540025.0,43180
encode_with_buffer_bench,base64,4096,84645082.0,43688
encode_with_buffer_bench,base64,4096,85623449.0,44196
encode_with_buffer_bench,base64,4096,89698745.0,44704
encode_with_buffer_bench,base64,4096,87782853.0,45212
encode_with_buffer_bench,base64,4096,93980548.0,45720
encode_with_buffer_bench,base64,4096,90667682.0,46228
encode_with_buffer_bench,base64,4096,92973697.0,46736
encode_with_buffer_bench,base64,4096,92111699.0,47244
encode_with_buffer_bench,base64,4096,92388441.0,47752
encode_with_buffer_bench,base64,4096,93633344.0,48260
encode_with_buffer_bench,base64,4096,94628474.0,48768
encode_with_buffer_bench,base64,4096,96721133.0,49276
encode_with_buffer_bench,base64,4096,96747162.0,49784
encode_with_buffer_bench,base64,4096,98984569.0,50292
encode_with_buffer_bench,base64,4096,98301507.0,50800
