group,function,value,sample_time_nanos,iteration_count
decode_bench,base64,32,952047.0,17150
decode_bench,base64,32,1868307.0,34300
decode_bench,base64,32,2794425.0,51450
decode_bench,base64,32,3758904.0,68600
decode_bench,base64,32,4659898.0,85750
decode_bench,base64,32,5597727.0,102900
decode_bench,base64,32,6506710.0,120050
decode_bench,base64,32,7480638.0,137200
decode_bench,base64,32,8396361.0,154350
decode_bench,base64,32,9318236.0,171500
decode_bench,base64,32,10291404.0,188650
decode_bench,base64,32,11197093.0,205800
decode_bench,base64,32,12131549.0,222950
decode_bench,base64,32,13102303.0,240100
decode_bench,base64,32,14114217.0,257250
decode_bench,base64,32,14991616.0,274400
decode_bench,base64,32,15909178.0,291550
decode_bench,base64,32,16849828.0,308700
decode_bench,base64,32,17792503.0,325850
decode_bench,base64,32,18686218.0,343000
decode_bench,base64,32,19565084.0,360150
decode_bench,base64,32,20598016.0,377300
decode_bench,base64,32,21530572.0,394450
decode_bench,base64,32,22422546.0,411600
decode_bench,base64,32,23350879.0,428750
decode_bench,base64,32,24324359.0,445900
decode_bench,base64,32,25321922.0,463050
decode_bench,base64,32,26253059.0,480200
decode_bench,base64,32,27172652.0,497350
decode_bench,base64,32,28038388.0,514500
decode_bench,base64,32,29135851.0,531650
decode_bench,base64,32,29987844.0,548800
decode_bench,base64,32,30894549.0,565950
decode_bench,base64,32,31860424.0,583100
decode_bench,base64,32,32650951.0,600250
decode_bench,base64,32,34290813.0,617400
decode_bench,base64,32,34604802.0,634550
decode_bench,base64,32,37379471.0,651700
decode_bench,base64,32,36673302.0,668850
decode_bench,base64,32,37511016.0,686000
decode_bench,base64,32,38525739.0,703150
decode_bench,base64,32,39659857.0,720300
decode_bench,base64,32,40565236.0,737450
decode_bench,base64,32,41248921.0,754600
decode_bench,base64,32,42227505.0,771750
decode_bench,base64,32,43153523.0,788900
decode_bench,base64,32,44483387.0,806050
decode_bench,base64,32,44948646.0,823200
decode_bench,base64,32,45925054.0,840350
decode_bench,base64,32,46866337.0,857500
decode_bench,base64,32,47701653.0,874650
decode_bench,base64,32,48606370.0,891800
decode_bench,base64,32,49722050.0,908950
decode_bench,base64,32,50654597.0,926100
decode_bench,base64,32,51593059.0,943250
decode_bench,base64,32,52554382.0,960400
decode_bench,base64,32,53520643.0,977550
decode_bench,base64,32,54385585.0,994700
decode_bench,base64,32,55398111.0,1011850
decode_bench,base64,32,58583879.0,1029000
decode_bench,base64,32,57259818.0,1046150
decode_bench,base64,32,58049383.0,1063300
decode_bench,base64,32,59108243.0,1080450
decode_bench,base64,32,60048198.0,1097600
decode_bench,base64,32,60949260.0,1114750
decode_bench,base64,32,61900180.0,1131900
decode_bench,base64,32,62971979.0,1149050
decode_bench,base64,32,63756859.0,1166200
decode_bench,base64,32,64825244.0,1183350
decode_bench,base64,32,65630384.0,1200500
decode_bench,base64,32,66666681.0,1217650
decode_bench,base64,32,67732858.0,1234800
decode_bench,base64,32,68518444.0,1251950
decode_bench,base64,32,69072343.0,1269100
decode_bench,base64,32,71644970.0,1286250
decode_bench,base64,32,72472974.0,1303400
decode_bench,base64,32,72667015.0,1320550
decode_bench,base64,32,73239515.0,1337700
decode_bench,base64,32,74134081.0,1354850
decode_bench,base64,32,75147041.0,1372000
decode_bench,base64,32,75989871.0,1389150
decode_bench,base64,32,92592449.0,1406300
decode_bench,base64,32,77860137.0,1423450
decode_bench,base64,32,79483531.0,1440600
decode_bench,base64,32,81973744.0,1457750
decode_bench,base64,32,81368713.0,1474900
decode_bench,base64,32,81630934.0,1492050
decode_bench,base64,32,84558016.0,1509200
decode_bench,base64,32,84088213.0,1526350
decode_bench,base64,32,84635820.0,1543500
decode_bench,base64,32,86049092.0,1560650
decode_bench,base64,32,86306744.0,1577800
decode_bench,base64,32,87854737.0,1594950
decode_bench,base64,32,88049822.0,1612100
decode_bench,base64,32,89076978.0,1629250
decode_bench,base64,32,89923027.0,1646400
decode_bench,base64,32,91541284.0,1663550
decode_bench,base64,32,92146133.0,1680700
decode_bench,base64,32,93129621.0,1697850
decode_bench,base64,32,95572398.0,1715000
