group,function,value,sample_time_nanos,iteration_count
display_bench,radix64,128,981918.0,10703
display_bench,radix64,128,1954697.0,21406
display_bench,radix64,128,3036283.0,32109
display_bench,radix64,128,3876256.0,42812
display_bench,radix64,128,4866641.0,53515
display_bench,radix64,128,5922014.0,64218
display_bench,radix64,128,6774345.0,74921
display_bench,radix64,128,8266163.0,85624
display_bench,radix64,128,8749725.0,96327
display_bench,radix64,128,9835408.0,107030
display_bench,radix64,128,10660872.0,117733
display_bench,radix64,128,11826674.0,128436
display_bench,radix64,128,13239479.0,139139
display_bench,radix64,128,15534387.0,149842
display_bench,radix64,128,15068641.0,160545
display_bench,radix64,128,15787419.0,171248
display_bench,radix64,128,16526790.0,181951
display_bench,radix64,128,18428804.0,192654
display_bench,radix64,128,18550668.0,203357
display_bench,radix64,128,19985738.0,214060
display_bench,radix64,128,22444075.0,224763
display_bench,radix64,128,21503556.0,235466
display_bench,radix64,128,23640302.0,246169
display_bench,radix64,128,24123999.0,256872
display_bench,radix64,128,24399767.0,267575
display_bench,radix64,128,25661397.0,278278
display_bench,radix64,128,26421100.0,288981
display_bench,radix64,128,28431096.0,299684
display_bench,radix64,128,29817729.0,310387
display_bench,radix64,128,29311162.0,321090
display_bench,radix64,128,30351017.0,331793
display_bench,radix64,128,31232625.0,342496
display_bench,radix64,128,33632717.0,353199
display_bench,radix64,128,33460837.0,363902
display_bench,radix64,128,34163307.0,374605
display_bench,radix64,128,35024673.0,385308
display_bench,radix64,128,36261437.0,396011
display_bench,radix64,128,38868064.0,406714
display_bench,radix64,128,38105881.0,417417
display_bench,radix64,128,40297589.0,428120
display_bench,radix64,128,40316120.0,438823
display_bench,radix64,128,40926388.0,449526
display_bench,radix64,128,44056499.0,460229
display_bench,radix64,128,43065611.0,470932
display_bench,radix64,128,43955435.0,481635
display_bench,radix64,128,44626721.0,492338
display_bench,radix64,128,46126116.0,503041
display_bench,radix64,128,49241388.0,513744
display_bench,radix64,128,47952099.0,524447
display_bench,radix64,128,48931744.0,535150
display_bench,radix64,128,49631943.0,545853
display_bench,radix64,128,51126019.0,556556
display_bench,radix64,128,54058358.0,567259
display_bench,radix64,128,52984363.0,577962
display_bench,radix64,128,53705279.0,588665
display_bench,radix64,128,54682568.0,599368
display_bench,radix64,128,56076359.0,610071
display_bench,radix64,128,59091145.0,620774
display_bench,radix64,128,57606198.0,631477
display_bench,radix64,128,60003689.0,642180
display_bench,radix64,128,60082221.0,652883
display_bench,radix64,128,62083656.0,663586
display_bench,radix64,128,64504275.0,674289
display_bench,radix64,128,62658863.0,684992
display_bench,radix64,128,64064298.0,695695
display_bench,radix64,128,64857576.0,706398
display_bench,radix64,128,65655553.0,717101
display_bench,radix64,128,69022016.0,727804
display_bench,radix64,128,67617075.0,738507
display_bench,radix64,128,68265529.0,749210
display_bench,radix64,128,69316233.0,759913
display_bench,radix64,128,70656233.0,770616
display_bench,radix64,128,74332172.0,781319
display_bench,radix64,128,71858599.0,792022
display_bench,radix64,128,75194645.0,802725
display_bench,radix64,128,74596112.0,813428
display_bench,radix64,128,75946306.0,824131
display_bench,radix64,128,79527623.0,834834
display_bench,radix64,128,76932808.0,845537
display_bench,radix64,128,77922243.0,856240
display_bench,radix64,128,78990075.0,866943
display_bench,radix64,128,79982567.0,877646
display_bench,radix64,128,84654979.0,888349
display_bench,radix64,128,81962067.0,899052
display_bench,radix64,128,85962046.0,909755
display_bench,radix64,128,92567061.0,920458
display_bench,radix64,128,93446272.0,931161
display_bench,radix64,128,91653657.0,941864
display_bench,radix64,128,87218931.0,952567
display_bench,radix64,128,88053529.0,963270
display_bench,radix64,128,90275301.0,973973
display_bench,radix64,128,90343404.0,984676
display_bench,radix64,128,95209500.0,995379
display_bench,radix64,128,93108353.0,1006082
display_bench,radix64,128,92857634.0,1016785
display_bench,radix64,128,95289645.0,1027488
display_bench,radix64,128,95284270.0,1038191
display_bench,radix64,128,101589555.0,1048894
display_bench,radix64,128,96624985.0,1059597
display_bench,radix64,128,97587283.0,1070300
