group,function,value,sample_time_nanos,iteration_count
encode_with_buffer_bench,base64,32,1004351.0,22019
encode_with_buffer_bench,base64,32,1958780.0,44038
encode_with_buffer_bench,base64,32,2940821.0,66057
encode_with_buffer_bench,base64,32,3896188.0,88076
encode_with_buffer_bench,base64,32,4862419.0,110095
encode_with_buffer_bench,base64,32,5899523.0,132114
encode_with_buffer_bench,base64,32,7021328.0,154133
encode_with_buffer_bench,base64,32,7827924.0,176152
encode_with_buffer_bench,base64,32,8917825.0,198171
encode_with_buffer_bench,base64,32,9801236.0,220190
encode_with_buffer_bench,base64,32,10874207.0,242209
encode_with_buffer_bench,base64,32,11809712.0,264228
encode_with_buffer_bench,base64,32,12768524.0,286247
encode_with_buffer_bench,base64,32,13793682.0,308266
encode_with_buffer_bench,base64,32,14901839.0,330285
encode_with_buffer_bench,base64,32,15817306.0,352304
encode_with_buffer_bench,base64,32,16812006.0,374323
encode_with_buffer_bench,base64,32,17777418.0,396342
encode_with_buffer_bench,base64,32,18833013.0,418361
encode_with_buffer_bench,base64,32,19847774.0,440380
encode_with_buffer_bench,base64,32,20578453.0,462399
encode_with_buffer_bench,base64,32,21668201.0,484418
encode_with_buffer_bench,base64,32,22623082.0,506437
encode_with_buffer_bench,base64,32,23365592.0,528456
encode_with_buffer_bench,base64,32,24465238.0,550475
encode_with_buffer_bench,base64,32,25545011.0,572494
encode_with_buffer_bench,base64,32,26547971.0,594513
encode_with_buffer_bench,base64,32,27828500.0,616532
encode_with_buffer_bench,base64,32,28998578.0,638551
encode_with_buffer_bench,base64,32,29747947.0,660570
encode_with_buffer_bench,base64,32,30707113.0,682589
encode_with_buffer_bench,base64,32,31306694.0,704608
encode_with_buffer_bench,base64,32,32669628.0,726627
encode_with_buffer_bench,base64,32,33689286.0,748646
encode_with_buffer_bench,base64,32,37329289.0,770665
encode_with_buffer_bench,base64,32,35555470.0,792684
encode_with_buffer_bench,base64,32,36613234.0,814703
encode_with_buffer_bench,base64,32,37579406.0,836722
encode_with_buffer_bench,base64,32,38758455.0,858741
encode_with_buffer_bench,base64,32,39826186.0,880760
encode_with_buffer_bench,base64,32,40651886.0,902779
encode_with_buffer_bench,base64,32,41874853.0,924798
encode_with_buffer_bench,base64,32,42445201.0,946817
encode_with_buffer_bench,base64,32,44826493.0,968836
encode_with_buffer_bench,base64,32,44439039.0,990855
encode_with_buffer_bench,base64,32,45284712.0,1012874
encode_with_buffer_bench,base64,32,46368268.0,1034893
encode_with_buffer_bench,base64,32,47031624.0,1056912
encode_with_buffer_bench,base64,32,48317810.0,1078931
encode_with_buffer_bench,base64,32,49305517.0,1100950
encode_with_buffer_bench,base64,32,49965547.0,1122969
encode_with_buffer_bench,base64,32,51338369.0,1144988
encode_with_buffer_bench,base64,32,52479281.0,1167007
encode_with_buffer_bench,base64,32,53176321.0,1189026
encode_with_buffer_bench,base64,32,54350204.0,1211045
encode_with_buffer_bench,base64,32,55494516.0,1233064
encode_with_buffer_bench,base64,32,58332772.0,1255083
encode_with_buffer_bench,base64,32,57046973.0,1277102
encode_with_buffer_bench,base64,32,57919487.0,1299121
encode_with_buffer_bench,base64,32,59217668.0,1321140
encode_with_buffer_bench,base64,32,60268442.0,1343159
encode_with_buffer_bench,base64,32,60970754.0,1365178
encode_with_buffer_bench,base64,32,61364558.0,1387197
encode_with_buffer_bench,base64,32,63024703.0,1409216
encode_with_buffer_bench,base64,32,64069060.0,1431235
encode_with_buffer_bench,base64,32,65027591.0,1453254
encode_with_buffer_bench,base64,32,66045759.0,1475273
encode_with_buffer_bench,base64,32,67026748.0,1497292
encode_with_buffer_bench,base64,32,66866308.0,1519311
encode_with_buffer_bench,base64,32,68960938.0,1541330
encode_with_buffer_bench,base64,32,70502611.0,1563349
encode_with_buffer_bench,base64,32,72950819.0,1585368
encode_with_buffer_bench,base64,32,71844640.0,1607387
encode_with_buffer_bench,base64,32,72475361.0,1629406
encode_with_buffer_bench,base64,32,74341767.0,1651425
encode_with_buffer_bench,base64,32,74900057.0,1673444
encode_with_buffer_bench,base64,32,76109895.0,1695463
encode_with_buffer_bench,base64,32,76696266.0,1717482
encode_with_buffer_bench,base64,32,77797390.0,1739501
encode_with_buffer_bench,base64,32,78956461.0,1761520
encode_with_buffer_bench,base64,32,80001181.0,1783539
encode_with_buffer_bench,base64,32,81128335.0,1805558
encode_with_buffer_bench,base64,32,81377500.0,1827577
encode_with_buffer_bench,base64,32,82468491.0,1849596
encode_with_buffer_bench,base64,32,86257684.0,1871615
encode_with_buffer_bench,base64,32,85372739.0,1893634
encode_with_buffer_bench,base64,32,85710512.0,1915653
encode_with_buffer_bench,base64,32,85572551.0,1937672
encode_with_buffer_bench,base64,32,87957968.0,1959691
encode_with_buffer_bench,base64,32,89080854.0,1981710
encode_with_buffer_bench,base64,32,89507836.0,2003729
encode_with_buffer_bench,base64,32,90018970.0,2025748
encode_with_buffer_bench,base64,32,91272705.0,2047767
encode_with_buffer_bench,base64,32,92610513.0,2069786
encode_with_buffer_bench,base64,32,93391721.0,2091805
encode_with_buffer_bench,base64,32,95923357.0,2113824
encode_with_buffer_bench,base64,32,94234243.0,2135843
encode_with_buffer_bench,base64,32,96798291.0,2157862
encode_with_buffer_bench,base64,32,98326766.0,2179881
encode_with_buffer_bench,base64,32,98623562.0,2201900
