group,function,value,sample_time_nanos,iteration_count
decode_slice_bench,radix64,32,973958.0,48698
decode_slice_bench,radix64,32,1951911.0,97396
decode_slice_bench,radix64,32,2927430.0,146094
decode_slice_bench,radix64,32,3945101.0,194792
decode_slice_bench,radix64,32,4848792.0,243490
decode_slice_bench,radix64,32,5835290.0,292188
decode_slice_bench,radix64,32,6866480.0,340886
decode_slice_bench,radix64,32,7775155.0,389584
decode_slice_bench,radix64,32,8802735.0,438282
decode_slice_bench,radix64,32,9801918.0,486980
decode_slice_bench,radix64,32,10772700.0,535678
decode_slice_bench,radix64,32,11746886.0,584376
decode_slice_bench,radix64,32,12718705.0,633074
decode_slice_bench,radix64,32,13716463.0,681772
decode_slice_bench,radix64,32,14714515.0,730470
decode_slice_bench,radix64,32,15621055.0,779168
decode_slice_bench,radix64,32,16641652.0,827866
decode_slice_bench,radix64,32,17588270.0,876564
decode_slice_bench,radix64,32,18733603.0,925262
decode_slice_bench,radix64,32,19462802.0,973960
decode_slice_bench,radix64,32,20632604.0,1022658
decode_slice_bench,radix64,32,21568418.0,1071356
decode_slice_bench,radix64,32,22496194.0,1120054
decode_slice_bench,radix64,32,23487162.0,1168752
decode_slice_bench,radix64,32,24442588.0,1217450
decode_slice_bench,radix64,32,25470220.0,1266148
decode_slice_bench,radix64,32,26355317.0,1314846
decode_slice_bench,radix64,32,27418725.0,1363544
decode_slice_bench,radix64,32,28411305.0,1412242
decode_slice_bench,radix64,32,29515410.0,1460940
decode_slice_bench,radix64,32,30363759.0,1509638
decode_slice_bench,radix64,32,31373692.0,1558336
decode_slice_bench,radix64,32,32379240.0,1607034
decode_slice_bench,radix64,32,33428283.0,1655732
decode_slice_bench,radix64,32,34401448.0,1704430
decode_slice_bench,radix64,32,35292203.0,1753128
decode_slice_bench,radix64,32,36434320.0,1801826
decode_slice_bench,radix64,32,37180750.0,1850524
decode_slice_bench,radix64,32,39259135.0,1899222
decode_slice_bench,radix64,32,39368337.0,1947920
decode_slice_bench,radix64,32,40227278.0,1996618
decode_slice_bench,radix64,32,41203747.0,2045316
decode_slice_bench,radix64,32,42019092.0,2094014
decode_slice_bench,radix64,32,43006782.0,2142712
decode_slice_bench,radix64,32,44123962.0,2191410
decode_slice_bench,radix64,32,45122254.0,2240108
decode_slice_bench,radix64,32,46198616.0,2288806
decode_slice_bench,radix64,32,46965502.0,2337504
decode_slice_bench,radix64,32,47936574.0,2386202
decode_slice_bench,radix64,32,48975924.0,2434900
decode_slice_bench,radix64,32,49853608.0,2483598
decode_slice_bench,radix64,32,51081974.0,2532296
decode_slice_bench,radix64,32,52230566.0,2580994
decode_slice_bench,radix64,32,52995308.0,2629692
decode_slice_bench,radix64,32,53932985.0,2678390
decode_slice_bench,radix64,32,54861197.0,2727088
decode_slice_bench,radix64,32,55896426.0,2775786
decode_slice_bench,radix64,32,56906772.0,2824484
decode_slice_bench,radix64,32,57937131.0,2873182
decode_slice_bench,radix64,32,60085032.0,2921880
decode_slice_bench,radix64,32,59846051.0,2970578
decode_slice_bench,radix64,32,60736111.0,3019276
decode_slice_bench,radix64,32,61688295.0,3067974
decode_slice_bench,radix64,32,63790581.0,3116672
decode_slice_bench,radix64,32,63405495.0,3165370
decode_slice_bench,radix64,32,64529239.0,3214068
decode_slice_bench,radix64,32,65428854.0,3262766
decode_slice_bench,radix64,32,66523186.0,3311464
decode_slice_bench,radix64,32,67432043.0,3360162
decode_slice_bench,radix64,32,68256260.0,3408860
decode_slice_bench,radix64,32,69450557.0,3457558
decode_slice_bench,radix64,32,73304411.0,3506256
decode_slice_bench,radix64,32,93454491.0,3554954
decode_slice_bench,radix64,32,73820626.0,3603652
decode_slice_bench,radix64,32,81625744.0,3652350
decode_slice_bench,radix64,32,75506968.0,3701048
decode_slice_bench,radix64,32,75350518.0,3749746
decode_slice_bench,radix64,32,76375062.0,3798444
decode_slice_bench,radix64,32,77710733.0,3847142
decode_slice_bench,radix64,32,78634530.0,3895840
decode_slice_bench,radix64,32,79331008.0,3944538
decode_slice_bench,radix64,32,80201229.0,3993236
decode_slice_bench,radix64,32,81260536.0,4041934
decode_slice_bench,radix64,32,82168625.0,4090632
decode_slice_bench,radix64,32,83153690.0,4139330
decode_slice_bench,radix64,32,84362555.0,4188028
decode_slice_bench,radix64,32,86626082.0,4236726
decode_slice_bench,radix64,32,86191542.0,4285424
decode_slice_bench,radix64,32,88437654.0,4334122
decode_slice_bench,radix64,32,88375535.0,4382820
decode_slice_bench,radix64,32,88967311.0,4431518
decode_slice_bench,radix64,32,89975465.0,4480216
decode_slice_bench,radix64,32,91541697.0,4528914
decode_slice_bench,radix64,32,91889561.0,4577612
decode_slice_bench,radix64,32,92730716.0,4626310
decode_slice_bench,radix64,32,94229573.0,4675008
decode_slice_bench,radix64,32,95073849.0,4723706
decode_slice_bench,radix64,32,98202622.0,4772404
decode_slice_bench,radix64,32,97913361.0,4821102
decode_slice_bench,radix64,32,97842640.0,4869800
