group,function,value,sample_time_nanos,iteration_count
decode_slice_bench,radix64,4096,978366.0,513
decode_slice_bench,radix64,4096,2007022.0,1026
decode_slice_bench,radix64,4096,2934953.0,1539
decode_slice_bench,radix64,4096,3954629.0,2052
decode_slice_bench,radix64,4096,4908376.0,2565
decode_slice_bench,radix64,4096,5931791.0,3078
decode_slice_bench,radix64,4096,6896826.0,3591
decode_slice_bench,radix64,4096,7839951.0,4104
decode_slice_bench,radix64,4096,8811265.0,4617
decode_slice_bench,radix64,4096,9831721.0,5130
decode_slice_bench,radix64,4096,10831929.0,5643
decode_slice_bench,radix64,4096,11867973.0,6156
decode_slice_bench,radix64,4096,12775788.0,6669
decode_slice_bench,radix64,4096,13770660.0,7182
decode_slice_bench,radix64,4096,14739891.0,7695
decode_slice_bench,radix64,4096,16009405.0,8208
decode_slice_bench,radix64,4096,16693933.0,8721
decode_slice_bench,radix64,4096,17595193.0,9234
decode_slice_bench,radix64,4096,18649914.0,9747
decode_slice_bench,radix64,4096,19618209.0,10260
decode_slice_bench,radix64,4096,20614604.0,10773
decode_slice_bench,radix64,4096,21602269.0,11286
decode_slice_bench,radix64,4096,22587226.0,11799
decode_slice_bench,radix64,4096,23554182.0,12312
decode_slice_bench,radix64,4096,24515415.0,12825
decode_slice_bench,radix64,4096,25535029.0,13338
decode_slice_bench,radix64,4096,26470989.0,13851
decode_slice_bench,radix64,4096,27444539.0,14364
decode_slice_bench,radix64,4096,28516399.0,14877
decode_slice_bench,radix64,4096,29407656.0,15390
decode_slice_bench,radix64,4096,30381270.0,15903
decode_slice_bench,radix64,4096,31337174.0,16416
decode_slice_bench,radix64,4096,36028972.0,16929
decode_slice_bench,radix64,4096,33976290.0,17442
decode_slice_bench,radix64,4096,36105195.0,17955
decode_slice_bench,radix64,4096,36178354.0,18468
decode_slice_bench,radix64,4096,36958114.0,18981
decode_slice_bench,radix64,4096,39610814.0,19494
decode_slice_bench,radix64,4096,38763830.0,20007
decode_slice_bench,radix64,4096,39854428.0,20520
decode_slice_bench,radix64,4096,41293049.0,21033
decode_slice_bench,radix64,4096,41842663.0,21546
decode_slice_bench,radix64,4096,43545314.0,22059
decode_slice_bench,radix64,4096,43810097.0,22572
decode_slice_bench,radix64,4096,44882141.0,23085
decode_slice_bench,radix64,4096,46020351.0,23598
decode_slice_bench,radix64,4096,47990926.0,24111
decode_slice_bench,radix64,4096,48333297.0,24624
decode_slice_bench,radix64,4096,48784887.0,25137
decode_slice_bench,radix64,4096,50312070.0,25650
decode_slice_bench,radix64,4096,51078807.0,26163
decode_slice_bench,radix64,4096,51995822.0,26676
decode_slice_bench,radix64,4096,52042341.0,27189
decode_slice_bench,radix64,4096,53102945.0,27702
decode_slice_bench,radix64,4096,57459591.0,28215
decode_slice_bench,radix64,4096,55326434.0,28728
decode_slice_bench,radix64,4096,56132313.0,29241
decode_slice_bench,radix64,4096,57013669.0,29754
decode_slice_bench,radix64,4096,58379153.0,30267
decode_slice_bench,radix64,4096,58957192.0,30780
decode_slice_bench,radix64,4096,59933672.0,31293
decode_slice_bench,radix64,4096,60824827.0,31806
decode_slice_bench,radix64,4096,61923213.0,32319
decode_slice_bench,radix64,4096,62797440.0,32832
decode_slice_bench,radix64,4096,63956777.0,33345
decode_slice_bench,radix64,4096,64849205.0,33858
decode_slice_bench,radix64,4096,65846603.0,34371
decode_slice_bench,radix64,4096,66771486.0,34884
decode_slice_bench,radix64,4096,67961497.0,35397
decode_slice_bench,radix64,4096,68883888.0,35910
decode_slice_bench,radix64,4096,71981417.0,36423
decode_slice_bench,radix64,4096,73469266.0,36936
decode_slice_bench,radix64,4096,71650434.0,37449
decode_slice_bench,radix64,4096,72804209.0,37962
decode_slice_bench,radix64,4096,74388615.0,38475
decode_slice_bench,radix64,4096,75223908.0,38988
decode_slice_bench,radix64,4096,76503004.0,39501
decode_slice_bench,radix64,4096,78234770.0,40014
decode_slice_bench,radix64,4096,78036880.0,40527
decode_slice_bench,radix64,4096,78924387.0,41040
decode_slice_bench,radix64,4096,80338889.0,41553
decode_slice_bench,radix64,4096,80981113.0,42066
decode_slice_bench,radix64,4096,81778564.0,42579
decode_slice_bench,radix64,4096,85717003.0,43092
decode_slice_bench,radix64,4096,84010965.0,43605
decode_slice_bench,radix64,4096,84996464.0,44118
decode_slice_bench,radix64,4096,85686930.0,44631
decode_slice_bench,radix64,4096,86540974.0,45144
decode_slice_bench,radix64,4096,87562696.0,45657
decode_slice_bench,radix64,4096,88531891.0,46170
decode_slice_bench,radix64,4096,89634786.0,46683
decode_slice_bench,radix64,4096,90433722.0,47196
decode_slice_bench,radix64,4096,91425812.0,47709
decode_slice_bench,radix64,4096,92402602.0,48222
decode_slice_bench,radix64,4096,94203199.0,48735
decode_slice_bench,radix64,4096,95445415.0,49248
decode_slice_bench,radix64,4096,95437816.0,49761
decode_slice_bench,radix64,4096,96444227.0,50274
decode_slice_bench,radix64,4096,97376769.0,50787
decode_slice_bench,radix64,4096,98325281.0,51300
