group,function,value,sample_time_nanos,iteration_count
encode_writer_bench,radix64,4096,981146.0,1300
encode_writer_bench,radix64,4096,2004130.0,2600
encode_writer_bench,radix64,4096,2957527.0,3900
encode_writer_bench,radix64,4096,3957563.0,5200
encode_writer_bench,radix64,4096,4886029.0,6500
encode_writer_bench,radix64,4096,5944417.0,7800
encode_writer_bench,radix64,4096,6838712.0,9100
encode_writer_bench,radix64,4096,7909901.0,10400
encode_writer_bench,radix64,4096,8917103.0,11700
encode_writer_bench,radix64,4096,9896124.0,13000
encode_writer_bench,radix64,4096,10804991.0,14300
encode_writer_bench,radix64,4096,11770120.0,15600
encode_writer_bench,radix64,4096,12702157.0,16900
encode_writer_bench,radix64,4096,13559438.0,18200
encode_writer_bench,radix64,4096,14668448.0,19500
encode_writer_bench,radix64,4096,15596706.0,20800
encode_writer_bench,radix64,4096,16874813.0,22100
encode_writer_bench,radix64,4096,17723361.0,23400
encode_writer_bench,radix64,4096,18474049.0,24700
encode_writer_bench,radix64,4096,19582623.0,26000
encode_writer_bench,radix64,4096,20692386.0,27300
encode_writer_bench,radix64,4096,21600760.0,28600
encode_writer_bench,radix64,4096,22326205.0,29900
encode_writer_bench,radix64,4096,23246069.0,31200
encode_writer_bench,radix64,4096,24268107.0,32500
encode_writer_bench,radix64,4096,26497216.0,33800
encode_writer_bench,radix64,4096,26702912.0,35100
encode_writer_bench,radix64,4096,27372963.0,36400
encode_writer_bench,radix64,4096,28158114.0,37700
encode_writer_bench,radix64,4096,29423772.0,39000
encode_writer_bench,radix64,4096,30440173.0,40300
encode_writer_bench,radix64,4096,31163151.0,41600
encode_writer_bench,radix64,4096,31985342.0,42900
encode_writer_bench,radix64,4096,32899911.0,44200
encode_writer_bench,radix64,4096,34191111.0,45500
encode_writer_bench,radix64,4096,35380977.0,46800
encode_writer_bench,radix64,4096,36161361.0,48100
encode_writer_bench,radix64,4096,37596168.0,49400
encode_writer_bench,radix64,4096,38228905.0,50700
encode_writer_bench,radix64,4096,38862777.0,52000
encode_writer_bench,radix64,4096,40202561.0,53300
encode_writer_bench,radix64,4096,41092260.0,54600
encode_writer_bench,radix64,4096,41947722.0,55900
encode_writer_bench,radix64,4096,43228597.0,57200
encode_writer_bench,radix64,4096,44074250.0,58500
encode_writer_bench,radix64,4096,45094811.0,59800
encode_writer_bench,radix64,4096,45969328.0,61100
encode_writer_bench,radix64,4096,47062736.0,62400
encode_writer_bench,radix64,4096,48004832.0,63700
encode_writer_bench,radix64,4096,49207381.0,65000
encode_writer_bench,radix64,4096,50207161.0,66300
encode_writer_bench,radix64,4096,52095117.0,67600
encode_writer_bench,radix64,4096,51962827.0,68900
encode_writer_bench,radix64,4096,53276137.0,70200
encode_writer_bench,radix64,4096,53935771.0,71500
encode_writer_bench,radix64,4096,54862318.0,72800
encode_writer_bench,radix64,4096,55409444.0,74100
encode_writer_bench,radix64,4096,57204619.0,75400
encode_writer_bench,radix64,4096,58002903.0,76700
encode_writer_bench,radix64,4096,59246365.0,78000
encode_writer_bench,radix64,4096,61154913.0,79300
encode_writer_bench,radix64,4096,60893824.0,80600
encode_writer_bench,radix64,4096,62641242.0,81900
encode_writer_bench,radix64,4096,63067469.0,83200
encode_writer_bench,radix64,4096,63975651.0,84500
encode_writer_bench,radix64,4096,64490692.0,85800
encode_writer_bench,radix64,4096,65500981.0,87100
encode_writer_bench,radix64,4096,66925365.0,88400
encode_writer_bench,radix64,4096,68542024.0,89700
encode_writer_bench,radix64,4096,68773198.0,91000
encode_writer_bench,radix64,4096,70279684.0,92300
encode_writer_bench,radix64,4096,70565903.0,93600
encode_writer_bench,radix64,4096,71393555.0,94900
encode_writer_bench,radix64,4096,72016654.0,96200
encode_writer_bench,radix64,4096,73248598.0,97500
encode_writer_bench,radix64,4096,74494235.0,98800
encode_writer_bench,radix64,4096,74995845.0,100100
encode_writer_bench,radix64,4096,76592677.0,101400
encode_writer_bench,radix64,4096,77088055.0,102700
encode_writer_bench,radix64,4096,78018948.0,104000
encode_writer_bench,radix64,4096,79196328.0,105300
encode_writer_bench,radix64,4096,80538507.0,106600
encode_writer_bench,radix64,4096,82890876.0,107900
encode_writer_bench,radix64,4096,82330327.0,109200
encode_writer_bench,radix64,4096,83549955.0,110500
encode_writer_bench,radix64,4096,83982581.0,111800
encode_writer_bench,radix64,4096,84996705.0,113100
encode_writer_bench,radix64,4096,85974954.0,114400
encode_writer_bench,radix64,4096,86816476.0,115700
encode_writer_bench,radix64,4096,87409172.0,117000
encode_writer_bench,radix64,4096,88858545.0,118300
encode_writer_bench,radix64,4096,90164733.0,119600
encode_writer_bench,radix64,4096,90448924.0,120900
encode_writer_bench,radix64,4096,93478221.0,122200
encode_writer_bench,radix64,4096,93544000.0,123500
encode_writer_bench,radix64,4096,93820222.0,124800
encode_writer_bench,radix64,4096,93911300.0,126100
encode_writer_bench,radix64,4096,95380430.0,127400
encode_writer_bench,radix64,4096,96863444.0,128700
encode_writer_bench,radix64,4096,97644481.0,130000
