group,function,value,sample_time_nanos,iteration_count
encode_writer_bench,radix64,4096,997696.0,549
encode_writer_bench,radix64,4096,1980458.0,1098
encode_writer_bench,radix64,4096,2984367.0,1647
encode_writer_bench,radix64,4096,3958397.0,2196
encode_writer_bench,radix64,4096,4953351.0,2745
encode_writer_bench,radix64,4096,5985607.0,3294
encode_writer_bench,radix64,4096,6994822.0,3843
encode_writer_bench,radix64,4096,7947466.0,4392
encode_writer_bench,radix64,4096,8952611.0,4941
encode_writer_bench,radix64,4096,9931081.0,5490
encode_writer_bench,radix64,4096,10930502.0,6039
encode_writer_bench,radix64,4096,11939296.0,6588
encode_writer_bench,radix64,4096,12918369.0,7137
encode_writer_bench,radix64,4096,14370655.0,7686
encode_writer_bench,radix64,4096,14890487.0,8235
encode_writer_bench,radix64,4096,15908655.0,8784
encode_writer_bench,radix64,4096,16871529.0,9333
encode_writer_bench,radix64,4096,17894575.0,9882
encode_writer_bench,radix64,4096,18954378.0,10431
encode_writer_bench,radix64,4096,20306703.0,10980
encode_writer_bench,radix64,4096,20961373.0,11529
encode_writer_bench,radix64,4096,21805175.0,12078
encode_writer_bench,radix64,4096,22849900.0,12627
encode_writer_bench,radix64,4096,24224838.0,13176
encode_writer_bench,radix64,4096,25432370.0,13725
encode_writer_bench,radix64,4096,26258238.0,14274
encode_writer_bench,radix64,4096,27020231.0,14823
encode_writer_bench,radix64,4096,28397344.0,15372
encode_writer_bench,radix64,4096,28794674.0,15921
encode_writer_bench,radix64,4096,29772364.0,16470
encode_writer_bench,radix64,4096,30690671.0,17019
encode_writer_bench,radix64,4096,32458007.0,17568
encode_writer_bench,radix64,4096,33222364.0,18117
encode_writer_bench,radix64,4096,33876257.0,18666
encode_writer_bench,radix64,4096,35332805.0,19215
encode_writer_bench,radix64,4096,35675908.0,19764
encode_writer_bench,radix64,4096,37322086.0,20313
encode_writer_bench,radix64,4096,37659663.0,20862
encode_writer_bench,radix64,4096,39100496.0,21411
encode_writer_bench,radix64,4096,40355060.0,21960
encode_writer_bench,radix64,4096,40678091.0,22509
encode_writer_bench,radix64,4096,41991767.0,23058
encode_writer_bench,radix64,4096,43066959.0,23607
encode_writer_bench,radix64,4096,43896737.0,24156
encode_writer_bench,radix64,4096,44872300.0,24705
encode_writer_bench,radix64,4096,45747100.0,25254
encode_writer_bench,radix64,4096,46932684.0,25803
encode_writer_bench,radix64,4096,47811842.0,26352
encode_writer_bench,radix64,4096,48731312.0,26901
encode_writer_bench,radix64,4096,50018899.0,27450
encode_writer_bench,radix64,4096,51855237.0,27999
encode_writer_bench,radix64,4096,52282638.0,28548
encode_writer_bench,radix64,4096,53147685.0,29097
encode_writer_bench,radix64,4096,53972795.0,29646
encode_writer_bench,radix64,4096,55012162.0,30195
encode_writer_bench,radix64,4096,55959354.0,30744
encode_writer_bench,radix64,4096,57386715.0,31293
encode_writer_bench,radix64,4096,57875976.0,31842
encode_writer_bench,radix64,4096,59867977.0,32391
encode_writer_bench,radix64,4096,60599470.0,32940
encode_writer_bench,radix64,4096,67695169.0,33489
encode_writer_bench,radix64,4096,73395380.0,34038
encode_writer_bench,radix64,4096,63840398.0,34587
encode_writer_bench,radix64,4096,63841799.0,35136
encode_writer_bench,radix64,4096,66543119.0,35685
encode_writer_bench,radix64,4096,66632436.0,36234
encode_writer_bench,radix64,4096,67792533.0,36783
encode_writer_bench,radix64,4096,69879560.0,37332
encode_writer_bench,radix64,4096,69782423.0,37881
encode_writer_bench,radix64,4096,69931262.0,38430
encode_writer_bench,radix64,4096,70716877.0,38979
encode_writer_bench,radix64,4096,71438453.0,39528
encode_writer_bench,radix64,4096,73440259.0,40077
encode_writer_bench,radix64,4096,73852301.0,40626
encode_writer_bench,radix64,4096,81354642.0,41175
encode_writer_bench,radix64,4096,84206686.0,41724
encode_writer_bench,radix64,4096,83018018.0,42273
encode_writer_bench,radix64,4096,77588060.0,42822
encode_writer_bench,radix64,4096,79124565.0,43371
encode_writer_bench,radix64,4096,79971719.0,43920
encode_writer_bench,radix64,4096,81877239.0,44469
encode_writer_bench,radix64,4096,81396227.0,45018
encode_writer_bench,radix64,4096,84392957.0,45567
encode_writer_bench,radix64,4096,91186359.0,46116
encode_writer_bench,radix64,4096,88286144.0,46665
encode_writer_bench,radix64,4096,92166079.0,47214
encode_writer_bench,radix64,4096,87591303.0,47763
encode_writer_bench,radix64,4096,88431159.0,48312
encode_writer_bench,radix64,4096,91480764.0,48861
encode_writer_bench,radix64,4096,89631560.0,49410
encode_writer_bench,radix64,4096,90491198.0,49959
encode_writer_bench,radix64,4096,97981389.0,50508
encode_writer_bench,radix64,4096,111055723.0,51057
encode_writer_bench,radix64,4096,93508012.0,51606
encode_writer_bench,radix64,4096,94521828.0,52155
encode_writer_bench,radix64,4096,95775187.0,52704
encode_writer_bench,radix64,4096,96668763.0,53253
encode_writer_bench,radix64,4096,97780080.0,53802
encode_writer_bench,radix64,4096,98485447.0,54351
encode_writer_bench,radix64,4096,99362537.0,54900
