group,function,value,sample_time_nanos,iteration_count
encode_bench,radix64,64,986082.0,13856
encode_bench,radix64,64,1969371.0,27712
encode_bench,radix64,64,2936542.0,41568
encode_bench,radix64,64,3950225.0,55424
encode_bench,radix64,64,4881683.0,69280
encode_bench,radix64,64,5920324.0,83136
encode_bench,radix64,64,6941159.0,96992
encode_bench,radix64,64,7853114.0,110848
encode_bench,radix64,64,8974825.0,124704
encode_bench,radix64,64,10189877.0,138560
encode_bench,radix64,64,10805176.0,152416
encode_bench,radix64,64,11871607.0,166272
encode_bench,radix64,64,12782631.0,180128
encode_bench,radix64,64,13744845.0,193984
encode_bench,radix64,64,14806703.0,207840
encode_bench,radix64,64,15774516.0,221696
encode_bench,radix64,64,16767980.0,235552
encode_bench,radix64,64,17772220.0,249408
encode_bench,radix64,64,18600712.0,263264
encode_bench,radix64,64,19609937.0,277120
encode_bench,radix64,64,20767252.0,290976
encode_bench,radix64,64,21523963.0,304832
encode_bench,radix64,64,22615598.0,318688
encode_bench,radix64,64,24953819.0,332544
encode_bench,radix64,64,24913136.0,346400
encode_bench,radix64,64,25654017.0,360256
encode_bench,radix64,64,26823196.0,374112
encode_bench,radix64,64,27691780.0,387968
encode_bench,radix64,64,29118083.0,401824
encode_bench,radix64,64,29597880.0,415680
encode_bench,radix64,64,30657505.0,429536
encode_bench,radix64,64,31651554.0,443392
encode_bench,radix64,64,32435646.0,457248
encode_bench,radix64,64,34183628.0,471104
encode_bench,radix64,64,34548080.0,484960
encode_bench,radix64,64,35474519.0,498816
encode_bench,radix64,64,36666201.0,512672
encode_bench,radix64,64,37543367.0,526528
encode_bench,radix64,64,38351766.0,540384
encode_bench,radix64,64,39710959.0,554240
encode_bench,radix64,64,40803533.0,568096
encode_bench,radix64,64,41590199.0,581952
encode_bench,radix64,64,43035429.0,595808
encode_bench,radix64,64,43944478.0,609664
encode_bench,radix64,64,45080565.0,623520
encode_bench,radix64,64,46795211.0,637376
encode_bench,radix64,64,49755769.0,651232
encode_bench,radix64,64,50923845.0,665088
encode_bench,radix64,64,49817313.0,678944
encode_bench,radix64,64,52966767.0,692800
encode_bench,radix64,64,52541053.0,706656
encode_bench,radix64,64,52024941.0,720512
encode_bench,radix64,64,53757436.0,734368
encode_bench,radix64,64,55856754.0,748224
encode_bench,radix64,64,55396089.0,762080
encode_bench,radix64,64,54951271.0,775936
encode_bench,radix64,64,57089966.0,789792
encode_bench,radix64,64,56966606.0,803648
encode_bench,radix64,64,58388762.0,817504
encode_bench,radix64,64,59803890.0,831360
encode_bench,radix64,64,60961909.0,845216
encode_bench,radix64,64,61116861.0,859072
encode_bench,radix64,64,61958061.0,872928
encode_bench,radix64,64,63204114.0,886784
encode_bench,radix64,64,64112411.0,900640
encode_bench,radix64,64,64893660.0,914496
encode_bench,radix64,64,65909787.0,928352
encode_bench,radix64,64,68278444.0,942208
encode_bench,radix64,64,68769842.0,956064
encode_bench,radix64,64,71300878.0,969920
encode_bench,radix64,64,70121689.0,983776
encode_bench,radix64,64,71408826.0,997632
encode_bench,radix64,64,72667228.0,1011488
encode_bench,radix64,64,72862102.0,1025344
encode_bench,radix64,64,74008177.0,1039200
encode_bench,radix64,64,74914319.0,1053056
encode_bench,radix64,64,75806358.0,1066912
encode_bench,radix64,64,77777167.0,1080768
encode_bench,radix64,64,77674953.0,1094624
encode_bench,radix64,64,78811868.0,1108480
encode_bench,radix64,64,81123974.0,1122336
encode_bench,radix64,64,80728359.0,1136192
encode_bench,radix64,64,83573383.0,1150048
encode_bench,radix64,64,82609988.0,1163904
encode_bench,radix64,64,88536272.0,1177760
encode_bench,radix64,64,85005493.0,1191616
encode_bench,radix64,64,87084805.0,1205472
encode_bench,radix64,64,86983957.0,1219328
encode_bench,radix64,64,87694923.0,1233184
encode_bench,radix64,64,88640528.0,1247040
encode_bench,radix64,64,90323412.0,1260896
encode_bench,radix64,64,91171022.0,1274752
encode_bench,radix64,64,92931705.0,1288608
encode_bench,radix64,64,92646681.0,1302464
encode_bench,radix64,64,94452339.0,1316320
encode_bench,radix64,64,94969498.0,1330176
encode_bench,radix64,64,95668593.0,1344032
encode_bench,radix64,64,96603905.0,1357888
encode_bench,radix64,64,98300487.0,1371744
encode_bench,radix64,64,98533974.0,1385600
