group,function,value,sample_time_nanos,iteration_count
encode_bench,base64,64,975279.0,12037
encode_bench,base64,64,1959805.0,24074
encode_bench,base64,64,2908845.0,36111
encode_bench,base64,64,3893380.0,48148
encode_bench,base64,64,4872326.0,60185
encode_bench,base64,64,8052352.0,72222
encode_bench,base64,64,6834189.0,84259
encode_bench,base64,64,7982106.0,96296
encode_bench,base64,64,8887462.0,108333
encode_bench,base64,64,10248905.0,120370
encode_bench,base64,64,10934950.0,132407
encode_bench,base64,64,11807111.0,144444
encode_bench,base64,64,13199517.0,156481
encode_bench,base64,64,13790711.0,168518
encode_bench,base64,64,15183097.0,180555
encode_bench,base64,64,15860906.0,192592
encode_bench,base64,64,16947976.0,204629
encode_bench,base64,64,17538659.0,216666
encode_bench,base64,64,19146733.0,228703
encode_bench,base64,64,19590920.0,240740
encode_bench,base64,64,21006278.0,252777
encode_bench,base64,64,22015433.0,264814
encode_bench,base64,64,22483204.0,276851
encode_bench,base64,64,24110701.0,288888
encode_bench,base64,64,24968697.0,300925
encode_bench,base64,64,25768731.0,312962
encode_bench,base64,64,26400630.0,324999
encode_bench,base64,64,27750345.0,337036
encode_bench,base64,64,28695746.0,349073
encode_bench,base64,64,29470630.0,361110
encode_bench,base64,64,32829155.0,373147
encode_bench,base64,64,31830357.0,385184
encode_bench,base64,64,32706674.0,397221
encode_bench,base64,64,33839145.0,409258
encode_bench,base64,64,34811284.0,421295
encode_bench,base64,64,35520339.0,433332
encode_bench,base64,64,36647611.0,445369
encode_bench,base64,64,38694240.0,457406
encode_bench,base64,64,38827284.0,469443
encode_bench,base64,64,40271891.0,481480
encode_bench,base64,64,40722323.0,493517
encode_bench,base64,64,41601391.0,505554
encode_bench,base64,64,42287032.0,517591
encode_bench,base64,64,45803504.0,529628
encode_bench,base64,64,44595016.0,541665
encode_bench,base64,64,45554314.0,553702
encode_bench,base64,64,47423385.0,565739
encode_bench,base64,64,47499554.0,577776
encode_bench,base64,64,49004474.0,589813
encode_bench,base64,64,49262994.0,601850
encode_bench,base64,64,50877262.0,613887
encode_bench,base64,64,51391646.0,625924
encode_bench,base64,64,54609414.0,637961
encode_bench,base64,64,53818482.0,649998
encode_bench,base64,64,54866298.0,662035
encode_bench,base64,64,55951271.0,674072
encode_bench,base64,64,56881134.0,686109
encode_bench,base64,64,57366943.0,698146
encode_bench,base64,64,59717604.0,710183
encode_bench,base64,64,59723903.0,722220
encode_bench,base64,64,61811794.0,734257
encode_bench,base64,64,61661443.0,746294
encode_bench,base64,64,62208347.0,758331
encode_bench,base64,64,63546014.0,770368
encode_bench,base64,64,64694764.0,782405
encode_bench,base64,64,65497500.0,794442
encode_bench,base64,64,66491829.0,806479
encode_bench,base64,64,68972394.0,818516
encode_bench,base64,64,68561123.0,830553
encode_bench,base64,64,69933691.0,842590
encode_bench,base64,64,70685154.0,854627
encode_bench,base64,64,70513711.0,866664
encode_bench,base64,64,71624730.0,878701
encode_bench,base64,64,78063292.0,890738
encode_bench,base64,64,73981519.0,902775
encode_bench,base64,64,74485633.0,914812
encode_bench,base64,64,75489806.0,926849
encode_bench,base64,64,76435737.0,938886
encode_bench,base64,64,77407560.0,950923
encode_bench,base64,64,78311019.0,962960
encode_bench,base64,64,79388937.0,974997
encode_bench,base64,64,80392373.0,987034
encode_bench,base64,64,81426459.0,999071
encode_bench,base64,64,82481465.0,1011108
encode_bench,base64,64,88489697.0,1023145
encode_bench,base64,64,85568828.0,1035182
encode_bench,base64,64,86353030.0,1047219
encode_bench,base64,64,87898610.0,1059256
encode_bench,base64,64,88261265.0,1071293
encode_bench,base64,64,90346330.0,1083330
encode_bench,base64,64,90468421.0,1095367
encode_bench,base64,64,91556525.0,1107404
encode_bench,base64,64,92459226.0,1119441
encode_bench,base64,64,93051695.0,1131478
encode_bench,base64,64,93904742.0,1143515
encode_bench,base64,64,95622652.0,1155552
encode_bench,base64,64,96973158.0,1167589
encode_bench,base64,64,97230591.0,1179626
encode_bench,base64,64,98771729.0,1191663
encode_bench,base64,64,102262704.0,1203700
