group,function,value,sample_time_nanos,iteration_count
decode_slice_bench,radix64,128,970843.0,13212
decode_slice_bench,radix64,128,1982181.0,26424
decode_slice_bench,radix64,128,2927897.0,39636
decode_slice_bench,radix64,128,3992318.0,52848
decode_slice_bench,radix64,128,4897257.0,66060
decode_slice_bench,radix64,128,5961190.0,79272
decode_slice_bench,radix64,128,6812511.0,92484
decode_slice_bench,radix64,128,8013292.0,105696
decode_slice_bench,radix64,128,8821964.0,118908
decode_slice_bench,radix64,128,9983357.0,132120
decode_slice_bench,radix64,128,10807552.0,145332
decode_slice_bench,radix64,128,11886802.0,158544
decode_slice_bench,radix64,128,12723969.0,171756
decode_slice_bench,radix64,128,13916844.0,184968
decode_slice_bench,radix64,128,14668844.0,198180
decode_slice_bench,radix64,128,15968534.0,211392
decode_slice_bench,radix64,128,16651139.0,224604
decode_slice_bench,radix64,128,17862762.0,237816
decode_slice_bench,radix64,128,18516456.0,251028
decode_slice_bench,radix64,128,19885665.0,264240
decode_slice_bench,radix64,128,20504814.0,277452
decode_slice_bench,radix64,128,21861725.0,290664
decode_slice_bench,radix64,128,22441700.0,303876
decode_slice_bench,radix64,128,23823126.0,317088
decode_slice_bench,radix64,128,24418924.0,330300
decode_slice_bench,radix64,128,25915046.0,343512
decode_slice_bench,radix64,128,26422532.0,356724
decode_slice_bench,radix64,128,27895365.0,369936
decode_slice_bench,radix64,128,28434737.0,383148
decode_slice_bench,radix64,128,29788842.0,396360
decode_slice_bench,radix64,128,31953311.0,409572
decode_slice_bench,radix64,128,32426106.0,422784
decode_slice_bench,radix64,128,32557440.0,435996
decode_slice_bench,radix64,128,34034680.0,449208
decode_slice_bench,radix64,128,34310537.0,462420
decode_slice_bench,radix64,128,35921847.0,475632
decode_slice_bench,radix64,128,36273891.0,488844
decode_slice_bench,radix64,128,37873126.0,502056
decode_slice_bench,radix64,128,38207802.0,515268
decode_slice_bench,radix64,128,39893251.0,528480
decode_slice_bench,radix64,128,40099443.0,541692
decode_slice_bench,radix64,128,41799486.0,554904
decode_slice_bench,radix64,128,42092951.0,568116
decode_slice_bench,radix64,128,43849198.0,581328
decode_slice_bench,radix64,128,44099417.0,594540
decode_slice_bench,radix64,128,46027164.0,607752
decode_slice_bench,radix64,128,46244436.0,620964
decode_slice_bench,radix64,128,47806567.0,634176
decode_slice_bench,radix64,128,47979869.0,647388
decode_slice_bench,radix64,128,49906432.0,660600
decode_slice_bench,radix64,128,49907685.0,673812
decode_slice_bench,radix64,128,51943108.0,687024
decode_slice_bench,radix64,128,52169221.0,700236
decode_slice_bench,radix64,128,53989238.0,713448
decode_slice_bench,radix64,128,55980359.0,726660
decode_slice_bench,radix64,128,56043152.0,739872
decode_slice_bench,radix64,128,55845030.0,753084
decode_slice_bench,radix64,128,57914349.0,766296
decode_slice_bench,radix64,128,57567903.0,779508
decode_slice_bench,radix64,128,59821587.0,792720
decode_slice_bench,radix64,128,59620673.0,805932
decode_slice_bench,radix64,128,61856157.0,819144
decode_slice_bench,radix64,128,61914274.0,832356
decode_slice_bench,radix64,128,64122094.0,845568
decode_slice_bench,radix64,128,63725316.0,858780
decode_slice_bench,radix64,128,65937567.0,871992
decode_slice_bench,radix64,128,65662420.0,885204
decode_slice_bench,radix64,128,67871779.0,898416
decode_slice_bench,radix64,128,67543060.0,911628
decode_slice_bench,radix64,128,69806326.0,924840
decode_slice_bench,radix64,128,71045831.0,938052
decode_slice_bench,radix64,128,71915055.0,951264
decode_slice_bench,radix64,128,71404827.0,964476
decode_slice_bench,radix64,128,75530901.0,977688
decode_slice_bench,radix64,128,73249023.0,990900
decode_slice_bench,radix64,128,75818547.0,1004112
decode_slice_bench,radix64,128,75291592.0,1017324
decode_slice_bench,radix64,128,77723669.0,1030536
decode_slice_bench,radix64,128,77500900.0,1043748
decode_slice_bench,radix64,128,79862147.0,1056960
decode_slice_bench,radix64,128,79381240.0,1070172
decode_slice_bench,radix64,128,81995543.0,1083384
decode_slice_bench,radix64,128,81422710.0,1096596
decode_slice_bench,radix64,128,85641076.0,1109808
decode_slice_bench,radix64,128,83131300.0,1123020
decode_slice_bench,radix64,128,85795260.0,1136232
decode_slice_bench,radix64,128,85108481.0,1149444
decode_slice_bench,radix64,128,87617667.0,1162656
decode_slice_bench,radix64,128,87354013.0,1175868
decode_slice_bench,radix64,128,89771965.0,1189080
decode_slice_bench,radix64,128,89149706.0,1202292
decode_slice_bench,radix64,128,91997208.0,1215504
decode_slice_bench,radix64,128,91179968.0,1228716
decode_slice_bench,radix64,128,93547038.0,1241928
decode_slice_bench,radix64,128,94458732.0,1255140
decode_slice_bench,radix64,128,95414622.0,1268352
decode_slice_bench,radix64,128,94739399.0,1281564
decode_slice_bench,radix64,128,97415529.0,1294776
decode_slice_bench,radix64,128,96769099.0,1307988
decode_slice_bench,radix64,128,99772705.0,1321200
