group,function,value,sample_time_nanos,iteration_count
decode_bench,radix64,8192,988966.0,725
decode_bench,radix64,8192,2014076.0,1450
decode_bench,radix64,8192,3011725.0,2175
decode_bench,radix64,8192,3942480.0,2900
decode_bench,radix64,8192,4986490.0,3625
decode_bench,radix64,8192,5901105.0,4350
decode_bench,radix64,8192,6957753.0,5075
decode_bench,radix64,8192,7824002.0,5800
decode_bench,radix64,8192,8942816.0,6525
decode_bench,radix64,8192,9922367.0,7250
decode_bench,radix64,8192,10883661.0,7975
decode_bench,radix64,8192,11851459.0,8700
decode_bench,radix64,8192,12764507.0,9425
decode_bench,radix64,8192,13839294.0,10150
decode_bench,radix64,8192,14814296.0,10875
decode_bench,radix64,8192,16005468.0,11600
decode_bench,radix64,8192,16895005.0,12325
decode_bench,radix64,8192,17796343.0,13050
decode_bench,radix64,8192,18719874.0,13775
decode_bench,radix64,8192,19739175.0,14500
decode_bench,radix64,8192,20772738.0,15225
decode_bench,radix64,8192,21743884.0,15950
decode_bench,radix64,8192,22685450.0,16675
decode_bench,radix64,8192,23690977.0,17400
decode_bench,radix64,8192,24617161.0,18125
decode_bench,radix64,8192,25652265.0,18850
decode_bench,radix64,8192,26655975.0,19575
decode_bench,radix64,8192,27711687.0,20300
decode_bench,radix64,8192,28657917.0,21025
decode_bench,radix64,8192,29464796.0,21750
decode_bench,radix64,8192,30550868.0,22475
decode_bench,radix64,8192,31429043.0,23200
decode_bench,radix64,8192,32548778.0,23925
decode_bench,radix64,8192,33631190.0,24650
decode_bench,radix64,8192,34334268.0,25375
decode_bench,radix64,8192,35554510.0,26100
decode_bench,radix64,8192,36592473.0,26825
decode_bench,radix64,8192,37380940.0,27550
decode_bench,radix64,8192,39972221.0,28275
decode_bench,radix64,8192,39609301.0,29000
decode_bench,radix64,8192,40436058.0,29725
decode_bench,radix64,8192,41475753.0,30450
decode_bench,radix64,8192,42545491.0,31175
decode_bench,radix64,8192,43406354.0,31900
decode_bench,radix64,8192,44341808.0,32625
decode_bench,radix64,8192,45827129.0,33350
decode_bench,radix64,8192,62229002.0,34075
decode_bench,radix64,8192,47639391.0,34800
decode_bench,radix64,8192,48731251.0,35525
decode_bench,radix64,8192,54904176.0,36250
decode_bench,radix64,8192,63840233.0,36975
decode_bench,radix64,8192,52291693.0,37700
decode_bench,radix64,8192,52583197.0,38425
decode_bench,radix64,8192,53412400.0,39150
decode_bench,radix64,8192,54959859.0,39875
decode_bench,radix64,8192,55691040.0,40600
decode_bench,radix64,8192,56554960.0,41325
decode_bench,radix64,8192,57874715.0,42050
decode_bench,radix64,8192,59750580.0,42775
decode_bench,radix64,8192,59816283.0,43500
decode_bench,radix64,8192,60246442.0,44225
decode_bench,radix64,8192,62845313.0,44950
decode_bench,radix64,8192,62554489.0,45675
decode_bench,radix64,8192,63568759.0,46400
decode_bench,radix64,8192,64366624.0,47125
decode_bench,radix64,8192,65687123.0,47850
decode_bench,radix64,8192,66398051.0,48575
decode_bench,radix64,8192,67249681.0,49300
decode_bench,radix64,8192,68139182.0,50025
decode_bench,radix64,8192,68851072.0,50750
decode_bench,radix64,8192,70671468.0,51475
decode_bench,radix64,8192,71371753.0,52200
decode_bench,radix64,8192,72362525.0,52925
decode_bench,radix64,8192,74995653.0,53650
decode_bench,radix64,8192,74211196.0,54375
decode_bench,radix64,8192,75341060.0,55100
decode_bench,radix64,8192,76569109.0,55825
decode_bench,radix64,8192,77278061.0,56550
decode_bench,radix64,8192,77984223.0,57275
decode_bench,radix64,8192,79339833.0,58000
decode_bench,radix64,8192,80368463.0,58725
decode_bench,radix64,8192,81091596.0,59450
decode_bench,radix64,8192,81781138.0,60175
decode_bench,radix64,8192,82923334.0,60900
decode_bench,radix64,8192,83827873.0,61625
decode_bench,radix64,8192,86715150.0,62350
decode_bench,radix64,8192,86495247.0,63075
decode_bench,radix64,8192,86662391.0,63800
decode_bench,radix64,8192,88096080.0,64525
decode_bench,radix64,8192,89273025.0,65250
decode_bench,radix64,8192,90005731.0,65975
decode_bench,radix64,8192,90825087.0,66700
decode_bench,radix64,8192,92072318.0,67425
decode_bench,radix64,8192,93089708.0,68150
decode_bench,radix64,8192,94176880.0,68875
decode_bench,radix64,8192,94966369.0,69600
decode_bench,radix64,8192,97554523.0,70325
decode_bench,radix64,8192,97272215.0,71050
decode_bench,radix64,8192,97707298.0,71775
decode_bench,radix64,8192,99102067.0,72500
