group,function,value,sample_time_nanos,iteration_count
encode_writer_bench,base64,3,982923.0,38195
encode_writer_bench,base64,3,1965917.0,76390
encode_writer_bench,base64,3,2943635.0,114585
encode_writer_bench,base64,3,3886686.0,152780
encode_writer_bench,base64,3,4920191.0,190975
encode_writer_bench,base64,3,5896738.0,229170
encode_writer_bench,base64,3,6862206.0,267365
encode_writer_bench,base64,3,7794991.0,305560
encode_writer_bench,base64,3,8886614.0,343755
encode_writer_bench,base64,3,9972376.0,381950
encode_writer_bench,base64,3,10838953.0,420145
encode_writer_bench,base64,3,12788821.0,458340
encode_writer_bench,base64,3,14536786.0,496535
encode_writer_bench,base64,3,13873274.0,534730
encode_writer_bench,base64,3,14974765.0,572925
encode_writer_bench,base64,3,15704418.0,611120
encode_writer_bench,base64,3,16839077.0,649315
encode_writer_bench,base64,3,17649593.0,687510
encode_writer_bench,base64,3,18601892.0,725705
encode_writer_bench,base64,3,19703466.0,763900
encode_writer_bench,base64,3,20642020.0,802095
encode_writer_bench,base64,3,21624840.0,840290
encode_writer_bench,base64,3,22657996.0,878485
encode_writer_bench,base64,3,23501154.0,916680
encode_writer_bench,base64,3,24641706.0,954875
encode_writer_bench,base64,3,25726843.0,993070
encode_writer_bench,base64,3,26490411.0,1031265
encode_writer_bench,base64,3,27643720.0,1069460
encode_writer_bench,base64,3,28536044.0,1107655
encode_writer_bench,base64,3,30645519.0,1145850
encode_writer_bench,base64,3,30472211.0,1184045
encode_writer_bench,base64,3,31543872.0,1222240
encode_writer_bench,base64,3,32516843.0,1260435
encode_writer_bench,base64,3,33422547.0,1298630
encode_writer_bench,base64,3,34358754.0,1336825
encode_writer_bench,base64,3,36753753.0,1375020
encode_writer_bench,base64,3,36617369.0,1413215
encode_writer_bench,base64,3,37466904.0,1451410
encode_writer_bench,base64,3,38361353.0,1489605
encode_writer_bench,base64,3,39481792.0,1527800
encode_writer_bench,base64,3,40375331.0,1565995
encode_writer_bench,base64,3,41266276.0,1604190
encode_writer_bench,base64,3,42445969.0,1642385
encode_writer_bench,base64,3,43257060.0,1680580
encode_writer_bench,base64,3,44498464.0,1718775
encode_writer_bench,base64,3,45486592.0,1756970
encode_writer_bench,base64,3,46255602.0,1795165
encode_writer_bench,base64,3,47273777.0,1833360
encode_writer_bench,base64,3,48481390.0,1871555
encode_writer_bench,base64,3,49267230.0,1909750
encode_writer_bench,base64,3,50325248.0,1947945
encode_writer_bench,base64,3,51189106.0,1986140
encode_writer_bench,base64,3,52270006.0,2024335
encode_writer_bench,base64,3,53678362.0,2062530
encode_writer_bench,base64,3,54266893.0,2100725
encode_writer_bench,base64,3,55007330.0,2138920
encode_writer_bench,base64,3,56140313.0,2177115
encode_writer_bench,base64,3,58941769.0,2215310
encode_writer_bench,base64,3,58297385.0,2253505
encode_writer_bench,base64,3,59205455.0,2291700
encode_writer_bench,base64,3,59984127.0,2329895
encode_writer_bench,base64,3,61044048.0,2368090
encode_writer_bench,base64,3,61996375.0,2406285
encode_writer_bench,base64,3,62960262.0,2444480
encode_writer_bench,base64,3,64078734.0,2482675
encode_writer_bench,base64,3,64964380.0,2520870
encode_writer_bench,base64,3,66092565.0,2559065
encode_writer_bench,base64,3,66887645.0,2597260
encode_writer_bench,base64,3,67884774.0,2635455
encode_writer_bench,base64,3,68965231.0,2673650
encode_writer_bench,base64,3,69798204.0,2711845
encode_writer_bench,base64,3,70889914.0,2750040
encode_writer_bench,base64,3,76722736.0,2788235
encode_writer_bench,base64,3,72711995.0,2826430
encode_writer_bench,base64,3,73905743.0,2864625
encode_writer_bench,base64,3,74666220.0,2902820
encode_writer_bench,base64,3,75767566.0,2941015
encode_writer_bench,base64,3,76687725.0,2979210
encode_writer_bench,base64,3,77786968.0,3017405
encode_writer_bench,base64,3,78592158.0,3055600
encode_writer_bench,base64,3,79746675.0,3093795
encode_writer_bench,base64,3,81172803.0,3131990
encode_writer_bench,base64,3,81709902.0,3170185
encode_writer_bench,base64,3,82293860.0,3208380
encode_writer_bench,base64,3,83496805.0,3246575
encode_writer_bench,base64,3,86793186.0,3284770
encode_writer_bench,base64,3,85381287.0,3322965
encode_writer_bench,base64,3,86336130.0,3361160
encode_writer_bench,base64,3,87476630.0,3399355
encode_writer_bench,base64,3,88552934.0,3437550
encode_writer_bench,base64,3,89574999.0,3475745
encode_writer_bench,base64,3,90647861.0,3513940
encode_writer_bench,base64,3,91545175.0,3552135
encode_writer_bench,base64,3,92717975.0,3590330
encode_writer_bench,base64,3,93493907.0,3628525
encode_writer_bench,base64,3,94505549.0,3666720
encode_writer_bench,base64,3,97359613.0,3704915
encode_writer_bench,base64,3,108484352.0,3743110
encode_writer_bench,base64,3,118733676.0,3781305
encode_writer_bench,base64,3,99141382.0,3819500
