group,function,value,sample_time_nanos,iteration_count
encode_with_buffer_bench,base64,64,1008644.0,17031
encode_with_buffer_bench,base64,64,1950668.0,34062
encode_with_buffer_bench,base64,64,3005108.0,51093
encode_with_buffer_bench,base64,64,3898655.0,68124
encode_with_buffer_bench,base64,64,4990926.0,85155
encode_with_buffer_bench,base64,64,5941663.0,102186
encode_with_buffer_bench,base64,64,6896295.0,119217
encode_with_buffer_bench,base64,64,9537127.0,136248
encode_with_buffer_bench,base64,64,8909564.0,153279
encode_with_buffer_bench,base64,64,9861575.0,170310
encode_with_buffer_bench,base64,64,10762768.0,187341
encode_with_buffer_bench,base64,64,11882811.0,204372
encode_with_buffer_bench,base64,64,12855437.0,221403
encode_with_buffer_bench,base64,64,13807590.0,238434
encode_with_buffer_bench,base64,64,14817336.0,255465
encode_with_buffer_bench,base64,64,15843316.0,272496
encode_with_buffer_bench,base64,64,16656617.0,289527
encode_with_buffer_bench,base64,64,17663259.0,306558
encode_with_buffer_bench,base64,64,18699150.0,323589
encode_with_buffer_bench,base64,64,19749899.0,340620
encode_with_buffer_bench,base64,64,20591526.0,357651
encode_with_buffer_bench,base64,64,21792392.0,374682
encode_with_buffer_bench,base64,64,22765199.0,391713
encode_with_buffer_bench,base64,64,23827624.0,408744
encode_with_buffer_bench,base64,64,24540566.0,425775
encode_with_buffer_bench,base64,64,25492316.0,442806
encode_with_buffer_bench,base64,64,26694473.0,459837
encode_with_buffer_bench,base64,64,27518276.0,476868
encode_with_buffer_bench,base64,64,28522981.0,493899
encode_with_buffer_bench,base64,64,29599669.0,510930
encode_with_buffer_bench,base64,64,30629172.0,527961
encode_with_buffer_bench,base64,64,32371572.0,544992
encode_with_buffer_bench,base64,64,32423596.0,562023
encode_with_buffer_bench,base64,64,33533690.0,579054
encode_with_buffer_bench,base64,64,34600878.0,596085
encode_with_buffer_bench,base64,64,35511521.0,613116
encode_with_buffer_bench,base64,64,36392438.0,630147
encode_with_buffer_bench,base64,64,37387579.0,647178
encode_with_buffer_bench,base64,64,38509533.0,664209
encode_with_buffer_bench,base64,64,39504129.0,681240
encode_with_buffer_bench,base64,64,40416634.0,698271
encode_with_buffer_bench,base64,64,41488857.0,715302
encode_with_buffer_bench,base64,64,42269785.0,732333
encode_with_buffer_bench,base64,64,43211246.0,749364
encode_with_buffer_bench,base64,64,44226110.0,766395
encode_with_buffer_bench,base64,64,49601510.0,783426
encode_with_buffer_bench,base64,64,46468610.0,800457
encode_with_buffer_bench,base64,64,47405104.0,817488
encode_with_buffer_bench,base64,64,48211570.0,834519
encode_with_buffer_bench,base64,64,49095437.0,851550
encode_with_buffer_bench,base64,64,50235219.0,868581
encode_with_buffer_bench,base64,64,51707196.0,885612
encode_with_buffer_bench,base64,64,52025950.0,902643
encode_with_buffer_bench,base64,64,53375984.0,919674
encode_with_buffer_bench,base64,64,54060125.0,936705
encode_with_buffer_bench,base64,64,55073814.0,953736
encode_with_buffer_bench,base64,64,55972840.0,970767
encode_with_buffer_bench,base64,64,56946082.0,987798
encode_with_buffer_bench,base64,64,58236214.0,1004829
encode_with_buffer_bench,base64,64,59127379.0,1021860
encode_with_buffer_bench,base64,64,59957519.0,1038891
encode_with_buffer_bench,base64,64,61155605.0,1055922
encode_with_buffer_bench,base64,64,62140264.0,1072953
encode_with_buffer_bench,base64,64,67184164.0,1089984
encode_with_buffer_bench,base64,64,64006612.0,1107015
encode_with_buffer_bench,base64,64,64733540.0,1124046
encode_with_buffer_bench,base64,64,65574536.0,1141077
encode_with_buffer_bench,base64,64,66658166.0,1158108
encode_with_buffer_bench,base64,64,67922895.0,1175139
encode_with_buffer_bench,base64,64,68955300.0,1192170
encode_with_buffer_bench,base64,64,69688705.0,1209201
encode_with_buffer_bench,base64,64,70568145.0,1226232
encode_with_buffer_bench,base64,64,71554778.0,1243263
encode_with_buffer_bench,base64,64,72470636.0,1260294
encode_with_buffer_bench,base64,64,73569590.0,1277325
encode_with_buffer_bench,base64,64,74809541.0,1294356
encode_with_buffer_bench,base64,64,76297568.0,1311387
encode_with_buffer_bench,base64,64,77525680.0,1328418
encode_with_buffer_bench,base64,64,77511768.0,1345449
encode_with_buffer_bench,base64,64,78614464.0,1362480
encode_with_buffer_bench,base64,64,80434308.0,1379511
encode_with_buffer_bench,base64,64,81193454.0,1396542
encode_with_buffer_bench,base64,64,82811135.0,1413573
encode_with_buffer_bench,base64,64,83547034.0,1430604
encode_with_buffer_bench,base64,64,84122805.0,1447635
encode_with_buffer_bench,base64,64,84947435.0,1464666
encode_with_buffer_bench,base64,64,85643300.0,1481697
encode_with_buffer_bench,base64,64,87422604.0,1498728
encode_with_buffer_bench,base64,64,88193637.0,1515759
encode_with_buffer_bench,base64,64,90872996.0,1532790
encode_with_buffer_bench,base64,64,89978885.0,1549821
encode_with_buffer_bench,base64,64,90506490.0,1566852
encode_with_buffer_bench,base64,64,91666703.0,1583883
encode_with_buffer_bench,base64,64,93548714.0,1600914
encode_with_buffer_bench,base64,64,93588255.0,1617945
encode_with_buffer_bench,base64,64,94864134.0,1634976
encode_with_buffer_bench,base64,64,95980701.0,1652007
encode_with_buffer_bench,base64,64,96635337.0,1669038
encode_with_buffer_bench,base64,64,97673209.0,1686069
encode_with_buffer_bench,base64,64,98462789.0,1703100
