group,function,value,sample_time_nanos,iteration_count
encode_bench,radix64,8192,992035.0,759
encode_bench,radix64,8192,2000646.0,1518
encode_bench,radix64,8192,2980191.0,2277
encode_bench,radix64,8192,3986762.0,3036
encode_bench,radix64,8192,4957665.0,3795
encode_bench,radix64,8192,5970438.0,4554
encode_bench,radix64,8192,7016023.0,5313
encode_bench,radix64,8192,8034413.0,6072
encode_bench,radix64,8192,9057611.0,6831
encode_bench,radix64,8192,9996622.0,7590
encode_bench,radix64,8192,11041535.0,8349
encode_bench,radix64,8192,11889896.0,9108
encode_bench,radix64,8192,12828130.0,9867
encode_bench,radix64,8192,13959758.0,10626
encode_bench,radix64,8192,14887299.0,11385
encode_bench,radix64,8192,17036231.0,12144
encode_bench,radix64,8192,16901895.0,12903
encode_bench,radix64,8192,17860619.0,13662
encode_bench,radix64,8192,18852987.0,14421
encode_bench,radix64,8192,19763383.0,15180
encode_bench,radix64,8192,20797257.0,15939
encode_bench,radix64,8192,21602267.0,16698
encode_bench,radix64,8192,22722989.0,17457
encode_bench,radix64,8192,23741337.0,18216
encode_bench,radix64,8192,24813761.0,18975
encode_bench,radix64,8192,25599429.0,19734
encode_bench,radix64,8192,26695151.0,20493
encode_bench,radix64,8192,27759401.0,21252
encode_bench,radix64,8192,28579774.0,22011
encode_bench,radix64,8192,29741034.0,22770
encode_bench,radix64,8192,30363888.0,23529
encode_bench,radix64,8192,31750840.0,24288
encode_bench,radix64,8192,32690870.0,25047
encode_bench,radix64,8192,33647434.0,25806
encode_bench,radix64,8192,34726459.0,26565
encode_bench,radix64,8192,35729896.0,27324
encode_bench,radix64,8192,36699375.0,28083
encode_bench,radix64,8192,37672920.0,28842
encode_bench,radix64,8192,39007379.0,29601
encode_bench,radix64,8192,39566579.0,30360
encode_bench,radix64,8192,40334085.0,31119
encode_bench,radix64,8192,41525382.0,31878
encode_bench,radix64,8192,43502432.0,32637
encode_bench,radix64,8192,44363046.0,33396
encode_bench,radix64,8192,45249976.0,34155
encode_bench,radix64,8192,46170427.0,34914
encode_bench,radix64,8192,49165637.0,35673
encode_bench,radix64,8192,48902931.0,36432
encode_bench,radix64,8192,48093477.0,37191
encode_bench,radix64,8192,49480378.0,37950
encode_bench,radix64,8192,50601358.0,38709
encode_bench,radix64,8192,52518134.0,39468
encode_bench,radix64,8192,52908401.0,40227
encode_bench,radix64,8192,53837709.0,40986
encode_bench,radix64,8192,54622164.0,41745
encode_bench,radix64,8192,55811190.0,42504
encode_bench,radix64,8192,56706452.0,43263
encode_bench,radix64,8192,57747757.0,44022
encode_bench,radix64,8192,58965801.0,44781
encode_bench,radix64,8192,60188322.0,45540
encode_bench,radix64,8192,60504825.0,46299
encode_bench,radix64,8192,61671759.0,47058
encode_bench,radix64,8192,62568978.0,47817
encode_bench,radix64,8192,63154914.0,48576
encode_bench,radix64,8192,65383060.0,49335
encode_bench,radix64,8192,65638401.0,50094
encode_bench,radix64,8192,66007852.0,50853
encode_bench,radix64,8192,66969429.0,51612
encode_bench,radix64,8192,68298020.0,52371
encode_bench,radix64,8192,69311542.0,53130
encode_bench,radix64,8192,70535295.0,53889
encode_bench,radix64,8192,71393377.0,54648
encode_bench,radix64,8192,71957342.0,55407
encode_bench,radix64,8192,73164428.0,56166
encode_bench,radix64,8192,74329675.0,56925
encode_bench,radix64,8192,74645913.0,57684
encode_bench,radix64,8192,76418540.0,58443
encode_bench,radix64,8192,76979716.0,59202
encode_bench,radix64,8192,79196863.0,59961
encode_bench,radix64,8192,86774236.0,60720
encode_bench,radix64,8192,89479692.0,61479
encode_bench,radix64,8192,90677027.0,62238
encode_bench,radix64,8192,91945942.0,62997
encode_bench,radix64,8192,92438609.0,63756
encode_bench,radix64,8192,93364370.0,64515
encode_bench,radix64,8192,87017029.0,65274
encode_bench,radix64,8192,90443934.0,66033
encode_bench,radix64,8192,87557174.0,66792
encode_bench,radix64,8192,88829365.0,67551
encode_bench,radix64,8192,90677039.0,68310
encode_bench,radix64,8192,90238573.0,69069
encode_bench,radix64,8192,91140647.0,69828
encode_bench,radix64,8192,92092228.0,70587
encode_bench,radix64,8192,93001256.0,71346
encode_bench,radix64,8192,93891158.0,72105
encode_bench,radix64,8192,95083909.0,72864
encode_bench,radix64,8192,96696737.0,73623
encode_bench,radix64,8192,97811346.0,74382
encode_bench,radix64,8192,97516697.0,75141
encode_bench,radix64,8192,99054008.0,75900
