group,function,value,sample_time_nanos,iteration_count
encode_with_buffer_bench,base64,4096,1044629.0,498
encode_with_buffer_bench,base64,4096,2015250.0,996
encode_with_buffer_bench,base64,4096,2944722.0,1494
encode_with_buffer_bench,base64,4096,4067437.0,1992
encode_with_buffer_bench,base64,4096,4976142.0,2490
encode_with_buffer_bench,base64,4096,5901714.0,2988
encode_with_buffer_bench,base64,4096,7073109.0,3486
encode_with_buffer_bench,base64,4096,7988552.0,3984
encode_with_buffer_bench,base64,4096,8854347.0,4482
encode_with_buffer_bench,base64,4096,9925362.0,4980
encode_with_buffer_bench,base64,4096,10843159.0,5478
encode_with_buffer_bench,base64,4096,11801761.0,5976
encode_with_buffer_bench,base64,4096,12810038.0,6474
encode_with_buffer_bench,base64,4096,13847917.0,6972
encode_with_buffer_bench,base64,4096,14783118.0,7470
encode_with_buffer_bench,base64,4096,15796110.0,7968
encode_with_buffer_bench,base64,4096,16777357.0,8466
encode_with_buffer_bench,base64,4096,17710867.0,8964
encode_with_buffer_bench,base64,4096,18722708.0,9462
encode_with_buffer_bench,base64,4096,19860615.0,9960
encode_with_buffer_bench,base64,4096,20648908.0,10458
encode_with_buffer_bench,base64,4096,21673009.0,10956
encode_with_buffer_bench,base64,4096,25278615.0,11454
encode_with_buffer_bench,base64,4096,23654371.0,11952
encode_with_buffer_bench,base64,4096,24597976.0,12450
encode_with_buffer_bench,base64,4096,25591250.0,12948
encode_with_buffer_bench,base64,4096,26592413.0,13446
encode_with_buffer_bench,base64,4096,27577017.0,13944
encode_with_buffer_bench,base64,4096,28532554.0,14442
encode_with_buffer_bench,base64,4096,29559244.0,14940
encode_with_buffer_bench,base64,4096,30516940.0,15438
encode_with_buffer_bench,base64,4096,31531193.0,15936
encode_with_buffer_bench,base64,4096,32360067.0,16434
encode_with_buffer_bench,base64,4096,33428014.0,16932
encode_with_buffer_bench,base64,4096,34329936.0,17430
encode_with_buffer_bench,base64,4096,35468532.0,17928
encode_with_buffer_bench,base64,4096,36310203.0,18426
encode_with_buffer_bench,base64,4096,37489095.0,18924
encode_with_buffer_bench,base64,4096,38616393.0,19422
encode_with_buffer_bench,base64,4096,39429106.0,19920
encode_with_buffer_bench,base64,4096,40262877.0,20418
encode_with_buffer_bench,base64,4096,41410126.0,20916
encode_with_buffer_bench,base64,4096,42471912.0,21414
encode_with_buffer_bench,base64,4096,43545906.0,21912
encode_with_buffer_bench,base64,4096,45933355.0,22410
encode_with_buffer_bench,base64,4096,45465002.0,22908
encode_with_buffer_bench,base64,4096,46255503.0,23406
encode_with_buffer_bench,base64,4096,47535030.0,23904
encode_with_buffer_bench,base64,4096,49157961.0,24402
encode_with_buffer_bench,base64,4096,49877882.0,24900
encode_with_buffer_bench,base64,4096,50275362.0,25398
encode_with_buffer_bench,base64,4096,51403733.0,25896
encode_with_buffer_bench,base64,4096,52240867.0,26394
encode_with_buffer_bench,base64,4096,53389028.0,26892
encode_with_buffer_bench,base64,4096,54370534.0,27390
encode_with_buffer_bench,base64,4096,55276932.0,27888
encode_with_buffer_bench,base64,4096,56141121.0,28386
encode_with_buffer_bench,base64,4096,57320793.0,28884
encode_with_buffer_bench,base64,4096,58234106.0,29382
encode_with_buffer_bench,base64,4096,59100832.0,29880
encode_with_buffer_bench,base64,4096,60241358.0,30378
encode_with_buffer_bench,base64,4096,61134577.0,30876
encode_with_buffer_bench,base64,4096,63739207.0,31374
encode_with_buffer_bench,base64,4096,63076317.0,31872
encode_with_buffer_bench,base64,4096,64146657.0,32370
encode_with_buffer_bench,base64,4096,65310806.0,32868
encode_with_buffer_bench,base64,4096,66162995.0,33366
encode_with_buffer_bench,base64,4096,67155782.0,33864
encode_with_buffer_bench,base64,4096,68028866.0,34362
encode_with_buffer_bench,base64,4096,68906483.0,34860
encode_with_buffer_bench,base64,4096,70048839.0,35358
encode_with_buffer_bench,base64,4096,70935394.0,35856
encode_with_buffer_bench,base64,4096,71782316.0,36354
encode_with_buffer_bench,base64,4096,72848664.0,36852
encode_with_buffer_bench,base64,4096,73924935.0,37350
encode_with_buffer_bench,base64,4096,75152154.0,37848
encode_with_buffer_bench,base64,4096,75816122.0,38346
encode_with_buffer_bench,base64,4096,79219760.0,38844
encode_with_buffer_bench,base64,4096,77916647.0,39342
encode_with_buffer_bench,base64,4096,78818579.0,39840
encode_with_buffer_bench,base64,4096,80014718.0,40338
encode_with_buffer_bench,base64,4096,80922383.0,40836
encode_with_buffer_bench,base64,4096,81659464.0,41334
encode_with_buffer_bench,base64,4096,82711654.0,41832
encode_with_buffer_bench,base64,4096,84064239.0,42330
encode_with_buffer_bench,base64,4096,84663606.0,42828
encode_with_buffer_bench,base64,4096,85950520.0,43326
encode_with_buffer_bench,base64,4096,86815328.0,43824
encode_with_buffer_bench,base64,4096,87682658.0,44322
encode_with_buffer_bench,base64,4096,94466776.0,44820
encode_with_buffer_bench,base64,4096,89754400.0,45318
encode_with_buffer_bench,base64,4096,90642555.0,45816
encode_with_buffer_bench,base64,4096,91888203.0,46314
encode_with_buffer_bench,base64,4096,92456812.0,46812
encode_with_buffer_bench,base64,4096,93450276.0,47310
encode_with_buffer_bench,base64,4096,94571092.0,47808
encode_with_buffer_bench,base64,4096,95573067.0,48306
encode_with_buffer_bench,base64,4096,96385449.0,48804
encode_with_buffer_bench,base64,4096,97816447.0,49302
encode_with_buffer_bench,base64,4096,100431152.0,49800
