group,function,value,sample_time_nanos,iteration_count
encode_bench,radix64,8192,990692.0,283
encode_bench,radix64,8192,1978599.0,566
encode_bench,radix64,8192,2955617.0,849
encode_bench,radix64,8192,3957049.0,1132
encode_bench,radix64,8192,4926193.0,1415
encode_bench,radix64,8192,6650160.0,1698
encode_bench,radix64,8192,7063532.0,1981
encode_bench,radix64,8192,7962618.0,2264
encode_bench,radix64,8192,8932539.0,2547
encode_bench,radix64,8192,10021615.0,2830
encode_bench,radix64,8192,10932896.0,3113
encode_bench,radix64,8192,11869291.0,3396
encode_bench,radix64,8192,12858530.0,3679
encode_bench,radix64,8192,13808804.0,3962
encode_bench,radix64,8192,14978923.0,4245
encode_bench,radix64,8192,15954383.0,4528
encode_bench,radix64,8192,16888343.0,4811
encode_bench,radix64,8192,17920341.0,5094
encode_bench,radix64,8192,18900023.0,5377
encode_bench,radix64,8192,19812595.0,5660
encode_bench,radix64,8192,20782892.0,5943
encode_bench,radix64,8192,21822301.0,6226
encode_bench,radix64,8192,22847723.0,6509
encode_bench,radix64,8192,23785017.0,6792
encode_bench,radix64,8192,24883153.0,7075
encode_bench,radix64,8192,26115792.0,7358
encode_bench,radix64,8192,26790806.0,7641
encode_bench,radix64,8192,27779092.0,7924
encode_bench,radix64,8192,28833248.0,8207
encode_bench,radix64,8192,29902300.0,8490
encode_bench,radix64,8192,30875516.0,8773
encode_bench,radix64,8192,31709328.0,9056
encode_bench,radix64,8192,32867743.0,9339
encode_bench,radix64,8192,33715692.0,9622
encode_bench,radix64,8192,34791986.0,9905
encode_bench,radix64,8192,35707945.0,10188
encode_bench,radix64,8192,36746482.0,10471
encode_bench,radix64,8192,37595585.0,10754
encode_bench,radix64,8192,38666241.0,11037
encode_bench,radix64,8192,39717558.0,11320
encode_bench,radix64,8192,40723378.0,11603
encode_bench,radix64,8192,41694902.0,11886
encode_bench,radix64,8192,42727062.0,12169
encode_bench,radix64,8192,43520693.0,12452
encode_bench,radix64,8192,45402921.0,12735
encode_bench,radix64,8192,45756322.0,13018
encode_bench,radix64,8192,46833580.0,13301
encode_bench,radix64,8192,47608952.0,13584
encode_bench,radix64,8192,48601277.0,13867
encode_bench,radix64,8192,49666601.0,14150
encode_bench,radix64,8192,50574461.0,14433
encode_bench,radix64,8192,51744929.0,14716
encode_bench,radix64,8192,52503160.0,14999
encode_bench,radix64,8192,53552571.0,15282
encode_bench,radix64,8192,54449347.0,15565
encode_bench,radix64,8192,55631472.0,15848
encode_bench,radix64,8192,56421863.0,16131
encode_bench,radix64,8192,57597112.0,16414
encode_bench,radix64,8192,58480148.0,16697
encode_bench,radix64,8192,59502706.0,16980
encode_bench,radix64,8192,60516077.0,17263
encode_bench,radix64,8192,61329181.0,17546
encode_bench,radix64,8192,62446121.0,17829
encode_bench,radix64,8192,64442867.0,18112
encode_bench,radix64,8192,64600765.0,18395
encode_bench,radix64,8192,65538267.0,18678
encode_bench,radix64,8192,66380061.0,18961
encode_bench,radix64,8192,67400327.0,19244
encode_bench,radix64,8192,68301948.0,19527
encode_bench,radix64,8192,69538601.0,19810
encode_bench,radix64,8192,70463351.0,20093
encode_bench,radix64,8192,71323173.0,20376
encode_bench,radix64,8192,72096699.0,20659
encode_bench,radix64,8192,73226221.0,20942
encode_bench,radix64,8192,74152358.0,21225
encode_bench,radix64,8192,75059078.0,21508
encode_bench,radix64,8192,76193567.0,21791
encode_bench,radix64,8192,78474721.0,22074
encode_bench,radix64,8192,77964182.0,22357
encode_bench,radix64,8192,79406288.0,22640
encode_bench,radix64,8192,80229372.0,22923
encode_bench,radix64,8192,81757304.0,23206
encode_bench,radix64,8192,82153364.0,23489
encode_bench,radix64,8192,83128747.0,23772
encode_bench,radix64,8192,84196169.0,24055
encode_bench,radix64,8192,85036165.0,24338
encode_bench,radix64,8192,85901256.0,24621
encode_bench,radix64,8192,86930069.0,24904
encode_bench,radix64,8192,87815567.0,25187
encode_bench,radix64,8192,92000673.0,25470
encode_bench,radix64,8192,90245630.0,25753
encode_bench,radix64,8192,91216648.0,26036
encode_bench,radix64,8192,92352818.0,26319
encode_bench,radix64,8192,93276508.0,26602
encode_bench,radix64,8192,94410649.0,26885
encode_bench,radix64,8192,95231975.0,27168
encode_bench,radix64,8192,96383168.0,27451
encode_bench,radix64,8192,97418194.0,27734
encode_bench,radix64,8192,98096941.0,28017
encode_bench,radix64,8192,98985586.0,28300
