group,function,value,sample_time_nanos,iteration_count
encode_bench,radix64,4096,995640.0,503
encode_bench,radix64,4096,1977320.0,1006
encode_bench,radix64,4096,2925988.0,1509
encode_bench,radix64,4096,3961901.0,2012
encode_bench,radix64,4096,4834225.0,2515
encode_bench,radix64,4096,5848780.0,3018
encode_bench,radix64,4096,6896527.0,3521
encode_bench,radix64,4096,7805502.0,4024
encode_bench,radix64,4096,8791582.0,4527
encode_bench,radix64,4096,9775529.0,5030
encode_bench,radix64,4096,10670874.0,5533
encode_bench,radix64,4096,11613083.0,6036
encode_bench,radix64,4096,12635043.0,6539
encode_bench,radix64,4096,13850825.0,7042
encode_bench,radix64,4096,15507990.0,7545
encode_bench,radix64,4096,15822313.0,8048
encode_bench,radix64,4096,16630396.0,8551
encode_bench,radix64,4096,17570242.0,9054
encode_bench,radix64,4096,18575852.0,9557
encode_bench,radix64,4096,19532819.0,10060
encode_bench,radix64,4096,20491532.0,10563
encode_bench,radix64,4096,21752810.0,11066
encode_bench,radix64,4096,22487268.0,11569
encode_bench,radix64,4096,23401640.0,12072
encode_bench,radix64,4096,24421106.0,12575
encode_bench,radix64,4096,26508277.0,13078
encode_bench,radix64,4096,26370820.0,13581
encode_bench,radix64,4096,27488450.0,14084
encode_bench,radix64,4096,28427307.0,14587
encode_bench,radix64,4096,29244697.0,15090
encode_bench,radix64,4096,30371657.0,15593
encode_bench,radix64,4096,31244647.0,16096
encode_bench,radix64,4096,32216434.0,16599
encode_bench,radix64,4096,33082463.0,17102
encode_bench,radix64,4096,34119209.0,17605
encode_bench,radix64,4096,35241988.0,18108
encode_bench,radix64,4096,35950666.0,18611
encode_bench,radix64,4096,36998354.0,19114
encode_bench,radix64,4096,38114372.0,19617
encode_bench,radix64,4096,39145372.0,20120
encode_bench,radix64,4096,40063435.0,20623
encode_bench,radix64,4096,41202048.0,21126
encode_bench,radix64,4096,43380474.0,21629
encode_bench,radix64,4096,42940743.0,22132
encode_bench,radix64,4096,43970153.0,22635
encode_bench,radix64,4096,45005147.0,23138
encode_bench,radix64,4096,46008352.0,23641
encode_bench,radix64,4096,46960578.0,24144
encode_bench,radix64,4096,47891426.0,24647
encode_bench,radix64,4096,49101988.0,25150
encode_bench,radix64,4096,49913471.0,25653
encode_bench,radix64,4096,50921976.0,26156
encode_bench,radix64,4096,52090149.0,26659
encode_bench,radix64,4096,52906157.0,27162
encode_bench,radix64,4096,53738893.0,27665
encode_bench,radix64,4096,54881339.0,28168
encode_bench,radix64,4096,55863921.0,28671
encode_bench,radix64,4096,56649377.0,29174
encode_bench,radix64,4096,57716250.0,29677
encode_bench,radix64,4096,58577635.0,30180
encode_bench,radix64,4096,59673311.0,30683
encode_bench,radix64,4096,61538316.0,31186
encode_bench,radix64,4096,61811530.0,31689
encode_bench,radix64,4096,62768679.0,32192
encode_bench,radix64,4096,63558890.0,32695
encode_bench,radix64,4096,64930289.0,33198
encode_bench,radix64,4096,65535804.0,33701
encode_bench,radix64,4096,66521786.0,34204
encode_bench,radix64,4096,67928101.0,34707
encode_bench,radix64,4096,68845847.0,35210
encode_bench,radix64,4096,69444416.0,35713
encode_bench,radix64,4096,70451308.0,36216
encode_bench,radix64,4096,71445181.0,36719
encode_bench,radix64,4096,72157060.0,37222
encode_bench,radix64,4096,73437855.0,37725
encode_bench,radix64,4096,74330949.0,38228
encode_bench,radix64,4096,76775460.0,38731
encode_bench,radix64,4096,76426228.0,39234
encode_bench,radix64,4096,77160501.0,39737
encode_bench,radix64,4096,78785675.0,40240
encode_bench,radix64,4096,79255944.0,40743
encode_bench,radix64,4096,80547073.0,41246
encode_bench,radix64,4096,81719462.0,41749
encode_bench,radix64,4096,82165393.0,42252
encode_bench,radix64,4096,83308403.0,42755
encode_bench,radix64,4096,84076536.0,43258
encode_bench,radix64,4096,85104557.0,43761
encode_bench,radix64,4096,86509700.0,44264
encode_bench,radix64,4096,88566456.0,44767
encode_bench,radix64,4096,88823420.0,45270
encode_bench,radix64,4096,88952721.0,45773
encode_bench,radix64,4096,91141801.0,46276
encode_bench,radix64,4096,90836411.0,46779
encode_bench,radix64,4096,92843187.0,47282
encode_bench,radix64,4096,93427553.0,47785
encode_bench,radix64,4096,94078386.0,48288
encode_bench,radix64,4096,94565420.0,48791
encode_bench,radix64,4096,95589513.0,49294
encode_bench,radix64,4096,96624900.0,49797
encode_bench,radix64,4096,98745272.0,50300
