group,function,value,sample_time_nanos,iteration_count
encode_bench,base64,128,981899.0,7710
encode_bench,base64,128,1953225.0,15420
encode_bench,base64,128,2953728.0,23130
encode_bench,base64,128,3944526.0,30840
encode_bench,base64,128,4907788.0,38550
encode_bench,base64,128,5921664.0,46260
encode_bench,base64,128,6856977.0,53970
encode_bench,base64,128,7925542.0,61680
encode_bench,base64,128,8828964.0,69390
encode_bench,base64,128,10107458.0,77100
encode_bench,base64,128,10832887.0,84810
encode_bench,base64,128,11769375.0,92520
encode_bench,base64,128,12802135.0,100230
encode_bench,base64,128,13821776.0,107940
encode_bench,base64,128,14693152.0,115650
encode_bench,base64,128,15815739.0,123360
encode_bench,base64,128,16804219.0,131070
encode_bench,base64,128,17873549.0,138780
encode_bench,base64,128,18624755.0,146490
encode_bench,base64,128,19759322.0,154200
encode_bench,base64,128,20655879.0,161910
encode_bench,base64,128,21660276.0,169620
encode_bench,base64,128,22561764.0,177330
encode_bench,base64,128,23526136.0,185040
encode_bench,base64,128,24509358.0,192750
encode_bench,base64,128,25542118.0,200460
encode_bench,base64,128,26673602.0,208170
encode_bench,base64,128,27503385.0,215880
encode_bench,base64,128,28617977.0,223590
encode_bench,base64,128,29524773.0,231300
encode_bench,base64,128,30423035.0,239010
encode_bench,base64,128,31571936.0,246720
encode_bench,base64,128,32717951.0,254430
encode_bench,base64,128,33425672.0,262140
encode_bench,base64,128,34378511.0,269850
encode_bench,base64,128,35422385.0,277560
encode_bench,base64,128,36409915.0,285270
encode_bench,base64,128,37350579.0,292980
encode_bench,base64,128,38557696.0,300690
encode_bench,base64,128,39393384.0,308400
encode_bench,base64,128,40335343.0,316110
encode_bench,base64,128,44720890.0,323820
encode_bench,base64,128,43140236.0,331530
encode_bench,base64,128,43408399.0,339240
encode_bench,base64,128,44223372.0,346950
encode_bench,base64,128,45387920.0,354660
encode_bench,base64,128,46350413.0,362370
encode_bench,base64,128,47888609.0,370080
encode_bench,base64,128,48863492.0,377790
encode_bench,base64,128,49301617.0,385500
encode_bench,base64,128,50039441.0,393210
encode_bench,base64,128,51684797.0,400920
encode_bench,base64,128,52262090.0,408630
encode_bench,base64,128,53156397.0,416340
encode_bench,base64,128,54169825.0,424050
encode_bench,base64,128,55019664.0,431760
encode_bench,base64,128,56080005.0,439470
encode_bench,base64,128,57383208.0,447180
encode_bench,base64,128,59271013.0,454890
encode_bench,base64,128,76218510.0,462600
encode_bench,base64,128,64914294.0,470310
encode_bench,base64,128,61237126.0,478020
encode_bench,base64,128,62245476.0,485730
encode_bench,base64,128,62966017.0,493440
encode_bench,base64,128,63864787.0,501150
encode_bench,base64,128,72392244.0,508860
encode_bench,base64,128,69904884.0,516570
encode_bench,base64,128,71662526.0,524280
encode_bench,base64,128,67794544.0,531990
encode_bench,base64,128,68887923.0,539700
encode_bench,base64,128,70373899.0,547410
encode_bench,base64,128,70919034.0,555120
encode_bench,base64,128,71689859.0,562830
encode_bench,base64,128,72687941.0,570540
encode_bench,base64,128,74025864.0,578250
encode_bench,base64,128,80367849.0,585960
encode_bench,base64,128,88774918.0,593670
encode_bench,base64,128,89665635.0,601380
encode_bench,base64,128,86468530.0,609090
encode_bench,base64,128,89512631.0,616800
encode_bench,base64,128,80307367.0,624510
encode_bench,base64,128,81510110.0,632220
encode_bench,base64,128,81989883.0,639930
encode_bench,base64,128,82720085.0,647640
encode_bench,base64,128,83761648.0,655350
encode_bench,base64,128,84397369.0,663060
encode_bench,base64,128,85395322.0,670770
encode_bench,base64,128,87864101.0,678480
encode_bench,base64,128,87445392.0,686190
encode_bench,base64,128,88323334.0,693900
encode_bench,base64,128,89592875.0,701610
encode_bench,base64,128,90218967.0,709320
encode_bench,base64,128,91506415.0,717030
encode_bench,base64,128,92307656.0,724740
encode_bench,base64,128,93308172.0,732450
encode_bench,base64,128,94422919.0,740160
encode_bench,base64,128,104969413.0,747870
encode_bench,base64,128,101405478.0,755580
encode_bench,base64,128,98041802.0,763290
encode_bench,base64,128,98463580.0,771000
