group,function,value,sample_time_nanos,iteration_count
encode_bench,radix64,8192,984644.0,594
encode_bench,radix64,8192,1926443.0,1188
encode_bench,radix64,8192,2907034.0,1782
encode_bench,radix64,8192,3836235.0,2376
encode_bench,radix64,8192,4796879.0,2970
encode_bench,radix64,8192,5783337.0,3564
encode_bench,radix64,8192,6762794.0,4158
encode_bench,radix64,8192,7664762.0,4752
encode_bench,radix64,8192,8620816.0,5346
encode_bench,radix64,8192,9600773.0,5940
encode_bench,radix64,8192,10593508.0,6534
encode_bench,radix64,8192,11590437.0,7128
encode_bench,radix64,8192,12499234.0,7722
encode_bench,radix64,8192,13517398.0,8316
encode_bench,radix64,8192,14567314.0,8910
encode_bench,radix64,8192,15280501.0,9504
encode_bench,radix64,8192,16271684.0,10098
encode_bench,radix64,8192,17275867.0,10692
encode_bench,radix64,8192,18219730.0,11286
encode_bench,radix64,8192,19230362.0,11880
encode_bench,radix64,8192,20210507.0,12474
encode_bench,radix64,8192,20950875.0,13068
encode_bench,radix64,8192,22210163.0,13662
encode_bench,radix64,8192,23185053.0,14256
encode_bench,radix64,8192,24065547.0,14850
encode_bench,radix64,8192,24811003.0,15444
encode_bench,radix64,8192,25900575.0,16038
encode_bench,radix64,8192,26821345.0,16632
encode_bench,radix64,8192,27941121.0,17226
encode_bench,radix64,8192,28718533.0,17820
encode_bench,radix64,8192,29830637.0,18414
encode_bench,radix64,8192,30782900.0,19008
encode_bench,radix64,8192,31623538.0,19602
encode_bench,radix64,8192,32678612.0,20196
encode_bench,radix64,8192,33761047.0,20790
encode_bench,radix64,8192,34634956.0,21384
encode_bench,radix64,8192,36493146.0,21978
encode_bench,radix64,8192,36483083.0,22572
encode_bench,radix64,8192,37442833.0,23166
encode_bench,radix64,8192,38406560.0,23760
encode_bench,radix64,8192,39986179.0,24354
encode_bench,radix64,8192,40597015.0,24948
encode_bench,radix64,8192,41468352.0,25542
encode_bench,radix64,8192,42183845.0,26136
encode_bench,radix64,8192,43792726.0,26730
encode_bench,radix64,8192,45641796.0,27324
encode_bench,radix64,8192,46028422.0,27918
encode_bench,radix64,8192,46287936.0,28512
encode_bench,radix64,8192,46908598.0,29106
encode_bench,radix64,8192,48183094.0,29700
encode_bench,radix64,8192,51604908.0,30294
encode_bench,radix64,8192,55932271.0,30888
encode_bench,radix64,8192,51647677.0,31482
encode_bench,radix64,8192,51849837.0,32076
encode_bench,radix64,8192,52791362.0,32670
encode_bench,radix64,8192,54479376.0,33264
encode_bench,radix64,8192,54801336.0,33858
encode_bench,radix64,8192,56620306.0,34452
encode_bench,radix64,8192,56428964.0,35046
encode_bench,radix64,8192,57401096.0,35640
encode_bench,radix64,8192,58636018.0,36234
encode_bench,radix64,8192,59481065.0,36828
encode_bench,radix64,8192,60422259.0,37422
encode_bench,radix64,8192,61437853.0,38016
encode_bench,radix64,8192,62193844.0,38610
encode_bench,radix64,8192,63117649.0,39204
encode_bench,radix64,8192,64009344.0,39798
encode_bench,radix64,8192,65390339.0,40392
encode_bench,radix64,8192,66156115.0,40986
encode_bench,radix64,8192,67796474.0,41580
encode_bench,radix64,8192,68105093.0,42174
encode_bench,radix64,8192,69190056.0,42768
encode_bench,radix64,8192,70495096.0,43362
encode_bench,radix64,8192,72869269.0,43956
encode_bench,radix64,8192,71991114.0,44550
encode_bench,radix64,8192,72845251.0,45144
encode_bench,radix64,8192,73771651.0,45738
encode_bench,radix64,8192,74586846.0,46332
encode_bench,radix64,8192,75837301.0,46926
encode_bench,radix64,8192,76564758.0,47520
encode_bench,radix64,8192,77712367.0,48114
encode_bench,radix64,8192,78375211.0,48708
encode_bench,radix64,8192,79717729.0,49302
encode_bench,radix64,8192,80532415.0,49896
encode_bench,radix64,8192,81690501.0,50490
encode_bench,radix64,8192,82582316.0,51084
encode_bench,radix64,8192,85511965.0,51678
encode_bench,radix64,8192,84309050.0,52272
encode_bench,radix64,8192,85385327.0,52866
encode_bench,radix64,8192,86055035.0,53460
encode_bench,radix64,8192,87088064.0,54054
encode_bench,radix64,8192,88130185.0,54648
encode_bench,radix64,8192,88718766.0,55242
encode_bench,radix64,8192,90038441.0,55836
encode_bench,radix64,8192,91368814.0,56430
encode_bench,radix64,8192,91932382.0,57024
encode_bench,radix64,8192,92653127.0,57618
encode_bench,radix64,8192,95691332.0,58212
encode_bench,radix64,8192,94976331.0,58806
encode_bench,radix64,8192,95392162.0,59400
