group,function,value,sample_time_nanos,iteration_count
encode_writer_bench,base64,512,972585.0,3886
encode_writer_bench,base64,512,1947026.0,7772
encode_writer_bench,base64,512,2940443.0,11658
encode_writer_bench,base64,512,3897995.0,15544
encode_writer_bench,base64,512,4926031.0,19430
encode_writer_bench,base64,512,5874525.0,23316
encode_writer_bench,base64,512,6943918.0,27202
encode_writer_bench,base64,512,7857286.0,31088
encode_writer_bench,base64,512,8751898.0,34974
encode_writer_bench,base64,512,9834922.0,38860
encode_writer_bench,base64,512,10681315.0,42746
encode_writer_bench,base64,512,11822127.0,46632
encode_writer_bench,base64,512,12681134.0,50518
encode_writer_bench,base64,512,13732114.0,54404
encode_writer_bench,base64,512,14689422.0,58290
encode_writer_bench,base64,512,16603058.0,62176
encode_writer_bench,base64,512,16670074.0,66062
encode_writer_bench,base64,512,17560159.0,69948
encode_writer_bench,base64,512,19418657.0,73834
encode_writer_bench,base64,512,19646091.0,77720
encode_writer_bench,base64,512,20540759.0,81606
encode_writer_bench,base64,512,21499341.0,85492
encode_writer_bench,base64,512,22460945.0,89378
encode_writer_bench,base64,512,23494863.0,93264
encode_writer_bench,base64,512,24495350.0,97150
encode_writer_bench,base64,512,25436433.0,101036
encode_writer_bench,base64,512,27856776.0,104922
encode_writer_bench,base64,512,27439654.0,108808
encode_writer_bench,base64,512,28594939.0,112694
encode_writer_bench,base64,512,29416320.0,116580
encode_writer_bench,base64,512,30812561.0,120466
encode_writer_bench,base64,512,31795361.0,124352
encode_writer_bench,base64,512,32497002.0,128238
encode_writer_bench,base64,512,33313272.0,132124
encode_writer_bench,base64,512,34315852.0,136010
encode_writer_bench,base64,512,40411950.0,139896
encode_writer_bench,base64,512,35991936.0,143782
encode_writer_bench,base64,512,37158745.0,147668
encode_writer_bench,base64,512,38523742.0,151554
encode_writer_bench,base64,512,39131468.0,155440
encode_writer_bench,base64,512,39996663.0,159326
encode_writer_bench,base64,512,41021803.0,163212
encode_writer_bench,base64,512,41862532.0,167098
encode_writer_bench,base64,512,44247651.0,170984
encode_writer_bench,base64,512,44360375.0,174870
encode_writer_bench,base64,512,44846165.0,178756
encode_writer_bench,base64,512,46022055.0,182642
encode_writer_bench,base64,512,47059972.0,186528
encode_writer_bench,base64,512,48833473.0,190414
encode_writer_bench,base64,512,48924659.0,194300
encode_writer_bench,base64,512,49925983.0,198186
encode_writer_bench,base64,512,52291484.0,202072
encode_writer_bench,base64,512,51886990.0,205958
encode_writer_bench,base64,512,53019053.0,209844
encode_writer_bench,base64,512,53860392.0,213730
encode_writer_bench,base64,512,55161842.0,217616
encode_writer_bench,base64,512,55770763.0,221502
encode_writer_bench,base64,512,61359838.0,225388
encode_writer_bench,base64,512,60176615.0,229274
encode_writer_bench,base64,512,58648338.0,233160
encode_writer_bench,base64,512,59486353.0,237046
encode_writer_bench,base64,512,60527053.0,240932
encode_writer_bench,base64,512,61568466.0,244818
encode_writer_bench,base64,512,62552616.0,248704
encode_writer_bench,base64,512,64101871.0,252590
encode_writer_bench,base64,512,64543142.0,256476
encode_writer_bench,base64,512,65362956.0,260362
encode_writer_bench,base64,512,66493963.0,264248
encode_writer_bench,base64,512,68409002.0,268134
encode_writer_bench,base64,512,68406545.0,272020
encode_writer_bench,base64,512,69509839.0,275906
encode_writer_bench,base64,512,70650955.0,279792
encode_writer_bench,base64,512,71548551.0,283678
encode_writer_bench,base64,512,73647701.0,287564
encode_writer_bench,base64,512,73494838.0,291450
encode_writer_bench,base64,512,74068037.0,295336
encode_writer_bench,base64,512,75151942.0,299222
encode_writer_bench,base64,512,76414663.0,303108
encode_writer_bench,base64,512,77273782.0,306994
encode_writer_bench,base64,512,78338280.0,310880
encode_writer_bench,base64,512,79077485.0,314766
encode_writer_bench,base64,512,82157942.0,318652
encode_writer_bench,base64,512,83162010.0,322538
encode_writer_bench,base64,512,81985280.0,326424
encode_writer_bench,base64,512,82911057.0,330310
encode_writer_bench,base64,512,83982394.0,334196
encode_writer_bench,base64,512,84885548.0,338082
encode_writer_bench,base64,512,86070466.0,341968
encode_writer_bench,base64,512,86946700.0,345854
encode_writer_bench,base64,512,87737872.0,349740
encode_writer_bench,base64,512,89194145.0,353626
encode_writer_bench,base64,512,89607981.0,357512
encode_writer_bench,base64,512,90991827.0,361398
encode_writer_bench,base64,512,94488824.0,365284
encode_writer_bench,base64,512,93635622.0,369170
encode_writer_bench,base64,512,93897361.0,373056
encode_writer_bench,base64,512,95198522.0,376942
encode_writer_bench,base64,512,96085189.0,380828
encode_writer_bench,base64,512,96985460.0,384714
encode_writer_bench,base64,512,98012992.0,388600
