group,function,value,sample_time_nanos,iteration_count
encode_with_buffer_bench,base64,64,994497.0,15986
encode_with_buffer_bench,base64,64,1946773.0,31972
encode_with_buffer_bench,base64,64,3213884.0,47958
encode_with_buffer_bench,base64,64,5198272.0,63944
encode_with_buffer_bench,base64,64,5067950.0,79930
encode_with_buffer_bench,base64,64,5930265.0,95916
encode_with_buffer_bench,base64,64,7109166.0,111902
encode_with_buffer_bench,base64,64,7778329.0,127888
encode_with_buffer_bench,base64,64,8849776.0,143874
encode_with_buffer_bench,base64,64,9761659.0,159860
encode_with_buffer_bench,base64,64,11376416.0,175846
encode_with_buffer_bench,base64,64,11685788.0,191832
encode_with_buffer_bench,base64,64,12664095.0,207818
encode_with_buffer_bench,base64,64,13631203.0,223804
encode_with_buffer_bench,base64,64,14669567.0,239790
encode_with_buffer_bench,base64,64,15560718.0,255776
encode_with_buffer_bench,base64,64,16836857.0,271762
encode_with_buffer_bench,base64,64,18127180.0,287748
encode_with_buffer_bench,base64,64,18531942.0,303734
encode_with_buffer_bench,base64,64,19773553.0,319720
encode_with_buffer_bench,base64,64,21300588.0,335706
encode_with_buffer_bench,base64,64,21506977.0,351692
encode_with_buffer_bench,base64,64,25723882.0,367678
encode_with_buffer_bench,base64,64,24461487.0,383664
encode_with_buffer_bench,base64,64,24538758.0,399650
encode_with_buffer_bench,base64,64,25338255.0,415636
encode_with_buffer_bench,base64,64,26188557.0,431622
encode_with_buffer_bench,base64,64,27428269.0,447608
encode_with_buffer_bench,base64,64,28742224.0,463594
encode_with_buffer_bench,base64,64,29056976.0,479580
encode_with_buffer_bench,base64,64,30154213.0,495566
encode_with_buffer_bench,base64,64,31096311.0,511552
encode_with_buffer_bench,base64,64,32133891.0,527538
encode_with_buffer_bench,base64,64,32951506.0,543524
encode_with_buffer_bench,base64,64,34096029.0,559510
encode_with_buffer_bench,base64,64,35125890.0,575496
encode_with_buffer_bench,base64,64,36489662.0,591482
encode_with_buffer_bench,base64,64,36739275.0,607468
encode_with_buffer_bench,base64,64,37770712.0,623454
encode_with_buffer_bench,base64,64,39200550.0,639440
encode_with_buffer_bench,base64,64,39728828.0,655426
encode_with_buffer_bench,base64,64,40842833.0,671412
encode_with_buffer_bench,base64,64,41731511.0,687398
encode_with_buffer_bench,base64,64,42907603.0,703384
encode_with_buffer_bench,base64,64,45051496.0,719370
encode_with_buffer_bench,base64,64,45354907.0,735356
encode_with_buffer_bench,base64,64,45628788.0,751342
encode_with_buffer_bench,base64,64,47068709.0,767328
encode_with_buffer_bench,base64,64,47970509.0,783314
encode_with_buffer_bench,base64,64,48931962.0,799300
encode_with_buffer_bench,base64,64,49780039.0,815286
encode_with_buffer_bench,base64,64,50371679.0,831272
encode_with_buffer_bench,base64,64,51461794.0,847258
encode_with_buffer_bench,base64,64,52410181.0,863244
encode_with_buffer_bench,base64,64,53245718.0,879230
encode_with_buffer_bench,base64,64,54276081.0,895216
encode_with_buffer_bench,base64,64,55375059.0,911202
encode_with_buffer_bench,base64,64,56507489.0,927188
encode_with_buffer_bench,base64,64,57469200.0,943174
encode_with_buffer_bench,base64,64,58460696.0,959160
encode_with_buffer_bench,base64,64,59457470.0,975146
encode_with_buffer_bench,base64,64,60156628.0,991132
encode_with_buffer_bench,base64,64,60994350.0,1007118
encode_with_buffer_bench,base64,64,63959778.0,1023104
encode_with_buffer_bench,base64,64,63560362.0,1039090
encode_with_buffer_bench,base64,64,64525028.0,1055076
encode_with_buffer_bench,base64,64,65952014.0,1071062
encode_with_buffer_bench,base64,64,66318925.0,1087048
encode_with_buffer_bench,base64,64,67271379.0,1103034
encode_with_buffer_bench,base64,64,69065844.0,1119020
encode_with_buffer_bench,base64,64,69200823.0,1135006
encode_with_buffer_bench,base64,64,69657416.0,1150992
encode_with_buffer_bench,base64,64,71122203.0,1166978
encode_with_buffer_bench,base64,64,71904407.0,1182964
encode_with_buffer_bench,base64,64,73156336.0,1198950
encode_with_buffer_bench,base64,64,73956047.0,1214936
encode_with_buffer_bench,base64,64,74934630.0,1230922
encode_with_buffer_bench,base64,64,79659309.0,1246908
encode_with_buffer_bench,base64,64,76741287.0,1262894
encode_with_buffer_bench,base64,64,78449456.0,1278880
encode_with_buffer_bench,base64,64,78585894.0,1294866
encode_with_buffer_bench,base64,64,79862536.0,1310852
encode_with_buffer_bench,base64,64,80925072.0,1326838
encode_with_buffer_bench,base64,64,81970668.0,1342824
encode_with_buffer_bench,base64,64,82486252.0,1358810
encode_with_buffer_bench,base64,64,83976530.0,1374796
encode_with_buffer_bench,base64,64,84641159.0,1390782
encode_with_buffer_bench,base64,64,86389499.0,1406768
encode_with_buffer_bench,base64,64,86778435.0,1422754
encode_with_buffer_bench,base64,64,87770346.0,1438740
encode_with_buffer_bench,base64,64,92765542.0,1454726
encode_with_buffer_bench,base64,64,90446891.0,1470712
encode_with_buffer_bench,base64,64,91512849.0,1486698
encode_with_buffer_bench,base64,64,91306181.0,1502684
encode_with_buffer_bench,base64,64,93101292.0,1518670
encode_with_buffer_bench,base64,64,93500422.0,1534656
encode_with_buffer_bench,base64,64,94528591.0,1550642
encode_with_buffer_bench,base64,64,95738719.0,1566628
encode_with_buffer_bench,base64,64,96418107.0,1582614
encode_with_buffer_bench,base64,64,97578375.0,1598600
