group,function,value,sample_time_nanos,iteration_count
decode_with_buffer_bench,radix64,64,980067.0,32577
decode_with_buffer_bench,radix64,64,1910153.0,65154
decode_with_buffer_bench,radix64,64,2935737.0,97731
decode_with_buffer_bench,radix64,64,4682682.0,130308
decode_with_buffer_bench,radix64,64,4912999.0,162885
decode_with_buffer_bench,radix64,64,5934161.0,195462
decode_with_buffer_bench,radix64,64,6658663.0,228039
decode_with_buffer_bench,radix64,64,7785043.0,260616
decode_with_buffer_bench,radix64,64,8571475.0,293193
decode_with_buffer_bench,radix64,64,9515131.0,325770
decode_with_buffer_bench,radix64,64,10506761.0,358347
decode_with_buffer_bench,radix64,64,11603016.0,390924
decode_with_buffer_bench,radix64,64,12377384.0,423501
decode_with_buffer_bench,radix64,64,13393217.0,456078
decode_with_buffer_bench,radix64,64,15864981.0,488655
decode_with_buffer_bench,radix64,64,19515660.0,521232
decode_with_buffer_bench,radix64,64,16331932.0,553809
decode_with_buffer_bench,radix64,64,17153184.0,586386
decode_with_buffer_bench,radix64,64,18261259.0,618963
decode_with_buffer_bench,radix64,64,27664149.0,651540
decode_with_buffer_bench,radix64,64,20304528.0,684117
decode_with_buffer_bench,radix64,64,20989346.0,716694
decode_with_buffer_bench,radix64,64,21943363.0,749271
decode_with_buffer_bench,radix64,64,23674202.0,781848
decode_with_buffer_bench,radix64,64,23780003.0,814425
decode_with_buffer_bench,radix64,64,24646976.0,847002
decode_with_buffer_bench,radix64,64,25635286.0,879579
decode_with_buffer_bench,radix64,64,27361515.0,912156
decode_with_buffer_bench,radix64,64,27702859.0,944733
decode_with_buffer_bench,radix64,64,28629560.0,977310
decode_with_buffer_bench,radix64,64,29457651.0,1009887
decode_with_buffer_bench,radix64,64,31021632.0,1042464
decode_with_buffer_bench,radix64,64,31384328.0,1075041
decode_with_buffer_bench,radix64,64,32266560.0,1107618
decode_with_buffer_bench,radix64,64,33287962.0,1140195
decode_with_buffer_bench,radix64,64,34603998.0,1172772
decode_with_buffer_bench,radix64,64,35385206.0,1205349
decode_with_buffer_bench,radix64,64,36166095.0,1237926
decode_with_buffer_bench,radix64,64,37166009.0,1270503
decode_with_buffer_bench,radix64,64,38494670.0,1303080
decode_with_buffer_bench,radix64,64,39094605.0,1335657
decode_with_buffer_bench,radix64,64,39896094.0,1368234
decode_with_buffer_bench,radix64,64,40969159.0,1400811
decode_with_buffer_bench,radix64,64,42325313.0,1433388
decode_with_buffer_bench,radix64,64,42872880.0,1465965
decode_with_buffer_bench,radix64,64,44389654.0,1498542
decode_with_buffer_bench,radix64,64,44788563.0,1531119
decode_with_buffer_bench,radix64,64,47640863.0,1563696
decode_with_buffer_bench,radix64,64,47019444.0,1596273
decode_with_buffer_bench,radix64,64,47803472.0,1628850
decode_with_buffer_bench,radix64,64,48620748.0,1661427
decode_with_buffer_bench,radix64,64,50527742.0,1694004
decode_with_buffer_bench,radix64,64,50435507.0,1726581
decode_with_buffer_bench,radix64,64,51619506.0,1759158
decode_with_buffer_bench,radix64,64,52551659.0,1791735
decode_with_buffer_bench,radix64,64,54269993.0,1824312
decode_with_buffer_bench,radix64,64,63637693.0,1856889
decode_with_buffer_bench,radix64,64,55284059.0,1889466
decode_with_buffer_bench,radix64,64,56200825.0,1922043
decode_with_buffer_bench,radix64,64,60130976.0,1954620
decode_with_buffer_bench,radix64,64,58140530.0,1987197
decode_with_buffer_bench,radix64,64,59349474.0,2019774
decode_with_buffer_bench,radix64,64,60084850.0,2052351
decode_with_buffer_bench,radix64,64,69471046.0,2084928
decode_with_buffer_bench,radix64,64,61918949.0,2117505
decode_with_buffer_bench,radix64,64,64375371.0,2150082
decode_with_buffer_bench,radix64,64,64061371.0,2182659
decode_with_buffer_bench,radix64,64,66210511.0,2215236
decode_with_buffer_bench,radix64,64,65723691.0,2247813
decode_with_buffer_bench,radix64,64,67547633.0,2280390
decode_with_buffer_bench,radix64,64,67886544.0,2312967
decode_with_buffer_bench,radix64,64,76329807.0,2345544
decode_with_buffer_bench,radix64,64,69959096.0,2378121
decode_with_buffer_bench,radix64,64,70641053.0,2410698
decode_with_buffer_bench,radix64,64,71688161.0,2443275
decode_with_buffer_bench,radix64,64,73804233.0,2475852
decode_with_buffer_bench,radix64,64,74245934.0,2508429
decode_with_buffer_bench,radix64,64,74702021.0,2541006
decode_with_buffer_bench,radix64,64,75191700.0,2573583
decode_with_buffer_bench,radix64,64,79413223.0,2606160
decode_with_buffer_bench,radix64,64,77172574.0,2638737
decode_with_buffer_bench,radix64,64,77882286.0,2671314
decode_with_buffer_bench,radix64,64,78834461.0,2703891
decode_with_buffer_bench,radix64,64,80571861.0,2736468
decode_with_buffer_bench,radix64,64,81047791.0,2769045
decode_with_buffer_bench,radix64,64,81876313.0,2801622
decode_with_buffer_bench,radix64,64,82842655.0,2834199
decode_with_buffer_bench,radix64,64,85062742.0,2866776
decode_with_buffer_bench,radix64,64,84666496.0,2899353
decode_with_buffer_bench,radix64,64,85728451.0,2931930
decode_with_buffer_bench,radix64,64,86832143.0,2964507
decode_with_buffer_bench,radix64,64,90524009.0,2997084
decode_with_buffer_bench,radix64,64,89110831.0,3029661
decode_with_buffer_bench,radix64,64,89622570.0,3062238
decode_with_buffer_bench,radix64,64,90392123.0,3094815
decode_with_buffer_bench,radix64,64,93976311.0,3127392
decode_with_buffer_bench,radix64,64,92281971.0,3159969
decode_with_buffer_bench,radix64,64,93228696.0,3192546
decode_with_buffer_bench,radix64,64,94396541.0,3225123
decode_with_buffer_bench,radix64,64,98366103.0,3257700
