group,function,value,sample_time_nanos,iteration_count
decode_bench,base64,32,968669.0,17960
decode_bench,base64,32,1977749.0,35920
decode_bench,base64,32,2946400.0,53880
decode_bench,base64,32,4038070.0,71840
decode_bench,base64,32,4875846.0,89800
decode_bench,base64,32,5879269.0,107760
decode_bench,base64,32,7003158.0,125720
decode_bench,base64,32,7808273.0,143680
decode_bench,base64,32,8940698.0,161640
decode_bench,base64,32,10252988.0,179600
decode_bench,base64,32,10894426.0,197560
decode_bench,base64,32,11852185.0,215520
decode_bench,base64,32,12743057.0,233480
decode_bench,base64,32,13978828.0,251440
decode_bench,base64,32,18794046.0,269400
decode_bench,base64,32,15714943.0,287360
decode_bench,base64,32,16583618.0,305320
decode_bench,base64,32,17632199.0,323280
decode_bench,base64,32,18565013.0,341240
decode_bench,base64,32,19578155.0,359200
decode_bench,base64,32,20480037.0,377160
decode_bench,base64,32,21516679.0,395120
decode_bench,base64,32,22921290.0,413080
decode_bench,base64,32,23666235.0,431040
decode_bench,base64,32,25274429.0,449000
decode_bench,base64,32,26216715.0,466960
decode_bench,base64,32,27342820.0,484920
decode_bench,base64,32,28019958.0,502880
decode_bench,base64,32,28991643.0,520840
decode_bench,base64,32,30194627.0,538800
decode_bench,base64,32,31103585.0,556760
decode_bench,base64,32,32267927.0,574720
decode_bench,base64,32,32253196.0,592680
decode_bench,base64,32,33067803.0,610640
decode_bench,base64,32,34032906.0,628600
decode_bench,base64,32,35871234.0,646560
decode_bench,base64,32,36005375.0,664520
decode_bench,base64,32,37102213.0,682480
decode_bench,base64,32,38044525.0,700440
decode_bench,base64,32,51589536.0,718400
decode_bench,base64,32,40431530.0,736360
decode_bench,base64,32,40842707.0,754320
decode_bench,base64,32,42026006.0,772280
decode_bench,base64,32,44338421.0,790240
decode_bench,base64,32,43802571.0,808200
decode_bench,base64,32,45266258.0,826160
decode_bench,base64,32,46934267.0,844120
decode_bench,base64,32,46654263.0,862080
decode_bench,base64,32,47838389.0,880040
decode_bench,base64,32,48988666.0,898000
decode_bench,base64,32,50706787.0,915960
decode_bench,base64,32,52776868.0,933920
decode_bench,base64,32,60272492.0,951880
decode_bench,base64,32,53021630.0,969840
decode_bench,base64,32,53788561.0,987800
decode_bench,base64,32,54826006.0,1005760
decode_bench,base64,32,56229561.0,1023720
decode_bench,base64,32,57090553.0,1041680
decode_bench,base64,32,57859825.0,1059640
decode_bench,base64,32,81732922.0,1077600
decode_bench,base64,32,59708683.0,1095560
decode_bench,base64,32,60736445.0,1113520
decode_bench,base64,32,61700978.0,1131480
decode_bench,base64,32,62881134.0,1149440
decode_bench,base64,32,67827722.0,1167400
decode_bench,base64,32,64532455.0,1185360
decode_bench,base64,32,66068119.0,1203320
decode_bench,base64,32,66414119.0,1221280
decode_bench,base64,32,68988791.0,1239240
decode_bench,base64,32,69499095.0,1257200
decode_bench,base64,32,70492159.0,1275160
decode_bench,base64,32,71171509.0,1293120
decode_bench,base64,32,71386651.0,1311080
decode_bench,base64,32,72674840.0,1329040
decode_bench,base64,32,73348891.0,1347000
decode_bench,base64,32,73641460.0,1364960
decode_bench,base64,32,76514894.0,1382920
decode_bench,base64,32,77686699.0,1400880
decode_bench,base64,32,82681603.0,1418840
decode_bench,base64,32,79262196.0,1436800
decode_bench,base64,32,80497235.0,1454760
decode_bench,base64,32,80464779.0,1472720
decode_bench,base64,32,80624912.0,1490680
decode_bench,base64,32,81448941.0,1508640
decode_bench,base64,32,82711039.0,1526600
decode_bench,base64,32,83465601.0,1544560
decode_bench,base64,32,84913412.0,1562520
decode_bench,base64,32,85549565.0,1580480
decode_bench,base64,32,86538368.0,1598440
decode_bench,base64,32,87257155.0,1616400
decode_bench,base64,32,90136742.0,1634360
decode_bench,base64,32,89668776.0,1652320
decode_bench,base64,32,91334452.0,1670280
decode_bench,base64,32,91611471.0,1688240
decode_bench,base64,32,92482820.0,1706200
decode_bench,base64,32,93312174.0,1724160
decode_bench,base64,32,94151385.0,1742120
decode_bench,base64,32,94991365.0,1760080
decode_bench,base64,32,96192027.0,1778040
decode_bench,base64,32,97044499.0,1796000
