group,function,value,sample_time_nanos,iteration_count
decode_slice_bench,base64,4096,996541.0,502
decode_slice_bench,base64,4096,2005195.0,1004
decode_slice_bench,base64,4096,2914140.0,1506
decode_slice_bench,base64,4096,4010705.0,2008
decode_slice_bench,base64,4096,4808522.0,2510
decode_slice_bench,base64,4096,5833352.0,3012
decode_slice_bench,base64,4096,6876281.0,3514
decode_slice_bench,base64,4096,7745326.0,4016
decode_slice_bench,base64,4096,8774980.0,4518
decode_slice_bench,base64,4096,9816785.0,5020
decode_slice_bench,base64,4096,10772181.0,5522
decode_slice_bench,base64,4096,11673675.0,6024
decode_slice_bench,base64,4096,12768848.0,6526
decode_slice_bench,base64,4096,13663568.0,7028
decode_slice_bench,base64,4096,14704904.0,7530
decode_slice_bench,base64,4096,15697535.0,8032
decode_slice_bench,base64,4096,17213694.0,8534
decode_slice_bench,base64,4096,17718883.0,9036
decode_slice_bench,base64,4096,18654752.0,9538
decode_slice_bench,base64,4096,19963104.0,10040
decode_slice_bench,base64,4096,21307812.0,10542
decode_slice_bench,base64,4096,21391770.0,11044
decode_slice_bench,base64,4096,22369754.0,11546
decode_slice_bench,base64,4096,23397337.0,12048
decode_slice_bench,base64,4096,24288846.0,12550
decode_slice_bench,base64,4096,25233098.0,13052
decode_slice_bench,base64,4096,26467396.0,13554
decode_slice_bench,base64,4096,27386566.0,14056
decode_slice_bench,base64,4096,28351622.0,14558
decode_slice_bench,base64,4096,29345859.0,15060
decode_slice_bench,base64,4096,30203577.0,15562
decode_slice_bench,base64,4096,31046344.0,16064
decode_slice_bench,base64,4096,32368168.0,16566
decode_slice_bench,base64,4096,32899774.0,17068
decode_slice_bench,base64,4096,33921589.0,17570
decode_slice_bench,base64,4096,35180814.0,18072
decode_slice_bench,base64,4096,36056578.0,18574
decode_slice_bench,base64,4096,36970502.0,19076
decode_slice_bench,base64,4096,38059277.0,19578
decode_slice_bench,base64,4096,38986005.0,20080
decode_slice_bench,base64,4096,39613208.0,20582
decode_slice_bench,base64,4096,40766555.0,21084
decode_slice_bench,base64,4096,42062725.0,21586
decode_slice_bench,base64,4096,42544121.0,22088
decode_slice_bench,base64,4096,44153390.0,22590
decode_slice_bench,base64,4096,44728313.0,23092
decode_slice_bench,base64,4096,45766755.0,23594
decode_slice_bench,base64,4096,47401448.0,24096
decode_slice_bench,base64,4096,48079403.0,24598
decode_slice_bench,base64,4096,49376547.0,25100
decode_slice_bench,base64,4096,49795310.0,25602
decode_slice_bench,base64,4096,50803980.0,26104
decode_slice_bench,base64,4096,51895389.0,26606
decode_slice_bench,base64,4096,52717076.0,27108
decode_slice_bench,base64,4096,53961612.0,27610
decode_slice_bench,base64,4096,54433162.0,28112
decode_slice_bench,base64,4096,56023305.0,28614
decode_slice_bench,base64,4096,56663436.0,29116
decode_slice_bench,base64,4096,57771692.0,29618
decode_slice_bench,base64,4096,58943934.0,30120
decode_slice_bench,base64,4096,59699619.0,30622
decode_slice_bench,base64,4096,61246064.0,31124
decode_slice_bench,base64,4096,61366456.0,31626
decode_slice_bench,base64,4096,63312978.0,32128
decode_slice_bench,base64,4096,63496426.0,32630
decode_slice_bench,base64,4096,67294883.0,33132
decode_slice_bench,base64,4096,65451755.0,33634
decode_slice_bench,base64,4096,67476871.0,34136
decode_slice_bench,base64,4096,68300765.0,34638
decode_slice_bench,base64,4096,68296613.0,35140
decode_slice_bench,base64,4096,70033597.0,35642
decode_slice_bench,base64,4096,70934159.0,36144
decode_slice_bench,base64,4096,72268489.0,36646
decode_slice_bench,base64,4096,72511366.0,37148
decode_slice_bench,base64,4096,73312824.0,37650
decode_slice_bench,base64,4096,77890785.0,38152
decode_slice_bench,base64,4096,75212875.0,38654
decode_slice_bench,base64,4096,76880644.0,39156
decode_slice_bench,base64,4096,77054530.0,39658
decode_slice_bench,base64,4096,82452349.0,40160
decode_slice_bench,base64,4096,78653180.0,40662
decode_slice_bench,base64,4096,80276930.0,41164
decode_slice_bench,base64,4096,81099388.0,41666
decode_slice_bench,base64,4096,81755357.0,42168
decode_slice_bench,base64,4096,83219819.0,42670
decode_slice_bench,base64,4096,83387205.0,43172
decode_slice_bench,base64,4096,85013908.0,43674
decode_slice_bench,base64,4096,86451658.0,44176
decode_slice_bench,base64,4096,87058409.0,44678
decode_slice_bench,base64,4096,87382253.0,45180
decode_slice_bench,base64,4096,88737262.0,45682
decode_slice_bench,base64,4096,93442422.0,46184
decode_slice_bench,base64,4096,90984533.0,46686
decode_slice_bench,base64,4096,92553156.0,47188
decode_slice_bench,base64,4096,93201669.0,47690
decode_slice_bench,base64,4096,94874424.0,48192
decode_slice_bench,base64,4096,95221801.0,48694
decode_slice_bench,base64,4096,96484820.0,49196
decode_slice_bench,base64,4096,97675999.0,49698
decode_slice_bench,base64,4096,98181299.0,50200
