group,function,value,sample_time_nanos,iteration_count
display_bench,radix64,3,960419.0,27586
display_bench,radix64,3,1931328.0,55172
display_bench,radix64,3,2903054.0,82758
display_bench,radix64,3,3986498.0,110344
display_bench,radix64,3,4858048.0,137930
display_bench,radix64,3,5842803.0,165516
display_bench,radix64,3,6841840.0,193102
display_bench,radix64,3,7867497.0,220688
display_bench,radix64,3,8792557.0,248274
display_bench,radix64,3,9784366.0,275860
display_bench,radix64,3,10654556.0,303446
display_bench,radix64,3,11648412.0,331032
display_bench,radix64,3,12607907.0,358618
display_bench,radix64,3,13563392.0,386204
display_bench,radix64,3,14603830.0,413790
display_bench,radix64,3,15528363.0,441376
display_bench,radix64,3,16477930.0,468962
display_bench,radix64,3,17388457.0,496548
display_bench,radix64,3,18549219.0,524134
display_bench,radix64,3,19348936.0,551720
display_bench,radix64,3,20308629.0,579306
display_bench,radix64,3,21384596.0,606892
display_bench,radix64,3,22238969.0,634478
display_bench,radix64,3,23406023.0,662064
display_bench,radix64,3,24359127.0,689650
display_bench,radix64,3,25246323.0,717236
display_bench,radix64,3,26005046.0,744822
display_bench,radix64,3,28060103.0,772408
display_bench,radix64,3,28332896.0,799994
display_bench,radix64,3,29303420.0,827580
display_bench,radix64,3,30307007.0,855166
display_bench,radix64,3,31211316.0,882752
display_bench,radix64,3,32396998.0,910338
display_bench,radix64,3,36333551.0,937924
display_bench,radix64,3,34027382.0,965510
display_bench,radix64,3,34973895.0,993096
display_bench,radix64,3,36189457.0,1020682
display_bench,radix64,3,36969010.0,1048268
display_bench,radix64,3,37843359.0,1075854
display_bench,radix64,3,38697558.0,1103440
display_bench,radix64,3,39737838.0,1131026
display_bench,radix64,3,40544419.0,1158612
display_bench,radix64,3,42077234.0,1186198
display_bench,radix64,3,42656455.0,1213784
display_bench,radix64,3,43535793.0,1241370
display_bench,radix64,3,44429171.0,1268956
display_bench,radix64,3,45702557.0,1296542
display_bench,radix64,3,46652628.0,1324128
display_bench,radix64,3,48229074.0,1351714
display_bench,radix64,3,48451609.0,1379300
display_bench,radix64,3,49249746.0,1406886
display_bench,radix64,3,50197668.0,1434472
display_bench,radix64,3,50961801.0,1462058
display_bench,radix64,3,52185426.0,1489644
display_bench,radix64,3,53105534.0,1517230
display_bench,radix64,3,55541714.0,1544816
display_bench,radix64,3,56137834.0,1572402
display_bench,radix64,3,56718658.0,1599988
display_bench,radix64,3,57150436.0,1627574
display_bench,radix64,3,58237701.0,1655160
display_bench,radix64,3,59364194.0,1682746
display_bench,radix64,3,59817837.0,1710332
display_bench,radix64,3,60875176.0,1737918
display_bench,radix64,3,62337678.0,1765504
display_bench,radix64,3,62724421.0,1793090
display_bench,radix64,3,63887265.0,1820676
display_bench,radix64,3,64693336.0,1848262
display_bench,radix64,3,65740651.0,1875848
display_bench,radix64,3,66811611.0,1903434
display_bench,radix64,3,68340498.0,1931020
display_bench,radix64,3,68497702.0,1958606
display_bench,radix64,3,71043967.0,1986192
display_bench,radix64,3,70721967.0,2013778
display_bench,radix64,3,77036132.0,2041364
display_bench,radix64,3,72470793.0,2068950
display_bench,radix64,3,73490946.0,2096536
display_bench,radix64,3,74430751.0,2124122
display_bench,radix64,3,75465376.0,2151708
display_bench,radix64,3,76324645.0,2179294
display_bench,radix64,3,77321475.0,2206880
display_bench,radix64,3,78608771.0,2234466
display_bench,radix64,3,79194656.0,2262052
display_bench,radix64,3,80396820.0,2289638
display_bench,radix64,3,81082558.0,2317224
display_bench,radix64,3,83496742.0,2344810
display_bench,radix64,3,84084502.0,2372396
display_bench,radix64,3,84121512.0,2399982
display_bench,radix64,3,85344637.0,2427568
display_bench,radix64,3,86268164.0,2455154
display_bench,radix64,3,86797045.0,2482740
display_bench,radix64,3,88002896.0,2510326
display_bench,radix64,3,89247026.0,2537912
display_bench,radix64,3,89915973.0,2565498
display_bench,radix64,3,90844479.0,2593084
display_bench,radix64,3,91652138.0,2620670
display_bench,radix64,3,92980095.0,2648256
display_bench,radix64,3,96127118.0,2675842
display_bench,radix64,3,96072445.0,2703428
display_bench,radix64,3,95863870.0,2731014
display_bench,radix64,3,96586844.0,2758600
