group,function,value,sample_time_nanos,iteration_count
encode_with_buffer_bench,radix64,32,970677.0,65540
encode_with_buffer_bench,radix64,32,1950061.0,131080
encode_with_buffer_bench,radix64,32,2916757.0,196620
encode_with_buffer_bench,radix64,32,3914370.0,262160
encode_with_buffer_bench,radix64,32,4883979.0,327700
encode_with_buffer_bench,radix64,32,5851622.0,393240
encode_with_buffer_bench,radix64,32,6817261.0,458780
encode_with_buffer_bench,radix64,32,8093190.0,524320
encode_with_buffer_bench,radix64,32,8778500.0,589860
encode_with_buffer_bench,radix64,32,9756383.0,655400
encode_with_buffer_bench,radix64,32,10720004.0,720940
encode_with_buffer_bench,radix64,32,11682689.0,786480
encode_with_buffer_bench,radix64,32,12679786.0,852020
encode_with_buffer_bench,radix64,32,13680162.0,917560
encode_with_buffer_bench,radix64,32,14683048.0,983100
encode_with_buffer_bench,radix64,32,15636730.0,1048640
encode_with_buffer_bench,radix64,32,16564497.0,1114180
encode_with_buffer_bench,radix64,32,17527732.0,1179720
encode_with_buffer_bench,radix64,32,18512333.0,1245260
encode_with_buffer_bench,radix64,32,19488433.0,1310800
encode_with_buffer_bench,radix64,32,20529718.0,1376340
encode_with_buffer_bench,radix64,32,21641159.0,1441880
encode_with_buffer_bench,radix64,32,22542062.0,1507420
encode_with_buffer_bench,radix64,32,23333344.0,1572960
encode_with_buffer_bench,radix64,32,24394668.0,1638500
encode_with_buffer_bench,radix64,32,25436040.0,1704040
encode_with_buffer_bench,radix64,32,26468411.0,1769580
encode_with_buffer_bench,radix64,32,27415823.0,1835120
encode_with_buffer_bench,radix64,32,28313492.0,1900660
encode_with_buffer_bench,radix64,32,29319808.0,1966200
encode_with_buffer_bench,radix64,32,30280481.0,2031740
encode_with_buffer_bench,radix64,32,31344414.0,2097280
encode_with_buffer_bench,radix64,32,32209563.0,2162820
encode_with_buffer_bench,radix64,32,33266677.0,2228360
encode_with_buffer_bench,radix64,32,34232685.0,2293900
encode_with_buffer_bench,radix64,32,35293821.0,2359440
encode_with_buffer_bench,radix64,32,36132433.0,2424980
encode_with_buffer_bench,radix64,32,37260920.0,2490520
encode_with_buffer_bench,radix64,32,38169721.0,2556060
encode_with_buffer_bench,radix64,32,39044186.0,2621600
encode_with_buffer_bench,radix64,32,40108289.0,2687140
encode_with_buffer_bench,radix64,32,40997026.0,2752680
encode_with_buffer_bench,radix64,32,41890661.0,2818220
encode_with_buffer_bench,radix64,32,44644169.0,2883760
encode_with_buffer_bench,radix64,32,43909198.0,2949300
encode_with_buffer_bench,radix64,32,44810117.0,3014840
encode_with_buffer_bench,radix64,32,45772828.0,3080380
encode_with_buffer_bench,radix64,32,46916582.0,3145920
encode_with_buffer_bench,radix64,32,47740849.0,3211460
encode_with_buffer_bench,radix64,32,48582980.0,3277000
encode_with_buffer_bench,radix64,32,49736109.0,3342540
encode_with_buffer_bench,radix64,32,50666973.0,3408080
encode_with_buffer_bench,radix64,32,51596870.0,3473620
encode_with_buffer_bench,radix64,32,52777549.0,3539160
encode_with_buffer_bench,radix64,32,53594026.0,3604700
encode_with_buffer_bench,radix64,32,54556192.0,3670240
encode_with_buffer_bench,radix64,32,55542139.0,3735780
encode_with_buffer_bench,radix64,32,56527588.0,3801320
encode_with_buffer_bench,radix64,32,58571004.0,3866860
encode_with_buffer_bench,radix64,32,58407220.0,3932400
encode_with_buffer_bench,radix64,32,59679393.0,3997940
encode_with_buffer_bench,radix64,32,60576912.0,4063480
encode_with_buffer_bench,radix64,32,62539018.0,4129020
encode_with_buffer_bench,radix64,32,62770714.0,4194560
encode_with_buffer_bench,radix64,32,63761059.0,4260100
encode_with_buffer_bench,radix64,32,64804416.0,4325640
encode_with_buffer_bench,radix64,32,65431028.0,4391180
encode_with_buffer_bench,radix64,32,66522284.0,4456720
encode_with_buffer_bench,radix64,32,67360577.0,4522260
encode_with_buffer_bench,radix64,32,68557918.0,4587800
encode_with_buffer_bench,radix64,32,69384465.0,4653340
encode_with_buffer_bench,radix64,32,70334316.0,4718880
encode_with_buffer_bench,radix64,32,71360775.0,4784420
encode_with_buffer_bench,radix64,32,72215535.0,4849960
encode_with_buffer_bench,radix64,32,73310127.0,4915500
encode_with_buffer_bench,radix64,32,74300374.0,4981040
encode_with_buffer_bench,radix64,32,75297820.0,5046580
encode_with_buffer_bench,radix64,32,77235261.0,5112120
