group,function,value,sample_time_nanos,iteration_count
display_bench,base64,3,980290.0,22900
display_bench,base64,3,1958475.0,45800
display_bench,base64,3,2943242.0,68700
display_bench,base64,3,3923232.0,91600
display_bench,base64,3,4940175.0,114500
display_bench,base64,3,5903307.0,137400
display_bench,base64,3,6882917.0,160300
display_bench,base64,3,7865238.0,183200
display_bench,base64,3,8820699.0,206100
display_bench,base64,3,9795829.0,229000
display_bench,base64,3,10877138.0,251900
display_bench,base64,3,11921686.0,274800
display_bench,base64,3,12769994.0,297700
display_bench,base64,3,13723472.0,320600
display_bench,base64,3,14734275.0,343500
display_bench,base64,3,15765662.0,366400
display_bench,base64,3,16708220.0,389300
display_bench,base64,3,17764794.0,412200
display_bench,base64,3,18963707.0,435100
display_bench,base64,3,19982051.0,458000
display_bench,base64,3,20863847.0,480900
display_bench,base64,3,21926672.0,503800
display_bench,base64,3,23716382.0,526700
display_bench,base64,3,25660845.0,549600
display_bench,base64,3,26021830.0,572500
display_bench,base64,3,26481461.0,595400
display_bench,base64,3,27145330.0,618300
display_bench,base64,3,27653373.0,641200
display_bench,base64,3,28697784.0,664100
display_bench,base64,3,31396893.0,687000
display_bench,base64,3,30664663.0,709900
display_bench,base64,3,31699283.0,732800
display_bench,base64,3,32585183.0,755700
display_bench,base64,3,33518450.0,778600
display_bench,base64,3,34518775.0,801500
display_bench,base64,3,35523294.0,824400
display_bench,base64,3,36411768.0,847300
display_bench,base64,3,37543456.0,870200
display_bench,base64,3,38456243.0,893100
display_bench,base64,3,39405520.0,916000
display_bench,base64,3,40452717.0,938900
display_bench,base64,3,41555469.0,961800
display_bench,base64,3,42367732.0,984700
display_bench,base64,3,43628329.0,1007600
display_bench,base64,3,44392370.0,1030500
display_bench,base64,3,45269410.0,1053400
display_bench,base64,3,46324063.0,1076300
display_bench,base64,3,47320619.0,1099200
display_bench,base64,3,48331018.0,1122100
display_bench,base64,3,49170831.0,1145000
display_bench,base64,3,50103413.0,1167900
display_bench,base64,3,51333682.0,1190800
display_bench,base64,3,52268534.0,1213700
display_bench,base64,3,56038222.0,1236600
display_bench,base64,3,54448703.0,1259500
display_bench,base64,3,55338722.0,1282400
display_bench,base64,3,56103064.0,1305300
display_bench,base64,3,57168988.0,1328200
display_bench,base64,3,58363348.0,1351100
display_bench,base64,3,59115602.0,1374000
display_bench,base64,3,60000476.0,1396900
display_bench,base64,3,60947716.0,1419800
display_bench,base64,3,62053352.0,1442700
display_bench,base64,3,63023160.0,1465600
display_bench,base64,3,63888246.0,1488500
display_bench,base64,3,64944974.0,1511400
display_bench,base64,3,66050082.0,1534300
display_bench,base64,3,66812342.0,1557200
display_bench,base64,3,67884483.0,1580100
display_bench,base64,3,71183074.0,1603000
display_bench,base64,3,69906739.0,1625900
display_bench,base64,3,71033327.0,1648800
display_bench,base64,3,71825568.0,1671700
display_bench,base64,3,73064484.0,1694600
display_bench,base64,3,75825585.0,1717500
display_bench,base64,3,75463608.0,1740400
display_bench,base64,3,77081298.0,1763300
display_bench,base64,3,77042862.0,1786200
display_bench,base64,3,78382691.0,1809100
display_bench,base64,3,79214231.0,1832000
display_bench,base64,3,79580719.0,1854900
display_bench,base64,3,80814084.0,1877800
display_bench,base64,3,82925158.0,1900700
display_bench,base64,3,83416548.0,1923600
display_bench,base64,3,84247178.0,1946500
display_bench,base64,3,85474952.0,1969400
display_bench,base64,3,85606219.0,1992300
display_bench,base64,3,86734428.0,2015200
display_bench,base64,3,87602875.0,2038100
display_bench,base64,3,88606250.0,2061000
display_bench,base64,3,89339539.0,2083900
display_bench,base64,3,90452076.0,2106800
display_bench,base64,3,91409411.0,2129700
display_bench,base64,3,92276737.0,2152600
display_bench,base64,3,94899351.0,2175500
display_bench,base64,3,94744799.0,2198400
display_bench,base64,3,95402570.0,2221300
display_bench,base64,3,96425414.0,2244200
display_bench,base64,3,99246743.0,2267100
display_bench,base64,3,98415086.0,2290000
