group,function,value,sample_time_nanos,iteration_count
decode_with_buffer_bench,base64,4096,979726.0,457
decode_with_buffer_bench,base64,4096,1999283.0,914
decode_with_buffer_bench,base64,4096,2923892.0,1371
decode_with_buffer_bench,base64,4096,3926919.0,1828
decode_with_buffer_bench,base64,4096,4937542.0,2285
decode_with_buffer_bench,base64,4096,5915066.0,2742
decode_with_buffer_bench,base64,4096,6962138.0,3199
decode_with_buffer_bench,base64,4096,7804038.0,3656
decode_with_buffer_bench,base64,4096,8839461.0,4113
decode_with_buffer_bench,base64,4096,9790630.0,4570
decode_with_buffer_bench,base64,4096,10863258.0,5027
decode_with_buffer_bench,base64,4096,11785534.0,5484
decode_with_buffer_bench,base64,4096,12755147.0,5941
decode_with_buffer_bench,base64,4096,13731842.0,6398
decode_with_buffer_bench,base64,4096,14816662.0,6855
decode_with_buffer_bench,base64,4096,15701118.0,7312
decode_with_buffer_bench,base64,4096,16816131.0,7769
decode_with_buffer_bench,base64,4096,17769847.0,8226
decode_with_buffer_bench,base64,4096,18887326.0,8683
decode_with_buffer_bench,base64,4096,19708474.0,9140
decode_with_buffer_bench,base64,4096,24994916.0,9597
decode_with_buffer_bench,base64,4096,21603708.0,10054
decode_with_buffer_bench,base64,4096,22594596.0,10511
decode_with_buffer_bench,base64,4096,23552256.0,10968
decode_with_buffer_bench,base64,4096,25191336.0,11425
decode_with_buffer_bench,base64,4096,25569165.0,11882
decode_with_buffer_bench,base64,4096,26418032.0,12339
decode_with_buffer_bench,base64,4096,27613013.0,12796
decode_with_buffer_bench,base64,4096,28614417.0,13253
decode_with_buffer_bench,base64,4096,29429721.0,13710
decode_with_buffer_bench,base64,4096,31257377.0,14167
decode_with_buffer_bench,base64,4096,31536542.0,14624
decode_with_buffer_bench,base64,4096,32710234.0,15081
decode_with_buffer_bench,base64,4096,33385124.0,15538
decode_with_buffer_bench,base64,4096,34404621.0,15995
decode_with_buffer_bench,base64,4096,36272099.0,16452
decode_with_buffer_bench,base64,4096,36420022.0,16909
decode_with_buffer_bench,base64,4096,37475635.0,17366
decode_with_buffer_bench,base64,4096,38455743.0,17823
decode_with_buffer_bench,base64,4096,39822680.0,18280
decode_with_buffer_bench,base64,4096,40229526.0,18737
decode_with_buffer_bench,base64,4096,41262613.0,19194
decode_with_buffer_bench,base64,4096,42303361.0,19651
decode_with_buffer_bench,base64,4096,43113030.0,20108
decode_with_buffer_bench,base64,4096,44099549.0,20565
decode_with_buffer_bench,base64,4096,45160955.0,21022
decode_with_buffer_bench,base64,4096,46207326.0,21479
decode_with_buffer_bench,base64,4096,47308207.0,21936
decode_with_buffer_bench,base64,4096,49356799.0,22393
decode_with_buffer_bench,base64,4096,49676481.0,22850
decode_with_buffer_bench,base64,4096,50220204.0,23307
decode_with_buffer_bench,base64,4096,51059669.0,23764
decode_with_buffer_bench,base64,4096,52406991.0,24221
decode_with_buffer_bench,base64,4096,53116166.0,24678
decode_with_buffer_bench,base64,4096,54077605.0,25135
decode_with_buffer_bench,base64,4096,55199132.0,25592
decode_with_buffer_bench,base64,4096,56238239.0,26049
decode_with_buffer_bench,base64,4096,57056256.0,26506
decode_with_buffer_bench,base64,4096,58155753.0,26963
decode_with_buffer_bench,base64,4096,59078742.0,27420
decode_with_buffer_bench,base64,4096,59924642.0,27877
decode_with_buffer_bench,base64,4096,61228181.0,28334
decode_with_buffer_bench,base64,4096,62660282.0,28791
decode_with_buffer_bench,base64,4096,62778481.0,29248
decode_with_buffer_bench,base64,4096,63978534.0,29705
decode_with_buffer_bench,base64,4096,64958637.0,30162
decode_with_buffer_bench,base64,4096,68888256.0,30619
decode_with_buffer_bench,base64,4096,67754246.0,31076
decode_with_buffer_bench,base64,4096,67911162.0,31533
decode_with_buffer_bench,base64,4096,68700165.0,31990
decode_with_buffer_bench,base64,4096,70126909.0,32447
decode_with_buffer_bench,base64,4096,70912609.0,32904
decode_with_buffer_bench,base64,4096,72043469.0,33361
decode_with_buffer_bench,base64,4096,72939533.0,33818
decode_with_buffer_bench,base64,4096,74086417.0,34275
decode_with_buffer_bench,base64,4096,74434125.0,34732
decode_with_buffer_bench,base64,4096,75779452.0,35189
decode_with_buffer_bench,base64,4096,76809013.0,35646
decode_with_buffer_bench,base64,4096,78120450.0,36103
decode_with_buffer_bench,base64,4096,79309912.0,36560
decode_with_buffer_bench,base64,4096,84053255.0,37017
decode_with_buffer_bench,base64,4096,81250251.0,37474
decode_with_buffer_bench,base64,4096,81779421.0,37931
decode_with_buffer_bench,base64,4096,84146893.0,38388
decode_with_buffer_bench,base64,4096,83756093.0,38845
decode_with_buffer_bench,base64,4096,84332377.0,39302
decode_with_buffer_bench,base64,4096,85589978.0,39759
decode_with_buffer_bench,base64,4096,86625743.0,40216
decode_with_buffer_bench,base64,4096,88109489.0,40673
decode_with_buffer_bench,base64,4096,88824969.0,41130
decode_with_buffer_bench,base64,4096,89810775.0,41587
decode_with_buffer_bench,base64,4096,95190626.0,42044
decode_with_buffer_bench,base64,4096,91783499.0,42501
decode_with_buffer_bench,base64,4096,92151902.0,42958
decode_with_buffer_bench,base64,4096,92858699.0,43415
decode_with_buffer_bench,base64,4096,94600335.0,43872
decode_with_buffer_bench,base64,4096,95288806.0,44329
decode_with_buffer_bench,base64,4096,96368759.0,44786
decode_with_buffer_bench,base64,4096,97556191.0,45243
decode_with_buffer_bench,base64,4096,98224713.0,45700
