group,function,value,sample_time_nanos,iteration_count
decode_slice_bench,radix64,3,979155.0,100244
decode_slice_bench,radix64,3,1929797.0,200488
decode_slice_bench,radix64,3,2924934.0,300732
decode_slice_bench,radix64,3,3939174.0,400976
decode_slice_bench,radix64,3,5002967.0,501220
decode_slice_bench,radix64,3,5895460.0,601464
decode_slice_bench,radix64,3,6871913.0,701708
decode_slice_bench,radix64,3,7917750.0,801952
decode_slice_bench,radix64,3,8825943.0,902196
decode_slice_bench,radix64,3,9836847.0,1002440
decode_slice_bench,radix64,3,10872257.0,1102684
decode_slice_bench,radix64,3,11836441.0,1202928
decode_slice_bench,radix64,3,12774648.0,1303172
decode_slice_bench,radix64,3,13716454.0,1403416
decode_slice_bench,radix64,3,14779841.0,1503660
decode_slice_bench,radix64,3,15726103.0,1603904
decode_slice_bench,radix64,3,16832243.0,1704148
decode_slice_bench,radix64,3,17734512.0,1804392
decode_slice_bench,radix64,3,18644039.0,1904636
decode_slice_bench,radix64,3,19670486.0,2004880
decode_slice_bench,radix64,3,20727954.0,2105124
decode_slice_bench,radix64,3,21716424.0,2205368
decode_slice_bench,radix64,3,22528897.0,2305612
decode_slice_bench,radix64,3,23647144.0,2405856
decode_slice_bench,radix64,3,24717248.0,2506100
decode_slice_bench,radix64,3,25510661.0,2606344
decode_slice_bench,radix64,3,26632422.0,2706588
decode_slice_bench,radix64,3,27552955.0,2806832
decode_slice_bench,radix64,3,28557783.0,2907076
decode_slice_bench,radix64,3,29396649.0,3007320
decode_slice_bench,radix64,3,34420114.0,3107564
decode_slice_bench,radix64,3,32641310.0,3207808
decode_slice_bench,radix64,3,32519707.0,3308052
decode_slice_bench,radix64,3,33321600.0,3408296
decode_slice_bench,radix64,3,34413318.0,3508540
decode_slice_bench,radix64,3,35452301.0,3608784
decode_slice_bench,radix64,3,37463257.0,3709028
decode_slice_bench,radix64,3,37346746.0,3809272
decode_slice_bench,radix64,3,38197329.0,3909516
decode_slice_bench,radix64,3,39365451.0,4009760
decode_slice_bench,radix64,3,40288483.0,4110004
decode_slice_bench,radix64,3,41381096.0,4210248
decode_slice_bench,radix64,3,42180132.0,4310492
decode_slice_bench,radix64,3,43335669.0,4410736
decode_slice_bench,radix64,3,44084423.0,4510980
decode_slice_bench,radix64,3,45279297.0,4611224
decode_slice_bench,radix64,3,46534139.0,4711468
decode_slice_bench,radix64,3,47153094.0,4811712
decode_slice_bench,radix64,3,48320028.0,4911956
decode_slice_bench,radix64,3,48996795.0,5012200
decode_slice_bench,radix64,3,50127315.0,5112444
decode_slice_bench,radix64,3,51204234.0,5212688
decode_slice_bench,radix64,3,52194430.0,5312932
decode_slice_bench,radix64,3,52913342.0,5413176
decode_slice_bench,radix64,3,57417875.0,5513420
decode_slice_bench,radix64,3,55070841.0,5613664
decode_slice_bench,radix64,3,56062089.0,5713908
decode_slice_bench,radix64,3,57196007.0,5814152
decode_slice_bench,radix64,3,58153444.0,5914396
decode_slice_bench,radix64,3,58957073.0,6014640
decode_slice_bench,radix64,3,60017026.0,6114884
decode_slice_bench,radix64,3,61019590.0,6215128
decode_slice_bench,radix64,3,61934283.0,6315372
decode_slice_bench,radix64,3,62927224.0,6415616
decode_slice_bench,radix64,3,63976928.0,6515860
decode_slice_bench,radix64,3,64821799.0,6616104
decode_slice_bench,radix64,3,65882030.0,6716348
decode_slice_bench,radix64,3,66883937.0,6816592
decode_slice_bench,radix64,3,67942253.0,6916836
decode_slice_bench,radix64,3,68976177.0,7017080
decode_slice_bench,radix64,3,74192817.0,7117324
decode_slice_bench,radix64,3,70594052.0,7217568
decode_slice_bench,radix64,3,71660556.0,7317812
decode_slice_bench,radix64,3,72563666.0,7418056
decode_slice_bench,radix64,3,73547979.0,7518300
decode_slice_bench,radix64,3,74556565.0,7618544
decode_slice_bench,radix64,3,75503322.0,7718788
decode_slice_bench,radix64,3,76476018.0,7819032
decode_slice_bench,radix64,3,77585304.0,7919276
decode_slice_bench,radix64,3,78883767.0,8019520
decode_slice_bench,radix64,3,79651341.0,8119764
decode_slice_bench,radix64,3,80818909.0,8220008
decode_slice_bench,radix64,3,81680821.0,8320252
decode_slice_bench,radix64,3,84000246.0,8420496
decode_slice_bench,radix64,3,83924912.0,8520740
decode_slice_bench,radix64,3,84797585.0,8620984
decode_slice_bench,radix64,3,85929796.0,8721228
decode_slice_bench,radix64,3,86793572.0,8821472
decode_slice_bench,radix64,3,87909439.0,8921716
decode_slice_bench,radix64,3,88905799.0,9021960
decode_slice_bench,radix64,3,89540602.0,9122204
decode_slice_bench,radix64,3,90249327.0,9222448
decode_slice_bench,radix64,3,91467264.0,9322692
decode_slice_bench,radix64,3,92365235.0,9422936
decode_slice_bench,radix64,3,94809211.0,9523180
decode_slice_bench,radix64,3,94611795.0,9623424
decode_slice_bench,radix64,3,95327517.0,9723668
decode_slice_bench,radix64,3,96155846.0,9823912
decode_slice_bench,radix64,3,97085383.0,9924156
decode_slice_bench,radix64,3,98549360.0,10024400
