group,function,value,sample_time_nanos,iteration_count
decode_with_buffer_bench,base64,512,1037214.0,3478
decode_with_buffer_bench,base64,512,1973871.0,6956
decode_with_buffer_bench,base64,512,2946499.0,10434
decode_with_buffer_bench,base64,512,3932522.0,13912
decode_with_buffer_bench,base64,512,4943909.0,17390
decode_with_buffer_bench,base64,512,5918290.0,20868
decode_with_buffer_bench,base64,512,6957189.0,24346
decode_with_buffer_bench,base64,512,8037131.0,27824
decode_with_buffer_bench,base64,512,8927799.0,31302
decode_with_buffer_bench,base64,512,9851852.0,34780
decode_with_buffer_bench,base64,512,10843066.0,38258
decode_with_buffer_bench,base64,512,11843878.0,41736
decode_with_buffer_bench,base64,512,12832939.0,45214
decode_with_buffer_bench,base64,512,14946502.0,48692
decode_with_buffer_bench,base64,512,15127962.0,52170
decode_with_buffer_bench,base64,512,15894858.0,55648
decode_with_buffer_bench,base64,512,16804291.0,59126
decode_with_buffer_bench,base64,512,17782019.0,62604
decode_with_buffer_bench,base64,512,18739379.0,66082
decode_with_buffer_bench,base64,512,19860793.0,69560
decode_with_buffer_bench,base64,512,20819975.0,73038
decode_with_buffer_bench,base64,512,21701903.0,76516
decode_with_buffer_bench,base64,512,22756294.0,79994
decode_with_buffer_bench,base64,512,23695540.0,83472
decode_with_buffer_bench,base64,512,24613047.0,86950
decode_with_buffer_bench,base64,512,25850351.0,90428
decode_with_buffer_bench,base64,512,26574207.0,93906
decode_with_buffer_bench,base64,512,27785788.0,97384
decode_with_buffer_bench,base64,512,28680963.0,100862
decode_with_buffer_bench,base64,512,29706366.0,104340
decode_with_buffer_bench,base64,512,30637682.0,107818
decode_with_buffer_bench,base64,512,31479069.0,111296
decode_with_buffer_bench,base64,512,32903334.0,114774
decode_with_buffer_bench,base64,512,33651808.0,118252
decode_with_buffer_bench,base64,512,34638556.0,121730
decode_with_buffer_bench,base64,512,35659047.0,125208
decode_with_buffer_bench,base64,512,36630201.0,128686
decode_with_buffer_bench,base64,512,37666889.0,132164
decode_with_buffer_bench,base64,512,38630520.0,135642
decode_with_buffer_bench,base64,512,39584953.0,139120
decode_with_buffer_bench,base64,512,40546266.0,142598
decode_with_buffer_bench,base64,512,41537311.0,146076
decode_with_buffer_bench,base64,512,42505186.0,149554
decode_with_buffer_bench,base64,512,43659513.0,153032
decode_with_buffer_bench,base64,512,44391733.0,156510
decode_with_buffer_bench,base64,512,45408456.0,159988
decode_with_buffer_bench,base64,512,48188148.0,163466
decode_with_buffer_bench,base64,512,47340318.0,166944
decode_with_buffer_bench,base64,512,48460567.0,170422
decode_with_buffer_bench,base64,512,49360976.0,173900
decode_with_buffer_bench,base64,512,50268905.0,177378
decode_with_buffer_bench,base64,512,51392827.0,180856
decode_with_buffer_bench,base64,512,52335966.0,184334
decode_with_buffer_bench,base64,512,53344261.0,187812
decode_with_buffer_bench,base64,512,54142516.0,191290
decode_with_buffer_bench,base64,512,55240000.0,194768
decode_with_buffer_bench,base64,512,56540280.0,198246
decode_with_buffer_bench,base64,512,57212613.0,201724
decode_with_buffer_bench,base64,512,58444380.0,205202
decode_with_buffer_bench,base64,512,59548351.0,208680
decode_with_buffer_bench,base64,512,60236245.0,212158
decode_with_buffer_bench,base64,512,61507977.0,215636
decode_with_buffer_bench,base64,512,63027295.0,219114
decode_with_buffer_bench,base64,512,63291193.0,222592
decode_with_buffer_bench,base64,512,68979035.0,226070
decode_with_buffer_bench,base64,512,65170380.0,229548
decode_with_buffer_bench,base64,512,66220933.0,233026
decode_with_buffer_bench,base64,512,67477677.0,236504
decode_with_buffer_bench,base64,512,68208277.0,239982
decode_with_buffer_bench,base64,512,69067091.0,243460
decode_with_buffer_bench,base64,512,69907384.0,246938
decode_with_buffer_bench,base64,512,71182048.0,250416
decode_with_buffer_bench,base64,512,72103266.0,253894
decode_with_buffer_bench,base64,512,72988749.0,257372
decode_with_buffer_bench,base64,512,73965244.0,260850
decode_with_buffer_bench,base64,512,75114925.0,264328
decode_with_buffer_bench,base64,512,75909001.0,267806
decode_with_buffer_bench,base64,512,77258299.0,271284
decode_with_buffer_bench,base64,512,79334310.0,274762
decode_with_buffer_bench,base64,512,78941668.0,278240
decode_with_buffer_bench,base64,512,80646969.0,281718
decode_with_buffer_bench,base64,512,80902623.0,285196
decode_with_buffer_bench,base64,512,81817835.0,288674
decode_with_buffer_bench,base64,512,82566880.0,292152
decode_with_buffer_bench,base64,512,83561434.0,295630
decode_with_buffer_bench,base64,512,84685947.0,299108
decode_with_buffer_bench,base64,512,85625965.0,302586
decode_with_buffer_bench,base64,512,86914342.0,306064
decode_with_buffer_bench,base64,512,87505018.0,309542
decode_with_buffer_bench,base64,512,88525815.0,313020
decode_with_buffer_bench,base64,512,90942651.0,316498
decode_with_buffer_bench,base64,512,91125735.0,319976
decode_with_buffer_bench,base64,512,92261697.0,323454
decode_with_buffer_bench,base64,512,92708791.0,326932
decode_with_buffer_bench,base64,512,93792093.0,330410
decode_with_buffer_bench,base64,512,94723860.0,333888
decode_with_buffer_bench,base64,512,95551822.0,337366
decode_with_buffer_bench,base64,512,96411383.0,340844
decode_with_buffer_bench,base64,512,97410214.0,344322
decode_with_buffer_bench,base64,512,98673473.0,347800
