group,function,value,sample_time_nanos,iteration_count
encode_writer_bench,base64,128,986254.0,11036
encode_writer_bench,base64,128,1968595.0,22072
encode_writer_bench,base64,128,2953262.0,33108
encode_writer_bench,base64,128,3942305.0,44144
encode_writer_bench,base64,128,4899840.0,55180
encode_writer_bench,base64,128,5965135.0,66216
encode_writer_bench,base64,128,6902854.0,77252
encode_writer_bench,base64,128,7868794.0,88288
encode_writer_bench,base64,128,8847838.0,99324
encode_writer_bench,base64,128,9885964.0,110360
encode_writer_bench,base64,128,10844042.0,121396
encode_writer_bench,base64,128,13307543.0,132432
encode_writer_bench,base64,128,14317930.0,143468
encode_writer_bench,base64,128,14632361.0,154504
encode_writer_bench,base64,128,14815868.0,165540
encode_writer_bench,base64,128,15771218.0,176576
encode_writer_bench,base64,128,16763958.0,187612
encode_writer_bench,base64,128,19224810.0,198648
encode_writer_bench,base64,128,19148902.0,209684
encode_writer_bench,base64,128,19724041.0,220720
encode_writer_bench,base64,128,20725424.0,231756
encode_writer_bench,base64,128,21662358.0,242792
encode_writer_bench,base64,128,22674940.0,253828
encode_writer_bench,base64,128,23689034.0,264864
encode_writer_bench,base64,128,24690213.0,275900
encode_writer_bench,base64,128,25657168.0,286936
encode_writer_bench,base64,128,26494349.0,297972
encode_writer_bench,base64,128,27524831.0,309008
encode_writer_bench,base64,128,29221817.0,320044
encode_writer_bench,base64,128,31058682.0,331080
encode_writer_bench,base64,128,30504766.0,342116
encode_writer_bench,base64,128,31475271.0,353152
encode_writer_bench,base64,128,32577379.0,364188
encode_writer_bench,base64,128,33756860.0,375224
encode_writer_bench,base64,128,34483729.0,386260
encode_writer_bench,base64,128,35341707.0,397296
encode_writer_bench,base64,128,36787736.0,408332
encode_writer_bench,base64,128,40819926.0,419368
encode_writer_bench,base64,128,38367607.0,430404
encode_writer_bench,base64,128,39327991.0,441440
encode_writer_bench,base64,128,40330770.0,452476
encode_writer_bench,base64,128,41427918.0,463512
encode_writer_bench,base64,128,42211970.0,474548
encode_writer_bench,base64,128,43260544.0,485584
encode_writer_bench,base64,128,44244370.0,496620
encode_writer_bench,base64,128,45394049.0,507656
encode_writer_bench,base64,128,46207732.0,518692
encode_writer_bench,base64,128,48803411.0,529728
encode_writer_bench,base64,128,49405718.0,540764
encode_writer_bench,base64,128,54430994.0,551800
encode_writer_bench,base64,128,64493782.0,562836
encode_writer_bench,base64,128,58507290.0,573872
encode_writer_bench,base64,128,57114091.0,584908
encode_writer_bench,base64,128,54722311.0,595944
encode_writer_bench,base64,128,54514932.0,606980
encode_writer_bench,base64,128,56648629.0,618016
encode_writer_bench,base64,128,56339376.0,629052
encode_writer_bench,base64,128,57416871.0,640088
encode_writer_bench,base64,128,58083075.0,651124
encode_writer_bench,base64,128,59178267.0,662160
encode_writer_bench,base64,128,60168228.0,673196
encode_writer_bench,base64,128,61394149.0,684232
encode_writer_bench,base64,128,62203191.0,695268
encode_writer_bench,base64,128,63128481.0,706304
encode_writer_bench,base64,128,64289166.0,717340
encode_writer_bench,base64,128,70360984.0,728376
encode_writer_bench,base64,128,66750712.0,739412
encode_writer_bench,base64,128,67420121.0,750448
encode_writer_bench,base64,128,68037312.0,761484
encode_writer_bench,base64,128,69114822.0,772520
encode_writer_bench,base64,128,70616803.0,783556
encode_writer_bench,base64,128,70813645.0,794592
encode_writer_bench,base64,128,72004310.0,805628
encode_writer_bench,base64,128,74870414.0,816664
encode_writer_bench,base64,128,73979076.0,827700
encode_writer_bench,base64,128,74908408.0,838736
encode_writer_bench,base64,128,75914122.0,849772
encode_writer_bench,base64,128,76763959.0,860808
encode_writer_bench,base64,128,79433160.0,871844
encode_writer_bench,base64,128,81682639.0,882880
encode_writer_bench,base64,128,80342094.0,893916
encode_writer_bench,base64,128,81219862.0,904952
encode_writer_bench,base64,128,81675175.0,915988
encode_writer_bench,base64,128,83330258.0,927024
encode_writer_bench,base64,128,83730080.0,938060
encode_writer_bench,base64,128,85326877.0,949096
encode_writer_bench,base64,128,85734002.0,960132
encode_writer_bench,base64,128,86738087.0,971168
encode_writer_bench,base64,128,87719611.0,982204
encode_writer_bench,base64,128,88881071.0,993240
encode_writer_bench,base64,128,91057860.0,1004276
encode_writer_bench,base64,128,90745455.0,1015312
encode_writer_bench,base64,128,91625428.0,1026348
encode_writer_bench,base64,128,92890256.0,1037384
encode_writer_bench,base64,128,93485815.0,1048420
encode_writer_bench,base64,128,94407370.0,1059456
encode_writer_bench,base64,128,95697073.0,1070492
encode_writer_bench,base64,128,96510957.0,1081528
encode_writer_bench,base64,128,97462561.0,1092564
encode_writer_bench,base64,128,98406988.0,1103600
