group,function,value,sample_time_nanos,iteration_count
display_bench,radix64,3,992630.0,26953
display_bench,radix64,3,1954612.0,53906
display_bench,radix64,3,2873530.0,80859
display_bench,radix64,3,3844576.0,107812
display_bench,radix64,3,4839814.0,134765
display_bench,radix64,3,5763025.0,161718
display_bench,radix64,3,6764643.0,188671
display_bench,radix64,3,7758380.0,215624
display_bench,radix64,3,8760100.0,242577
display_bench,radix64,3,9709295.0,269530
display_bench,radix64,3,10676309.0,296483
display_bench,radix64,3,11626650.0,323436
display_bench,radix64,3,12595646.0,350389
display_bench,radix64,3,13617388.0,377342
display_bench,radix64,3,14596334.0,404295
display_bench,radix64,3,15507257.0,431248
display_bench,radix64,3,16522178.0,458201
display_bench,radix64,3,17467667.0,485154
display_bench,radix64,3,18339353.0,512107
display_bench,radix64,3,19427687.0,539060
display_bench,radix64,3,20275862.0,566013
display_bench,radix64,3,21255491.0,592966
display_bench,radix64,3,22316998.0,619919
display_bench,radix64,3,23192258.0,646872
display_bench,radix64,3,24220277.0,673825
display_bench,radix64,3,25075237.0,700778
display_bench,radix64,3,26119929.0,727731
display_bench,radix64,3,26994661.0,754684
display_bench,radix64,3,28107236.0,781637
display_bench,radix64,3,28908914.0,808590
display_bench,radix64,3,29987572.0,835543
display_bench,radix64,3,32132454.0,862496
display_bench,radix64,3,31956737.0,889449
display_bench,radix64,3,32914713.0,916402
display_bench,radix64,3,34041838.0,943355
display_bench,radix64,3,34815747.0,970308
display_bench,radix64,3,35913705.0,997261
display_bench,radix64,3,36682392.0,1024214
display_bench,radix64,3,37832585.0,1051167
display_bench,radix64,3,40262026.0,1078120
display_bench,radix64,3,39729416.0,1105073
display_bench,radix64,3,40678734.0,1132026
display_bench,radix64,3,41627090.0,1158979
display_bench,radix64,3,42529923.0,1185932
display_bench,radix64,3,43488692.0,1212885
display_bench,radix64,3,44546438.0,1239838
display_bench,radix64,3,46568579.0,1266791
display_bench,radix64,3,46709688.0,1293744
display_bench,radix64,3,47567060.0,1320697
display_bench,radix64,3,48371330.0,1347650
display_bench,radix64,3,49260782.0,1374603
display_bench,radix64,3,50236764.0,1401556
display_bench,radix64,3,51357637.0,1428509
display_bench,radix64,3,52303194.0,1455462
display_bench,radix64,3,53113276.0,1482415
display_bench,radix64,3,53972533.0,1509368
display_bench,radix64,3,55149895.0,1536321
display_bench,radix64,3,56157747.0,1563274
display_bench,radix64,3,58189107.0,1590227
display_bench,radix64,3,59659160.0,1617180
display_bench,radix64,3,59791053.0,1644133
display_bench,radix64,3,60229582.0,1671086
display_bench,radix64,3,60953302.0,1698039
display_bench,radix64,3,61783703.0,1724992
display_bench,radix64,3,63003130.0,1751945
display_bench,radix64,3,63874793.0,1778898
display_bench,radix64,3,64590633.0,1805851
display_bench,radix64,3,65776639.0,1832804
display_bench,radix64,3,69300585.0,1859757
display_bench,radix64,3,67809956.0,1886710
display_bench,radix64,3,68822817.0,1913663
display_bench,radix64,3,69456429.0,1940616
display_bench,radix64,3,70942881.0,1967569
display_bench,radix64,3,71666131.0,1994522
display_bench,radix64,3,72748864.0,2021475
display_bench,radix64,3,76376505.0,2048428
display_bench,radix64,3,76985453.0,2075381
display_bench,radix64,3,75455126.0,2102334
display_bench,radix64,3,76328299.0,2129287
display_bench,radix64,3,78075000.0,2156240
display_bench,radix64,3,78275936.0,2183193
display_bench,radix64,3,79313620.0,2210146
display_bench,radix64,3,80190276.0,2237099
display_bench,radix64,3,81378491.0,2264052
display_bench,radix64,3,83487645.0,2291005
display_bench,radix64,3,83073131.0,2317958
display_bench,radix64,3,84624671.0,2344911
display_bench,radix64,3,87288318.0,2371864
display_bench,radix64,3,86441211.0,2398817
display_bench,radix64,3,87103094.0,2425770
display_bench,radix64,3,88279797.0,2452723
display_bench,radix64,3,90351384.0,2479676
display_bench,radix64,3,90117972.0,2506629
display_bench,radix64,3,91245009.0,2533582
display_bench,radix64,3,92377944.0,2560535
display_bench,radix64,3,93350095.0,2587488
display_bench,radix64,3,94136285.0,2614441
display_bench,radix64,3,96043062.0,2641394
display_bench,radix64,3,99486892.0,2668347
display_bench,radix64,3,99176738.0,2695300
