group,function,value,sample_time_nanos,iteration_count
display_bench,base64,512,985203.0,3587
display_bench,base64,512,1964143.0,7174
display_bench,base64,512,2943712.0,10761
display_bench,base64,512,3965917.0,14348
display_bench,base64,512,4985432.0,17935
display_bench,base64,512,5933121.0,21522
display_bench,base64,512,6974885.0,25109
display_bench,base64,512,7907682.0,28696
display_bench,base64,512,8837204.0,32283
display_bench,base64,512,9799472.0,35870
display_bench,base64,512,10885840.0,39457
display_bench,base64,512,11836679.0,43044
display_bench,base64,512,12782017.0,46631
display_bench,base64,512,13787401.0,50218
display_bench,base64,512,14720993.0,53805
display_bench,base64,512,15665736.0,57392
display_bench,base64,512,16717798.0,60979
display_bench,base64,512,17779431.0,64566
display_bench,base64,512,18694999.0,68153
display_bench,base64,512,19639986.0,71740
display_bench,base64,512,20749673.0,75327
display_bench,base64,512,21628443.0,78914
display_bench,base64,512,22640602.0,82501
display_bench,base64,512,23704666.0,86088
display_bench,base64,512,24529018.0,89675
display_bench,base64,512,25603250.0,93262
display_bench,base64,512,26729317.0,96849
display_bench,base64,512,27580217.0,100436
display_bench,base64,512,29777074.0,104023
display_bench,base64,512,29711255.0,107610
display_bench,base64,512,30691726.0,111197
display_bench,base64,512,31591012.0,114784
display_bench,base64,512,32555918.0,118371
display_bench,base64,512,33561414.0,121958
display_bench,base64,512,34423145.0,125545
display_bench,base64,512,35542658.0,129132
display_bench,base64,512,36601263.0,132719
display_bench,base64,512,37546471.0,136306
display_bench,base64,512,38356512.0,139893
display_bench,base64,512,39647998.0,143480
display_bench,base64,512,40452264.0,147067
display_bench,base64,512,41564030.0,150654
display_bench,base64,512,42507297.0,154241
display_bench,base64,512,43336235.0,157828
display_bench,base64,512,44433814.0,161415
display_bench,base64,512,45629960.0,165002
display_bench,base64,512,46371750.0,168589
display_bench,base64,512,47255999.0,172176
display_bench,base64,512,48323819.0,175763
display_bench,base64,512,49466272.0,179350
display_bench,base64,512,50323951.0,182937
display_bench,base64,512,51426015.0,186524
display_bench,base64,512,52323352.0,190111
display_bench,base64,512,54774330.0,193698
display_bench,base64,512,54454037.0,197285
display_bench,base64,512,55903114.0,200872
display_bench,base64,512,56263605.0,204459
display_bench,base64,512,57298120.0,208046
display_bench,base64,512,58508242.0,211633
display_bench,base64,512,59224714.0,215220
display_bench,base64,512,60040133.0,218807
display_bench,base64,512,61022436.0,222394
display_bench,base64,512,62005693.0,225981
display_bench,base64,512,63023866.0,229568
display_bench,base64,512,64017168.0,233155
display_bench,base64,512,64994807.0,236742
display_bench,base64,512,66028058.0,240329
display_bench,base64,512,67027294.0,243916
display_bench,base64,512,68034706.0,247503
display_bench,base64,512,70571342.0,251090
display_bench,base64,512,70412012.0,254677
display_bench,base64,512,71894143.0,258264
display_bench,base64,512,72197580.0,261851
display_bench,base64,512,79302618.0,265438
display_bench,base64,512,83811167.0,269025
display_bench,base64,512,78816194.0,272612
display_bench,base64,512,79605594.0,276199
display_bench,base64,512,77715882.0,279786
display_bench,base64,512,78996595.0,283373
display_bench,base64,512,86098103.0,286960
display_bench,base64,512,81394064.0,290547
display_bench,base64,512,81950103.0,294134
display_bench,base64,512,83664859.0,297721
display_bench,base64,512,82897549.0,301308
display_bench,base64,512,83984860.0,304895
display_bench,base64,512,85596784.0,308482
display_bench,base64,512,97822486.0,312069
display_bench,base64,512,97585590.0,315656
display_bench,base64,512,90288716.0,319243
display_bench,base64,512,96003112.0,322830
display_bench,base64,512,112503830.0,326417
display_bench,base64,512,93447139.0,330004
display_bench,base64,512,100281643.0,333591
display_bench,base64,512,101662560.0,337178
display_bench,base64,512,95725999.0,340765
display_bench,base64,512,95732675.0,344352
display_bench,base64,512,95958071.0,347939
display_bench,base64,512,98982505.0,351526
display_bench,base64,512,98775190.0,355113
display_bench,base64,512,99215904.0,358700
