group,function,value,sample_time_nanos,iteration_count
decode_slice_bench,radix64,64,995439.0,32151
decode_slice_bench,radix64,64,1938489.0,64302
decode_slice_bench,radix64,64,2898802.0,96453
decode_slice_bench,radix64,64,3833967.0,128604
decode_slice_bench,radix64,64,4811730.0,160755
decode_slice_bench,radix64,64,5752732.0,192906
decode_slice_bench,radix64,64,6662959.0,225057
decode_slice_bench,radix64,64,7632912.0,257208
decode_slice_bench,radix64,64,8637410.0,289359
decode_slice_bench,radix64,64,10791511.0,321510
decode_slice_bench,radix64,64,11088827.0,353661
decode_slice_bench,radix64,64,11496843.0,385812
decode_slice_bench,radix64,64,12459607.0,417963
decode_slice_bench,radix64,64,13398113.0,450114
decode_slice_bench,radix64,64,14429920.0,482265
decode_slice_bench,radix64,64,15351200.0,514416
decode_slice_bench,radix64,64,16374737.0,546567
decode_slice_bench,radix64,64,17272844.0,578718
decode_slice_bench,radix64,64,18178639.0,610869
decode_slice_bench,radix64,64,19229379.0,643020
decode_slice_bench,radix64,64,20180705.0,675171
decode_slice_bench,radix64,64,21171780.0,707322
decode_slice_bench,radix64,64,22154232.0,739473
decode_slice_bench,radix64,64,23026462.0,771624
decode_slice_bench,radix64,64,23958697.0,803775
decode_slice_bench,radix64,64,24993328.0,835926
decode_slice_bench,radix64,64,25876561.0,868077
decode_slice_bench,radix64,64,26905779.0,900228
decode_slice_bench,radix64,64,27802911.0,932379
decode_slice_bench,radix64,64,28737838.0,964530
decode_slice_bench,radix64,64,29791499.0,996681
decode_slice_bench,radix64,64,30693286.0,1028832
decode_slice_bench,radix64,64,31815011.0,1060983
decode_slice_bench,radix64,64,32704490.0,1093134
decode_slice_bench,radix64,64,33513593.0,1125285
decode_slice_bench,radix64,64,34477671.0,1157436
decode_slice_bench,radix64,64,35508716.0,1189587
decode_slice_bench,radix64,64,36375413.0,1221738
decode_slice_bench,radix64,64,37397385.0,1253889
decode_slice_bench,radix64,64,38425289.0,1286040
decode_slice_bench,radix64,64,39882264.0,1318191
decode_slice_bench,radix64,64,40446549.0,1350342
decode_slice_bench,radix64,64,41225388.0,1382493
decode_slice_bench,radix64,64,42269262.0,1414644
decode_slice_bench,radix64,64,43297568.0,1446795
decode_slice_bench,radix64,64,44183133.0,1478946
decode_slice_bench,radix64,64,46611950.0,1511097
decode_slice_bench,radix64,64,46342965.0,1543248
decode_slice_bench,radix64,64,47512670.0,1575399
decode_slice_bench,radix64,64,48033388.0,1607550
decode_slice_bench,radix64,64,49050974.0,1639701
decode_slice_bench,radix64,64,50029695.0,1671852
decode_slice_bench,radix64,64,50978713.0,1704003
decode_slice_bench,radix64,64,51889444.0,1736154
decode_slice_bench,radix64,64,52814956.0,1768305
decode_slice_bench,radix64,64,53864023.0,1800456
decode_slice_bench,radix64,64,54846333.0,1832607
decode_slice_bench,radix64,64,55788268.0,1864758
decode_slice_bench,radix64,64,56740274.0,1896909
decode_slice_bench,radix64,64,57615175.0,1929060
decode_slice_bench,radix64,64,58656889.0,1961211
decode_slice_bench,radix64,64,59522290.0,1993362
decode_slice_bench,radix64,64,60676100.0,2025513
decode_slice_bench,radix64,64,61551288.0,2057664
decode_slice_bench,radix64,64,63557097.0,2089815
decode_slice_bench,radix64,64,63536562.0,2121966
decode_slice_bench,radix64,64,64577457.0,2154117
decode_slice_bench,radix64,64,65359088.0,2186268
decode_slice_bench,radix64,64,66558057.0,2218419
decode_slice_bench,radix64,64,67560542.0,2250570
decode_slice_bench,radix64,64,68368665.0,2282721
decode_slice_bench,radix64,64,69347919.0,2314872
decode_slice_bench,radix64,64,70184990.0,2347023
decode_slice_bench,radix64,64,71226026.0,2379174
decode_slice_bench,radix64,64,72173653.0,2411325
decode_slice_bench,radix64,64,73194733.0,2443476
decode_slice_bench,radix64,64,74154399.0,2475627
decode_slice_bench,radix64,64,75183320.0,2507778
decode_slice_bench,radix64,64,76099973.0,2539929
decode_slice_bench,radix64,64,79081000.0,2572080
decode_slice_bench,radix64,64,80046890.0,2604231
decode_slice_bench,radix64,64,84704861.0,2636382
decode_slice_bench,radix64,64,96681708.0,2668533
decode_slice_bench,radix64,64,81736585.0,2700684
decode_slice_bench,radix64,64,82649980.0,2732835
decode_slice_bench,radix64,64,82569208.0,2764986
decode_slice_bench,radix64,64,83737886.0,2797137
decode_slice_bench,radix64,64,84522945.0,2829288
decode_slice_bench,radix64,64,85732001.0,2861439
decode_slice_bench,radix64,64,86698858.0,2893590
decode_slice_bench,radix64,64,89389050.0,2925741
decode_slice_bench,radix64,64,88540300.0,2957892
decode_slice_bench,radix64,64,89595830.0,2990043
decode_slice_bench,radix64,64,90565519.0,3022194
decode_slice_bench,radix64,64,91849785.0,3054345
decode_slice_bench,radix64,64,91958276.0,3086496
decode_slice_bench,radix64,64,92870028.0,3118647
decode_slice_bench,radix64,64,93786444.0,3150798
decode_slice_bench,radix64,64,95294299.0,3182949
decode_slice_bench,radix64,64,96063549.0,3215100
