group,function,value,sample_time_nanos,iteration_count
decode_with_buffer_bench,base64,32,1022017.0,23092
decode_with_buffer_bench,base64,32,1990351.0,46184
decode_with_buffer_bench,base64,32,2957286.0,69276
decode_with_buffer_bench,base64,32,3901322.0,92368
decode_with_buffer_bench,base64,32,4859586.0,115460
decode_with_buffer_bench,base64,32,5799695.0,138552
decode_with_buffer_bench,base64,32,6861956.0,161644
decode_with_buffer_bench,base64,32,7719661.0,184736
decode_with_buffer_bench,base64,32,8773776.0,207828
decode_with_buffer_bench,base64,32,9764492.0,230920
decode_with_buffer_bench,base64,32,10737825.0,254012
decode_with_buffer_bench,base64,32,12041222.0,277104
decode_with_buffer_bench,base64,32,12732514.0,300196
decode_with_buffer_bench,base64,32,13725105.0,323288
decode_with_buffer_bench,base64,32,14698077.0,346380
decode_with_buffer_bench,base64,32,15620100.0,369472
decode_with_buffer_bench,base64,32,16506174.0,392564
decode_with_buffer_bench,base64,32,17594564.0,415656
decode_with_buffer_bench,base64,32,18719943.0,438748
decode_with_buffer_bench,base64,32,19607201.0,461840
decode_with_buffer_bench,base64,32,20418047.0,484932
decode_with_buffer_bench,base64,32,21426393.0,508024
decode_with_buffer_bench,base64,32,22502487.0,531116
decode_with_buffer_bench,base64,32,23464701.0,554208
decode_with_buffer_bench,base64,32,24400023.0,577300
decode_with_buffer_bench,base64,32,25323798.0,600392
decode_with_buffer_bench,base64,32,26310111.0,623484
decode_with_buffer_bench,base64,32,27345372.0,646576
decode_with_buffer_bench,base64,32,29688890.0,669668
decode_with_buffer_bench,base64,32,29751670.0,692760
decode_with_buffer_bench,base64,32,30380285.0,715852
decode_with_buffer_bench,base64,32,31279896.0,738944
decode_with_buffer_bench,base64,32,32251151.0,762036
decode_with_buffer_bench,base64,32,33244396.0,785128
decode_with_buffer_bench,base64,32,34277403.0,808220
decode_with_buffer_bench,base64,32,35232635.0,831312
decode_with_buffer_bench,base64,32,36038250.0,854404
decode_with_buffer_bench,base64,32,37270606.0,877496
decode_with_buffer_bench,base64,32,38295636.0,900588
decode_with_buffer_bench,base64,32,39067919.0,923680
decode_with_buffer_bench,base64,32,40097857.0,946772
decode_with_buffer_bench,base64,32,41126890.0,969864
decode_with_buffer_bench,base64,32,42115709.0,992956
decode_with_buffer_bench,base64,32,43030296.0,1016048
decode_with_buffer_bench,base64,32,44179079.0,1039140
decode_with_buffer_bench,base64,32,45000106.0,1062232
decode_with_buffer_bench,base64,32,46002453.0,1085324
decode_with_buffer_bench,base64,32,47001900.0,1108416
decode_with_buffer_bench,base64,32,47723977.0,1131508
decode_with_buffer_bench,base64,32,49019991.0,1154600
decode_with_buffer_bench,base64,32,49723240.0,1177692
decode_with_buffer_bench,base64,32,50810037.0,1200784
decode_with_buffer_bench,base64,32,51818351.0,1223876
decode_with_buffer_bench,base64,32,54789265.0,1246968
decode_with_buffer_bench,base64,32,53683393.0,1270060
decode_with_buffer_bench,base64,32,54721972.0,1293152
decode_with_buffer_bench,base64,32,55748743.0,1316244
decode_with_buffer_bench,base64,32,56630712.0,1339336
decode_with_buffer_bench,base64,32,57815882.0,1362428
decode_with_buffer_bench,base64,32,58667341.0,1385520
decode_with_buffer_bench,base64,32,59674052.0,1408612
decode_with_buffer_bench,base64,32,60693303.0,1431704
decode_with_buffer_bench,base64,32,61421416.0,1454796
decode_with_buffer_bench,base64,32,62725889.0,1477888
decode_with_buffer_bench,base64,32,63445164.0,1500980
decode_with_buffer_bench,base64,32,64592674.0,1524072
decode_with_buffer_bench,base64,32,65663785.0,1547164
decode_with_buffer_bench,base64,32,67042093.0,1570256
decode_with_buffer_bench,base64,32,67455649.0,1593348
decode_with_buffer_bench,base64,32,70451531.0,1616440
decode_with_buffer_bench,base64,32,69640251.0,1639532
decode_with_buffer_bench,base64,32,70296763.0,1662624
decode_with_buffer_bench,base64,32,71402213.0,1685716
decode_with_buffer_bench,base64,32,72395060.0,1708808
decode_with_buffer_bench,base64,32,73257697.0,1731900
decode_with_buffer_bench,base64,32,74569612.0,1754992
decode_with_buffer_bench,base64,32,75668478.0,1778084
decode_with_buffer_bench,base64,32,77976280.0,1801176
decode_with_buffer_bench,base64,32,76952943.0,1824268
decode_with_buffer_bench,base64,32,77823727.0,1847360
decode_with_buffer_bench,base64,32,78941391.0,1870452
decode_with_buffer_bench,base64,32,79935098.0,1893544
decode_with_buffer_bench,base64,32,80800363.0,1916636
decode_with_buffer_bench,base64,32,84685559.0,1939728
decode_with_buffer_bench,base64,32,84367445.0,1962820
decode_with_buffer_bench,base64,32,84496163.0,1985912
decode_with_buffer_bench,base64,32,85334921.0,2009004
decode_with_buffer_bench,base64,32,85931722.0,2032096
decode_with_buffer_bench,base64,32,86550946.0,2055188
decode_with_buffer_bench,base64,32,87743775.0,2078280
decode_with_buffer_bench,base64,32,90509536.0,2101372
decode_with_buffer_bench,base64,32,89552768.0,2124464
decode_with_buffer_bench,base64,32,90522755.0,2147556
decode_with_buffer_bench,base64,32,91647148.0,2170648
decode_with_buffer_bench,base64,32,94733856.0,2193740
decode_with_buffer_bench,base64,32,93772550.0,2216832
decode_with_buffer_bench,base64,32,94788591.0,2239924
decode_with_buffer_bench,base64,32,96501569.0,2263016
decode_with_buffer_bench,base64,32,96832568.0,2286108
decode_with_buffer_bench,base64,32,97572585.0,2309200
