group,function,value,sample_time_nanos,iteration_count
encode_with_buffer_bench,radix64,64,980505.0,40334
encode_with_buffer_bench,radix64,64,1967566.0,80668
encode_with_buffer_bench,radix64,64,2967656.0,121002
encode_with_buffer_bench,radix64,64,3999879.0,161336
encode_with_buffer_bench,radix64,64,4904547.0,201670
encode_with_buffer_bench,radix64,64,5912047.0,242004
encode_with_buffer_bench,radix64,64,6875186.0,282338
encode_with_buffer_bench,radix64,64,7853175.0,322672
encode_with_buffer_bench,radix64,64,8862254.0,363006
encode_with_buffer_bench,radix64,64,9908656.0,403340
encode_with_buffer_bench,radix64,64,10759461.0,443674
encode_with_buffer_bench,radix64,64,11799737.0,484008
encode_with_buffer_bench,radix64,64,12759641.0,524342
encode_with_buffer_bench,radix64,64,13885513.0,564676
encode_with_buffer_bench,radix64,64,14747681.0,605010
encode_with_buffer_bench,radix64,64,15676533.0,645344
encode_with_buffer_bench,radix64,64,16640162.0,685678
encode_with_buffer_bench,radix64,64,17832528.0,726012
encode_with_buffer_bench,radix64,64,18708687.0,766346
encode_with_buffer_bench,radix64,64,19702527.0,806680
encode_with_buffer_bench,radix64,64,20580824.0,847014
encode_with_buffer_bench,radix64,64,21677052.0,887348
encode_with_buffer_bench,radix64,64,22713388.0,927682
encode_with_buffer_bench,radix64,64,23902308.0,968016
encode_with_buffer_bench,radix64,64,26403753.0,1008350
encode_with_buffer_bench,radix64,64,25732416.0,1048684
encode_with_buffer_bench,radix64,64,26804375.0,1089018
encode_with_buffer_bench,radix64,64,27626563.0,1129352
encode_with_buffer_bench,radix64,64,28626382.0,1169686
encode_with_buffer_bench,radix64,64,29646330.0,1210020
encode_with_buffer_bench,radix64,64,30635852.0,1250354
encode_with_buffer_bench,radix64,64,31542601.0,1290688
encode_with_buffer_bench,radix64,64,32562047.0,1331022
encode_with_buffer_bench,radix64,64,33579989.0,1371356
encode_with_buffer_bench,radix64,64,34540381.0,1411690
encode_with_buffer_bench,radix64,64,35422239.0,1452024
encode_with_buffer_bench,radix64,64,36522463.0,1492358
encode_with_buffer_bench,radix64,64,37454706.0,1532692
encode_with_buffer_bench,radix64,64,38358202.0,1573026
encode_with_buffer_bench,radix64,64,39384069.0,1613360
encode_with_buffer_bench,radix64,64,40448119.0,1653694
encode_with_buffer_bench,radix64,64,41513506.0,1694028
encode_with_buffer_bench,radix64,64,42401803.0,1734362
encode_with_buffer_bench,radix64,64,43280904.0,1774696
encode_with_buffer_bench,radix64,64,44357015.0,1815030
encode_with_buffer_bench,radix64,64,45327375.0,1855364
encode_with_buffer_bench,radix64,64,46520089.0,1895698
encode_with_buffer_bench,radix64,64,47433829.0,1936032
encode_with_buffer_bench,radix64,64,49263349.0,1976366
encode_with_buffer_bench,radix64,64,50579387.0,2016700
encode_with_buffer_bench,radix64,64,51901978.0,2057034
encode_with_buffer_bench,radix64,64,51762073.0,2097368
encode_with_buffer_bench,radix64,64,52213817.0,2137702
encode_with_buffer_bench,radix64,64,53283135.0,2178036
encode_with_buffer_bench,radix64,64,54380152.0,2218370
encode_with_buffer_bench,radix64,64,55911905.0,2258704
encode_with_buffer_bench,radix64,64,56987752.0,2299038
encode_with_buffer_bench,radix64,64,60900617.0,2339372
encode_with_buffer_bench,radix64,64,58479081.0,2379706
encode_with_buffer_bench,radix64,64,59686012.0,2420040
encode_with_buffer_bench,radix64,64,60495594.0,2460374
encode_with_buffer_bench,radix64,64,61476925.0,2500708
encode_with_buffer_bench,radix64,64,62405102.0,2541042
encode_with_buffer_bench,radix64,64,63488253.0,2581376
encode_with_buffer_bench,radix64,64,64358780.0,2621710
encode_with_buffer_bench,radix64,64,65391557.0,2662044
encode_with_buffer_bench,radix64,64,66341961.0,2702378
encode_with_buffer_bench,radix64,64,70650117.0,2742712
encode_with_buffer_bench,radix64,64,68129646.0,2783046
encode_with_buffer_bench,radix64,64,69117556.0,2823380
encode_with_buffer_bench,radix64,64,70420596.0,2863714
encode_with_buffer_bench,radix64,64,71113099.0,2904048
encode_with_buffer_bench,radix64,64,72444825.0,2944382
encode_with_buffer_bench,radix64,64,73066284.0,2984716
encode_with_buffer_bench,radix64,64,78358127.0,3025050
encode_with_buffer_bench,radix64,64,75425168.0,3065384
encode_with_buffer_bench,radix64,64,76280362.0,3105718
encode_with_buffer_bench,radix64,64,76991949.0,3146052
encode_with_buffer_bench,radix64,64,78331747.0,3186386
encode_with_buffer_bench,radix64,64,79009323.0,3226720
encode_with_buffer_bench,radix64,64,80649307.0,3267054
encode_with_buffer_bench,radix64,64,84531501.0,3307388
encode_with_buffer_bench,radix64,64,82384967.0,3347722
encode_with_buffer_bench,radix64,64,83384275.0,3388056
encode_with_buffer_bench,radix64,64,84208751.0,3428390
encode_with_buffer_bench,radix64,64,88540345.0,3468724
encode_with_buffer_bench,radix64,64,88882186.0,3509058
encode_with_buffer_bench,radix64,64,87497959.0,3549392
encode_with_buffer_bench,radix64,64,87807673.0,3589726
encode_with_buffer_bench,radix64,64,89599289.0,3630060
encode_with_buffer_bench,radix64,64,90152300.0,3670394
encode_with_buffer_bench,radix64,64,91321367.0,3710728
encode_with_buffer_bench,radix64,64,96326327.0,3751062
encode_with_buffer_bench,radix64,64,92916545.0,3791396
encode_with_buffer_bench,radix64,64,94240968.0,3831730
encode_with_buffer_bench,radix64,64,96025626.0,3872064
encode_with_buffer_bench,radix64,64,97513074.0,3912398
encode_with_buffer_bench,radix64,64,97252527.0,3952732
encode_with_buffer_bench,radix64,64,99282003.0,3993066
encode_with_buffer_bench,radix64,64,99399385.0,4033400
