group,function,value,sample_time_nanos,iteration_count
decode_bench,base64,32,1015087.0,18199
decode_bench,base64,32,1992314.0,36398
decode_bench,base64,32,2957249.0,54597
decode_bench,base64,32,3947973.0,72796
decode_bench,base64,32,4910180.0,90995
decode_bench,base64,32,5916169.0,109194
decode_bench,base64,32,6959521.0,127393
decode_bench,base64,32,7908091.0,145592
decode_bench,base64,32,8910690.0,163791
decode_bench,base64,32,10557422.0,181990
decode_bench,base64,32,10850505.0,200189
decode_bench,base64,32,12027728.0,218388
decode_bench,base64,32,12926990.0,236587
decode_bench,base64,32,13843536.0,254786
decode_bench,base64,32,14998782.0,272985
decode_bench,base64,32,15756439.0,291184
decode_bench,base64,32,16865060.0,309383
decode_bench,base64,32,17814212.0,327582
decode_bench,base64,32,18834369.0,345781
decode_bench,base64,32,19728384.0,363980
decode_bench,base64,32,20736788.0,382179
decode_bench,base64,32,21750836.0,400378
decode_bench,base64,32,22730100.0,418577
decode_bench,base64,32,23633707.0,436776
decode_bench,base64,32,24682717.0,454975
decode_bench,base64,32,25673152.0,473174
decode_bench,base64,32,26685778.0,491373
decode_bench,base64,32,27628386.0,509572
decode_bench,base64,32,28685958.0,527771
decode_bench,base64,32,29576707.0,545970
decode_bench,base64,32,30586659.0,564169
decode_bench,base64,32,31605869.0,582368
decode_bench,base64,32,32632166.0,600567
decode_bench,base64,32,33577215.0,618766
decode_bench,base64,32,34663722.0,636965
decode_bench,base64,32,36134493.0,655164
decode_bench,base64,32,36701289.0,673363
decode_bench,base64,32,39173731.0,691562
decode_bench,base64,32,39420085.0,709761
decode_bench,base64,32,39764566.0,727960
decode_bench,base64,32,40729207.0,746159
decode_bench,base64,32,41518042.0,764358
decode_bench,base64,32,42516669.0,782557
decode_bench,base64,32,43754728.0,800756
decode_bench,base64,32,44620565.0,818955
decode_bench,base64,32,45459476.0,837154
decode_bench,base64,32,46487790.0,855353
decode_bench,base64,32,47435936.0,873552
decode_bench,base64,32,48417855.0,891751
decode_bench,base64,32,49305755.0,909950
decode_bench,base64,32,50521298.0,928149
decode_bench,base64,32,51613345.0,946348
decode_bench,base64,32,52510025.0,964547
decode_bench,base64,32,53417427.0,982746
decode_bench,base64,32,54473840.0,1000945
decode_bench,base64,32,55399167.0,1019144
decode_bench,base64,32,56371084.0,1037343
decode_bench,base64,32,57479732.0,1055542
decode_bench,base64,32,60718653.0,1073741
decode_bench,base64,32,63478389.0,1091940
decode_bench,base64,32,60491060.0,1110139
decode_bench,base64,32,61263576.0,1128338
decode_bench,base64,32,63677187.0,1146537
decode_bench,base64,32,63944492.0,1164736
decode_bench,base64,32,64337719.0,1182935
decode_bench,base64,32,65078830.0,1201134
decode_bench,base64,32,66256228.0,1219333
decode_bench,base64,32,67310347.0,1237532
decode_bench,base64,32,68365891.0,1255731
decode_bench,base64,32,69234467.0,1273930
decode_bench,base64,32,70191350.0,1292129
decode_bench,base64,32,71418942.0,1310328
decode_bench,base64,32,72002190.0,1328527
decode_bench,base64,32,74542016.0,1346726
decode_bench,base64,32,74530712.0,1364925
decode_bench,base64,32,75384383.0,1383124
decode_bench,base64,32,76332393.0,1401323
decode_bench,base64,32,77513889.0,1419522
decode_bench,base64,32,78324173.0,1437721
decode_bench,base64,32,79391812.0,1455920
decode_bench,base64,32,80274188.0,1474119
decode_bench,base64,32,81237480.0,1492318
decode_bench,base64,32,82236360.0,1510517
decode_bench,base64,32,83369907.0,1528716
decode_bench,base64,32,84158162.0,1546915
decode_bench,base64,32,85216326.0,1565114
decode_bench,base64,32,88284815.0,1583313
decode_bench,base64,32,88297264.0,1601512
decode_bench,base64,32,88351172.0,1619711
decode_bench,base64,32,89661077.0,1637910
decode_bench,base64,32,90278329.0,1656109
decode_bench,base64,32,91458811.0,1674308
decode_bench,base64,32,92387340.0,1692507
decode_bench,base64,32,93228631.0,1710706
decode_bench,base64,32,94774872.0,1728905
decode_bench,base64,32,95058184.0,1747104
decode_bench,base64,32,96240538.0,1765303
decode_bench,base64,32,99057621.0,1783502
decode_bench,base64,32,98216274.0,1801701
decode_bench,base64,32,99195818.0,1819900
