group,function,value,sample_time_nanos,iteration_count
encode_with_buffer_bench,radix64,3,1011930.0,147544
encode_with_buffer_bench,radix64,3,1990344.0,295088
encode_with_buffer_bench,radix64,3,3003165.0,442632
encode_with_buffer_bench,radix64,3,4005045.0,590176
encode_with_buffer_bench,radix64,3,5008439.0,737720
encode_with_buffer_bench,radix64,3,6041095.0,885264
encode_with_buffer_bench,radix64,3,7073076.0,1032808
encode_with_buffer_bench,radix64,3,8072029.0,1180352
encode_with_buffer_bench,radix64,3,8935903.0,1327896
encode_with_buffer_bench,radix64,3,10027154.0,1475440
encode_with_buffer_bench,radix64,3,10960835.0,1622984
encode_with_buffer_bench,radix64,3,11892764.0,1770528
encode_with_buffer_bench,radix64,3,12962905.0,1918072
encode_with_buffer_bench,radix64,3,13959358.0,2065616
encode_with_buffer_bench,radix64,3,14897370.0,2213160
encode_with_buffer_bench,radix64,3,16026828.0,2360704
encode_with_buffer_bench,radix64,3,16968212.0,2508248
encode_with_buffer_bench,radix64,3,17936851.0,2655792
encode_with_buffer_bench,radix64,3,18937562.0,2803336
encode_with_buffer_bench,radix64,3,19935959.0,2950880
encode_with_buffer_bench,radix64,3,21105550.0,3098424
encode_with_buffer_bench,radix64,3,21993000.0,3245968
encode_with_buffer_bench,radix64,3,23044541.0,3393512
encode_with_buffer_bench,radix64,3,23789911.0,3541056
encode_with_buffer_bench,radix64,3,24886649.0,3688600
encode_with_buffer_bench,radix64,3,26028344.0,3836144
encode_with_buffer_bench,radix64,3,26945046.0,3983688
encode_with_buffer_bench,radix64,3,27766831.0,4131232
encode_with_buffer_bench,radix64,3,28955010.0,4278776
encode_with_buffer_bench,radix64,3,29945265.0,4426320
encode_with_buffer_bench,radix64,3,30745436.0,4573864
encode_with_buffer_bench,radix64,3,31884418.0,4721408
encode_with_buffer_bench,radix64,3,33064297.0,4868952
encode_with_buffer_bench,radix64,3,34008797.0,5016496
encode_with_buffer_bench,radix64,3,35025826.0,5164040
encode_with_buffer_bench,radix64,3,36305448.0,5311584
encode_with_buffer_bench,radix64,3,37356442.0,5459128
encode_with_buffer_bench,radix64,3,38493731.0,5606672
encode_with_buffer_bench,radix64,3,39101185.0,5754216
encode_with_buffer_bench,radix64,3,40155298.0,5901760
encode_with_buffer_bench,radix64,3,41094559.0,6049304
encode_with_buffer_bench,radix64,3,44318306.0,6196848
encode_with_buffer_bench,radix64,3,42999647.0,6344392
encode_with_buffer_bench,radix64,3,43961797.0,6491936
encode_with_buffer_bench,radix64,3,45003538.0,6639480
encode_with_buffer_bench,radix64,3,46080381.0,6787024
encode_with_buffer_bench,radix64,3,47060616.0,6934568
encode_with_buffer_bench,radix64,3,47996418.0,7082112
encode_with_buffer_bench,radix64,3,49039203.0,7229656
encode_with_buffer_bench,radix64,3,49872660.0,7377200
encode_with_buffer_bench,radix64,3,50751452.0,7524744
encode_with_buffer_bench,radix64,3,51997239.0,7672288
encode_with_buffer_bench,radix64,3,52877607.0,7819832
encode_with_buffer_bench,radix64,3,54103035.0,7967376
encode_with_buffer_bench,radix64,3,55108156.0,8114920
encode_with_buffer_bench,radix64,3,55902675.0,8262464
encode_with_buffer_bench,radix64,3,56965439.0,8410008
encode_with_buffer_bench,radix64,3,57924145.0,8557552
encode_with_buffer_bench,radix64,3,58918950.0,8705096
