group,function,value,sample_time_nanos,iteration_count
display_bench,radix64,3,920437.0,26559
display_bench,radix64,3,1842485.0,53118
display_bench,radix64,3,2759184.0,79677
display_bench,radix64,3,3705091.0,106236
display_bench,radix64,3,4588265.0,132795
display_bench,radix64,3,5538758.0,159354
display_bench,radix64,3,6417437.0,185913
display_bench,radix64,3,7366571.0,212472
display_bench,radix64,3,8334838.0,239031
display_bench,radix64,3,9184628.0,265590
display_bench,radix64,3,10157885.0,292149
display_bench,radix64,3,11081885.0,318708
display_bench,radix64,3,12005251.0,345267
display_bench,radix64,3,12957159.0,371826
display_bench,radix64,3,13870842.0,398385
display_bench,radix64,3,14830978.0,424944
display_bench,radix64,3,15714194.0,451503
display_bench,radix64,3,16659120.0,478062
display_bench,radix64,3,17548961.0,504621
display_bench,radix64,3,18545933.0,531180
display_bench,radix64,3,21657630.0,557739
display_bench,radix64,3,20486385.0,584298
display_bench,radix64,3,21292563.0,610857
display_bench,radix64,3,22254446.0,637416
display_bench,radix64,3,23147188.0,663975
display_bench,radix64,3,23969883.0,690534
display_bench,radix64,3,26349054.0,717093
display_bench,radix64,3,26003667.0,743652
display_bench,radix64,3,27053441.0,770211
display_bench,radix64,3,27796235.0,796770
display_bench,radix64,3,29326563.0,823329
display_bench,radix64,3,29582712.0,849888
display_bench,radix64,3,30693170.0,876447
display_bench,radix64,3,31553687.0,903006
display_bench,radix64,3,32419492.0,929565
display_bench,radix64,3,33254563.0,956124
display_bench,radix64,3,34489875.0,982683
display_bench,radix64,3,35409339.0,1009242
display_bench,radix64,3,36307980.0,1035801
display_bench,radix64,3,37095858.0,1062360
display_bench,radix64,3,37940797.0,1088919
display_bench,radix64,3,38845092.0,1115478
display_bench,radix64,3,39873686.0,1142037
display_bench,radix64,3,40847347.0,1168596
display_bench,radix64,3,46202327.0,1195155
display_bench,radix64,3,42640503.0,1221714
display_bench,radix64,3,43605736.0,1248273
display_bench,radix64,3,44372883.0,1274832
display_bench,radix64,3,45525497.0,1301391
display_bench,radix64,3,46477726.0,1327950
display_bench,radix64,3,49065739.0,1354509
display_bench,radix64,3,48511319.0,1381068
display_bench,radix64,3,50321604.0,1407627
display_bench,radix64,3,50276460.0,1434186
display_bench,radix64,3,51181195.0,1460745
display_bench,radix64,3,52043658.0,1487304
display_bench,radix64,3,53445968.0,1513863
display_bench,radix64,3,53886143.0,1540422
display_bench,radix64,3,54684619.0,1566981
display_bench,radix64,3,55621213.0,1593540
display_bench,radix64,3,56452095.0,1620099
display_bench,radix64,3,57460663.0,1646658
display_bench,radix64,3,58354325.0,1673217
display_bench,radix64,3,61275268.0,1699776
display_bench,radix64,3,60087746.0,1726335
display_bench,radix64,3,61084054.0,1752894
display_bench,radix64,3,61894781.0,1779453
display_bench,radix64,3,63065567.0,1806012
display_bench,radix64,3,69080779.0,1832571
display_bench,radix64,3,65130980.0,1859130
display_bench,radix64,3,65991279.0,1885689
display_bench,radix64,3,66704074.0,1912248
display_bench,radix64,3,67531332.0,1938807
display_bench,radix64,3,68318365.0,1965366
display_bench,radix64,3,69282659.0,1991925
display_bench,radix64,3,70566493.0,2018484
display_bench,radix64,3,71070173.0,2045043
display_bench,radix64,3,74095539.0,2071602
display_bench,radix64,3,73167138.0,2098161
display_bench,radix64,3,73950077.0,2124720
display_bench,radix64,3,74882757.0,2151279
display_bench,radix64,3,76979819.0,2177838
display_bench,radix64,3,79144293.0,2204397
display_bench,radix64,3,79387319.0,2230956
display_bench,radix64,3,78842704.0,2257515
display_bench,radix64,3,79622744.0,2284074
display_bench,radix64,3,82260774.0,2310633
display_bench,radix64,3,81835665.0,2337192
display_bench,radix64,3,82407629.0,2363751
display_bench,radix64,3,83485606.0,2390310
display_bench,radix64,3,84217407.0,2416869
display_bench,radix64,3,85030253.0,2443428
display_bench,radix64,3,86082883.0,2469987
display_bench,radix64,3,87102548.0,2496546
display_bench,radix64,3,90508698.0,2523105
display_bench,radix64,3,91299019.0,2549664
display_bench,radix64,3,90215246.0,2576223
display_bench,radix64,3,90779721.0,2602782
display_bench,radix64,3,91742505.0,2629341
display_bench,radix64,3,92661333.0,2655900
