group,function,value,sample_time_nanos,iteration_count
decode_with_buffer_bench,base64,32,1105510.0,22996
decode_with_buffer_bench,base64,32,2071003.0,45992
decode_with_buffer_bench,base64,32,2889752.0,68988
decode_with_buffer_bench,base64,32,3883207.0,91984
decode_with_buffer_bench,base64,32,4935386.0,114980
decode_with_buffer_bench,base64,32,5888408.0,137976
decode_with_buffer_bench,base64,32,7006721.0,160972
decode_with_buffer_bench,base64,32,7784107.0,183968
decode_with_buffer_bench,base64,32,8749192.0,206964
decode_with_buffer_bench,base64,32,9677274.0,229960
decode_with_buffer_bench,base64,32,10650903.0,252956
decode_with_buffer_bench,base64,32,11612817.0,275952
decode_with_buffer_bench,base64,32,12576980.0,298948
decode_with_buffer_bench,base64,32,13507503.0,321944
decode_with_buffer_bench,base64,32,14516730.0,344940
decode_with_buffer_bench,base64,32,15497636.0,367936
decode_with_buffer_bench,base64,32,16450227.0,390932
decode_with_buffer_bench,base64,32,17413236.0,413928
decode_with_buffer_bench,base64,32,18397324.0,436924
decode_with_buffer_bench,base64,32,19572748.0,459920
decode_with_buffer_bench,base64,32,20458428.0,482916
decode_with_buffer_bench,base64,32,21503572.0,505912
decode_with_buffer_bench,base64,32,22441409.0,528908
decode_with_buffer_bench,base64,32,27797280.0,551904
decode_with_buffer_bench,base64,32,29201837.0,574900
decode_with_buffer_bench,base64,32,25555361.0,597896
decode_with_buffer_bench,base64,32,27250853.0,620892
decode_with_buffer_bench,base64,32,28070806.0,643888
decode_with_buffer_bench,base64,32,28155148.0,666884
decode_with_buffer_bench,base64,32,34000957.0,689880
decode_with_buffer_bench,base64,32,32163877.0,712876
decode_with_buffer_bench,base64,32,31852353.0,735872
decode_with_buffer_bench,base64,32,32247705.0,758868
decode_with_buffer_bench,base64,32,32954939.0,781864
decode_with_buffer_bench,base64,32,34062145.0,804860
decode_with_buffer_bench,base64,32,35161366.0,827856
decode_with_buffer_bench,base64,32,35983557.0,850852
decode_with_buffer_bench,base64,32,36987059.0,873848
decode_with_buffer_bench,base64,32,38812559.0,896844
decode_with_buffer_bench,base64,32,38804444.0,919840
decode_with_buffer_bench,base64,32,40665708.0,942836
decode_with_buffer_bench,base64,32,40713278.0,965832
decode_with_buffer_bench,base64,32,41685781.0,988828
decode_with_buffer_bench,base64,32,42566369.0,1011824
decode_with_buffer_bench,base64,32,43733294.0,1034820
decode_with_buffer_bench,base64,32,44741641.0,1057816
decode_with_buffer_bench,base64,32,45530341.0,1080812
decode_with_buffer_bench,base64,32,46725401.0,1103808
decode_with_buffer_bench,base64,32,47533602.0,1126804
decode_with_buffer_bench,base64,32,49500957.0,1149800
decode_with_buffer_bench,base64,32,50289780.0,1172796
decode_with_buffer_bench,base64,32,50780042.0,1195792
decode_with_buffer_bench,base64,32,51439567.0,1218788
decode_with_buffer_bench,base64,32,52857435.0,1241784
decode_with_buffer_bench,base64,32,54108695.0,1264780
decode_with_buffer_bench,base64,32,54484292.0,1287776
decode_with_buffer_bench,base64,32,55626384.0,1310772
decode_with_buffer_bench,base64,32,56492587.0,1333768
decode_with_buffer_bench,base64,32,58226697.0,1356764
decode_with_buffer_bench,base64,32,58999602.0,1379760
decode_with_buffer_bench,base64,32,59628792.0,1402756
decode_with_buffer_bench,base64,32,60156428.0,1425752
decode_with_buffer_bench,base64,32,61063046.0,1448748
decode_with_buffer_bench,base64,32,61953242.0,1471744
decode_with_buffer_bench,base64,32,62850494.0,1494740
decode_with_buffer_bench,base64,32,64092317.0,1517736
decode_with_buffer_bench,base64,32,65015834.0,1540732
decode_with_buffer_bench,base64,32,67470693.0,1563728
decode_with_buffer_bench,base64,32,67161518.0,1586724
decode_with_buffer_bench,base64,32,68026452.0,1609720
decode_with_buffer_bench,base64,32,69010239.0,1632716
decode_with_buffer_bench,base64,32,69798455.0,1655712
decode_with_buffer_bench,base64,32,70778978.0,1678708
decode_with_buffer_bench,base64,32,71815473.0,1701704
decode_with_buffer_bench,base64,32,72566100.0,1724700
decode_with_buffer_bench,base64,32,73758410.0,1747696
decode_with_buffer_bench,base64,32,74537677.0,1770692
decode_with_buffer_bench,base64,32,75387498.0,1793688
decode_with_buffer_bench,base64,32,76454430.0,1816684
decode_with_buffer_bench,base64,32,77700957.0,1839680
decode_with_buffer_bench,base64,32,78542422.0,1862676
decode_with_buffer_bench,base64,32,80701929.0,1885672
decode_with_buffer_bench,base64,32,80420894.0,1908668
decode_with_buffer_bench,base64,32,81813580.0,1931664
decode_with_buffer_bench,base64,32,83633604.0,1954660
decode_with_buffer_bench,base64,32,83837442.0,1977656
decode_with_buffer_bench,base64,32,85025063.0,2000652
decode_with_buffer_bench,base64,32,87879122.0,2023648
decode_with_buffer_bench,base64,32,87504960.0,2046644
decode_with_buffer_bench,base64,32,88464088.0,2069640
decode_with_buffer_bench,base64,32,88778112.0,2092636
decode_with_buffer_bench,base64,32,90516034.0,2115632
decode_with_buffer_bench,base64,32,92540039.0,2138628
decode_with_buffer_bench,base64,32,91744978.0,2161624
decode_with_buffer_bench,base64,32,92555058.0,2184620
decode_with_buffer_bench,base64,32,93493501.0,2207616
decode_with_buffer_bench,base64,32,96478415.0,2230612
decode_with_buffer_bench,base64,32,95956689.0,2253608
decode_with_buffer_bench,base64,32,96634703.0,2276604
decode_with_buffer_bench,base64,32,100347942.0,2299600
