group,function,value,sample_time_nanos,iteration_count
encode_bench,radix64,128,1057267.0,12820
encode_bench,radix64,128,1992351.0,25640
encode_bench,radix64,128,2925215.0,38460
encode_bench,radix64,128,4003010.0,51280
encode_bench,radix64,128,4930170.0,64100
encode_bench,radix64,128,5852477.0,76920
encode_bench,radix64,128,7027616.0,89740
encode_bench,radix64,128,7861062.0,102560
encode_bench,radix64,128,8859419.0,115380
encode_bench,radix64,128,11328706.0,128200
encode_bench,radix64,128,10851037.0,141020
encode_bench,radix64,128,11792798.0,153840
encode_bench,radix64,128,13065338.0,166660
encode_bench,radix64,128,13647247.0,179480
encode_bench,radix64,128,14716274.0,192300
encode_bench,radix64,128,16134880.0,205120
encode_bench,radix64,128,16674513.0,217940
encode_bench,radix64,128,17803987.0,230760
encode_bench,radix64,128,19159694.0,243580
encode_bench,radix64,128,19645150.0,256400
encode_bench,radix64,128,20576536.0,269220
encode_bench,radix64,128,22148810.0,282040
encode_bench,radix64,128,22609643.0,294860
encode_bench,radix64,128,23632882.0,307680
encode_bench,radix64,128,25167053.0,320500
encode_bench,radix64,128,25519740.0,333320
encode_bench,radix64,128,26825916.0,346140
encode_bench,radix64,128,28118041.0,358960
encode_bench,radix64,128,28819745.0,371780
encode_bench,radix64,128,29327672.0,384600
encode_bench,radix64,128,31287460.0,397420
encode_bench,radix64,128,31587603.0,410240
encode_bench,radix64,128,32400768.0,423060
encode_bench,radix64,128,34302930.0,435880
encode_bench,radix64,128,34500598.0,448700
encode_bench,radix64,128,35526900.0,461520
encode_bench,radix64,128,37259254.0,474340
encode_bench,radix64,128,37170022.0,487160
encode_bench,radix64,128,38139105.0,499980
encode_bench,radix64,128,40262173.0,512800
encode_bench,radix64,128,40365829.0,525620
encode_bench,radix64,128,41011407.0,538440
encode_bench,radix64,128,43149452.0,551260
encode_bench,radix64,128,43202338.0,564080
encode_bench,radix64,128,44061183.0,576900
encode_bench,radix64,128,56523758.0,589720
encode_bench,radix64,128,46089158.0,602540
encode_bench,radix64,128,47497076.0,615360
encode_bench,radix64,128,49062160.0,628180
encode_bench,radix64,128,48972104.0,641000
encode_bench,radix64,128,49914342.0,653820
encode_bench,radix64,128,52191869.0,666640
encode_bench,radix64,128,52001022.0,679460
encode_bench,radix64,128,52793892.0,692280
encode_bench,radix64,128,55349198.0,705100
encode_bench,radix64,128,54866418.0,717920
encode_bench,radix64,128,56346069.0,730740
encode_bench,radix64,128,58419859.0,743560
encode_bench,radix64,128,58137014.0,756380
encode_bench,radix64,128,60025540.0,769200
encode_bench,radix64,128,61610689.0,782020
encode_bench,radix64,128,60957373.0,794840
encode_bench,radix64,128,62238737.0,807660
encode_bench,radix64,128,65897054.0,820480
encode_bench,radix64,128,63998176.0,833300
encode_bench,radix64,128,65264974.0,846120
encode_bench,radix64,128,67741135.0,858940
encode_bench,radix64,128,67133487.0,871760
encode_bench,radix64,128,67794366.0,884580
encode_bench,radix64,128,71055358.0,897400
encode_bench,radix64,128,69738747.0,910220
encode_bench,radix64,128,70762952.0,923040
encode_bench,radix64,128,73396540.0,935860
encode_bench,radix64,128,72876022.0,948680
encode_bench,radix64,128,73572504.0,961500
encode_bench,radix64,128,77496585.0,974320
encode_bench,radix64,128,75817241.0,987140
encode_bench,radix64,128,79566853.0,999960
encode_bench,radix64,128,92451403.0,1012780
encode_bench,radix64,128,79607756.0,1025600
encode_bench,radix64,128,79350975.0,1038420
encode_bench,radix64,128,82388348.0,1051240
encode_bench,radix64,128,81424128.0,1064060
encode_bench,radix64,128,82218853.0,1076880
encode_bench,radix64,128,85227474.0,1089700
encode_bench,radix64,128,84335621.0,1102520
encode_bench,radix64,128,85038541.0,1115340
encode_bench,radix64,128,88631208.0,1128160
encode_bench,radix64,128,87509068.0,1140980
encode_bench,radix64,128,90722617.0,1153800
encode_bench,radix64,128,96788584.0,1166620
encode_bench,radix64,128,90516235.0,1179440
encode_bench,radix64,128,92029114.0,1192260
encode_bench,radix64,128,94858739.0,1205080
encode_bench,radix64,128,94136581.0,1217900
encode_bench,radix64,128,93976894.0,1230720
encode_bench,radix64,128,97158642.0,1243540
encode_bench,radix64,128,96294432.0,1256360
encode_bench,radix64,128,96786021.0,1269180
encode_bench,radix64,128,100705935.0,1282000
