group,function,value,sample_time_nanos,iteration_count
encode_slice_bench,base64,3,1029654.0,119584
encode_slice_bench,base64,3,1963486.0,239168
encode_slice_bench,base64,3,2942108.0,358752
encode_slice_bench,base64,3,3943255.0,478336
encode_slice_bench,base64,3,4908669.0,597920
encode_slice_bench,base64,3,5918087.0,717504
encode_slice_bench,base64,3,6883609.0,837088
encode_slice_bench,base64,3,7954508.0,956672
encode_slice_bench,base64,3,8851526.0,1076256
encode_slice_bench,base64,3,9854870.0,1195840
encode_slice_bench,base64,3,10808448.0,1315424
encode_slice_bench,base64,3,11822195.0,1435008
encode_slice_bench,base64,3,12765084.0,1554592
encode_slice_bench,base64,3,13839218.0,1674176
encode_slice_bench,base64,3,14779424.0,1793760
encode_slice_bench,base64,3,15779366.0,1913344
encode_slice_bench,base64,3,16748559.0,2032928
encode_slice_bench,base64,3,17710446.0,2152512
encode_slice_bench,base64,3,18701084.0,2272096
encode_slice_bench,base64,3,19708657.0,2391680
encode_slice_bench,base64,3,20651780.0,2511264
encode_slice_bench,base64,3,21648795.0,2630848
encode_slice_bench,base64,3,22700663.0,2750432
encode_slice_bench,base64,3,23610732.0,2870016
encode_slice_bench,base64,3,24684887.0,2989600
encode_slice_bench,base64,3,25653289.0,3109184
encode_slice_bench,base64,3,26616757.0,3228768
encode_slice_bench,base64,3,27657396.0,3348352
encode_slice_bench,base64,3,28532165.0,3467936
encode_slice_bench,base64,3,32197748.0,3587520
encode_slice_bench,base64,3,30488718.0,3707104
encode_slice_bench,base64,3,31542385.0,3826688
encode_slice_bench,base64,3,32471657.0,3946272
encode_slice_bench,base64,3,34499666.0,4065856
encode_slice_bench,base64,3,34588894.0,4185440
encode_slice_bench,base64,3,35541547.0,4305024
encode_slice_bench,base64,3,36452798.0,4424608
encode_slice_bench,base64,3,37396932.0,4544192
encode_slice_bench,base64,3,38440560.0,4663776
encode_slice_bench,base64,3,39403963.0,4783360
encode_slice_bench,base64,3,40442905.0,4902944
encode_slice_bench,base64,3,41349628.0,5022528
encode_slice_bench,base64,3,42566061.0,5142112
encode_slice_bench,base64,3,43411738.0,5261696
encode_slice_bench,base64,3,44425837.0,5381280
encode_slice_bench,base64,3,45541293.0,5500864
encode_slice_bench,base64,3,46339973.0,5620448
encode_slice_bench,base64,3,47503792.0,5740032
encode_slice_bench,base64,3,48365985.0,5859616
encode_slice_bench,base64,3,49324780.0,5979200
encode_slice_bench,base64,3,50453375.0,6098784
encode_slice_bench,base64,3,51295924.0,6218368
encode_slice_bench,base64,3,52355025.0,6337952
encode_slice_bench,base64,3,53211514.0,6457536
encode_slice_bench,base64,3,54184596.0,6577120
encode_slice_bench,base64,3,55301161.0,6696704
encode_slice_bench,base64,3,57101543.0,6816288
encode_slice_bench,base64,3,57240049.0,6935872
encode_slice_bench,base64,3,58189142.0,7055456
encode_slice_bench,base64,3,59058178.0,7175040
encode_slice_bench,base64,3,60239082.0,7294624
encode_slice_bench,base64,3,61074124.0,7414208
encode_slice_bench,base64,3,62318633.0,7533792
encode_slice_bench,base64,3,63074823.0,7653376
encode_slice_bench,base64,3,64166288.0,7772960
encode_slice_bench,base64,3,65038749.0,7892544
encode_slice_bench,base64,3,66006769.0,8012128
encode_slice_bench,base64,3,67017200.0,8131712
encode_slice_bench,base64,3,68066985.0,8251296
encode_slice_bench,base64,3,68961420.0,8370880
encode_slice_bench,base64,3,69934382.0,8490464
encode_slice_bench,base64,3,72102083.0,8610048
encode_slice_bench,base64,3,75233455.0,8729632
encode_slice_bench,base64,3,73717684.0,8849216
encode_slice_bench,base64,3,74428819.0,8968800
encode_slice_bench,base64,3,75413800.0,9088384
encode_slice_bench,base64,3,76072792.0,9207968
encode_slice_bench,base64,3,76979823.0,9327552
encode_slice_bench,base64,3,77952789.0,9447136
encode_slice_bench,base64,3,78963925.0,9566720
encode_slice_bench,base64,3,80772430.0,9686304
encode_slice_bench,base64,3,82081829.0,9805888
encode_slice_bench,base64,3,83670478.0,9925472
encode_slice_bench,base64,3,93446747.0,10045056
encode_slice_bench,base64,3,85048561.0,10164640
encode_slice_bench,base64,3,92713635.0,10284224
encode_slice_bench,base64,3,85611932.0,10403808
encode_slice_bench,base64,3,86493903.0,10523392
encode_slice_bench,base64,3,87534195.0,10642976
encode_slice_bench,base64,3,88679712.0,10762560
encode_slice_bench,base64,3,90076901.0,10882144
encode_slice_bench,base64,3,90529866.0,11001728
encode_slice_bench,base64,3,91581221.0,11121312
encode_slice_bench,base64,3,92684399.0,11240896
encode_slice_bench,base64,3,93622887.0,11360480
encode_slice_bench,base64,3,95785192.0,11480064
encode_slice_bench,base64,3,95437119.0,11599648
encode_slice_bench,base64,3,100553175.0,11719232
encode_slice_bench,base64,3,97654484.0,11838816
encode_slice_bench,base64,3,98479459.0,11958400
