group,function,value,sample_time_nanos,iteration_count
encode_slice_bench,radix64,4096,1030395.0,1627
encode_slice_bench,radix64,4096,2167039.0,3254
encode_slice_bench,radix64,4096,3083239.0,4881
encode_slice_bench,radix64,4096,4003288.0,6508
encode_slice_bench,radix64,4096,4939804.0,8135
encode_slice_bench,radix64,4096,5927306.0,9762
encode_slice_bench,radix64,4096,6851579.0,11389
encode_slice_bench,radix64,4096,7715546.0,13016
encode_slice_bench,radix64,4096,8748940.0,14643
encode_slice_bench,radix64,4096,9682537.0,16270
encode_slice_bench,radix64,4096,10818704.0,17897
encode_slice_bench,radix64,4096,11845925.0,19524
encode_slice_bench,radix64,4096,12651088.0,21151
encode_slice_bench,radix64,4096,13678564.0,22778
encode_slice_bench,radix64,4096,14800941.0,24405
encode_slice_bench,radix64,4096,15518445.0,26032
encode_slice_bench,radix64,4096,16656190.0,27659
encode_slice_bench,radix64,4096,17753653.0,29286
encode_slice_bench,radix64,4096,18504690.0,30913
encode_slice_bench,radix64,4096,19515786.0,32540
encode_slice_bench,radix64,4096,20558286.0,34167
encode_slice_bench,radix64,4096,21430491.0,35794
encode_slice_bench,radix64,4096,22572017.0,37421
encode_slice_bench,radix64,4096,23502402.0,39048
encode_slice_bench,radix64,4096,24623995.0,40675
encode_slice_bench,radix64,4096,25429184.0,42302
encode_slice_bench,radix64,4096,26317060.0,43929
encode_slice_bench,radix64,4096,27259673.0,45556
encode_slice_bench,radix64,4096,28268768.0,47183
encode_slice_bench,radix64,4096,29444391.0,48810
encode_slice_bench,radix64,4096,30432551.0,50437
encode_slice_bench,radix64,4096,31294550.0,52064
encode_slice_bench,radix64,4096,32511641.0,53691
encode_slice_bench,radix64,4096,33461953.0,55318
encode_slice_bench,radix64,4096,35608196.0,56945
encode_slice_bench,radix64,4096,35201818.0,58572
encode_slice_bench,radix64,4096,36508572.0,60199
encode_slice_bench,radix64,4096,37440520.0,61826
encode_slice_bench,radix64,4096,38493458.0,63453
encode_slice_bench,radix64,4096,39543443.0,65080
encode_slice_bench,radix64,4096,40525567.0,66707
encode_slice_bench,radix64,4096,41638730.0,68334
encode_slice_bench,radix64,4096,42346845.0,69961
encode_slice_bench,radix64,4096,43322634.0,71588
encode_slice_bench,radix64,4096,44408967.0,73215
encode_slice_bench,radix64,4096,45402113.0,74842
encode_slice_bench,radix64,4096,46429808.0,76469
encode_slice_bench,radix64,4096,47540337.0,78096
encode_slice_bench,radix64,4096,48305733.0,79723
encode_slice_bench,radix64,4096,49306699.0,81350
encode_slice_bench,radix64,4096,50353716.0,82977
encode_slice_bench,radix64,4096,51220922.0,84604
encode_slice_bench,radix64,4096,52335131.0,86231
encode_slice_bench,radix64,4096,53327617.0,87858
encode_slice_bench,radix64,4096,54259523.0,89485
encode_slice_bench,radix64,4096,55191735.0,91112
encode_slice_bench,radix64,4096,57407792.0,92739
encode_slice_bench,radix64,4096,57338824.0,94366
encode_slice_bench,radix64,4096,58149019.0,95993
encode_slice_bench,radix64,4096,59216977.0,97620
encode_slice_bench,radix64,4096,60017169.0,99247
encode_slice_bench,radix64,4096,61314025.0,100874
encode_slice_bench,radix64,4096,62127950.0,102501
encode_slice_bench,radix64,4096,63023370.0,104128
encode_slice_bench,radix64,4096,64038240.0,105755
encode_slice_bench,radix64,4096,65045340.0,107382
encode_slice_bench,radix64,4096,66045638.0,109009
encode_slice_bench,radix64,4096,66936471.0,110636
encode_slice_bench,radix64,4096,68031082.0,112263
encode_slice_bench,radix64,4096,69115394.0,113890
encode_slice_bench,radix64,4096,69923630.0,115517
encode_slice_bench,radix64,4096,70889404.0,117144
encode_slice_bench,radix64,4096,73091544.0,118771
encode_slice_bench,radix64,4096,73046727.0,120398
encode_slice_bench,radix64,4096,73959307.0,122025
encode_slice_bench,radix64,4096,75311704.0,123652
encode_slice_bench,radix64,4096,76741483.0,125279
encode_slice_bench,radix64,4096,76959344.0,126906
encode_slice_bench,radix64,4096,77726176.0,128533
encode_slice_bench,radix64,4096,79683817.0,130160
encode_slice_bench,radix64,4096,79878439.0,131787
encode_slice_bench,radix64,4096,80785278.0,133414
encode_slice_bench,radix64,4096,81663628.0,135041
encode_slice_bench,radix64,4096,82519262.0,136668
encode_slice_bench,radix64,4096,97987679.0,138295
encode_slice_bench,radix64,4096,93399864.0,139922
encode_slice_bench,radix64,4096,85994451.0,141549
encode_slice_bench,radix64,4096,88096068.0,143176
encode_slice_bench,radix64,4096,88094289.0,144803
encode_slice_bench,radix64,4096,90096451.0,146430
encode_slice_bench,radix64,4096,89439117.0,148057
encode_slice_bench,radix64,4096,90918970.0,149684
encode_slice_bench,radix64,4096,91237853.0,151311
encode_slice_bench,radix64,4096,92138215.0,152938
encode_slice_bench,radix64,4096,93428378.0,154565
encode_slice_bench,radix64,4096,95202123.0,156192
encode_slice_bench,radix64,4096,95548976.0,157819
encode_slice_bench,radix64,4096,96254741.0,159446
encode_slice_bench,radix64,4096,97241713.0,161073
encode_slice_bench,radix64,4096,98063837.0,162700
