group,function,value,sample_time_nanos,iteration_count
encode_writer_bench,radix64,3,2089293.0,28712
encode_writer_bench,radix64,3,2967501.0,57424
encode_writer_bench,radix64,3,3146157.0,86136
encode_writer_bench,radix64,3,4169078.0,114848
encode_writer_bench,radix64,3,5224796.0,143560
encode_writer_bench,radix64,3,6233856.0,172272
encode_writer_bench,radix64,3,7297574.0,200984
encode_writer_bench,radix64,3,8345479.0,229696
encode_writer_bench,radix64,3,9285316.0,258408
encode_writer_bench,radix64,3,10446079.0,287120
encode_writer_bench,radix64,3,11491191.0,315832
encode_writer_bench,radix64,3,12459307.0,344544
encode_writer_bench,radix64,3,13559465.0,373256
encode_writer_bench,radix64,3,14655119.0,401968
encode_writer_bench,radix64,3,15637389.0,430680
encode_writer_bench,radix64,3,16760950.0,459392
encode_writer_bench,radix64,3,17727077.0,488104
encode_writer_bench,radix64,3,18713160.0,516816
encode_writer_bench,radix64,3,19822879.0,545528
encode_writer_bench,radix64,3,20771512.0,574240
encode_writer_bench,radix64,3,21833610.0,602952
encode_writer_bench,radix64,3,22927961.0,631664
encode_writer_bench,radix64,3,23970322.0,660376
encode_writer_bench,radix64,3,24971835.0,689088
encode_writer_bench,radix64,3,26038251.0,717800
encode_writer_bench,radix64,3,27109419.0,746512
encode_writer_bench,radix64,3,28149812.0,775224
encode_writer_bench,radix64,3,29197510.0,803936
encode_writer_bench,radix64,3,30170758.0,832648
encode_writer_bench,radix64,3,31274070.0,861360
encode_writer_bench,radix64,3,32289874.0,890072
encode_writer_bench,radix64,3,33306144.0,918784
encode_writer_bench,radix64,3,34320355.0,947496
encode_writer_bench,radix64,3,35336657.0,976208
encode_writer_bench,radix64,3,36948125.0,1004920
encode_writer_bench,radix64,3,37516462.0,1033632
encode_writer_bench,radix64,3,38532621.0,1062344
encode_writer_bench,radix64,3,39503977.0,1091056
encode_writer_bench,radix64,3,40576526.0,1119768
encode_writer_bench,radix64,3,41490886.0,1148480
encode_writer_bench,radix64,3,42671441.0,1177192
encode_writer_bench,radix64,3,43656439.0,1205904
encode_writer_bench,radix64,3,44635505.0,1234616
encode_writer_bench,radix64,3,50544180.0,1263328
encode_writer_bench,radix64,3,46898346.0,1292040
encode_writer_bench,radix64,3,48053670.0,1320752
encode_writer_bench,radix64,3,48908402.0,1349464
encode_writer_bench,radix64,3,50518014.0,1378176
encode_writer_bench,radix64,3,51142904.0,1406888
encode_writer_bench,radix64,3,52074972.0,1435600
encode_writer_bench,radix64,3,53088995.0,1464312
encode_writer_bench,radix64,3,56945527.0,1493024
encode_writer_bench,radix64,3,55210693.0,1521736
encode_writer_bench,radix64,3,56264390.0,1550448
encode_writer_bench,radix64,3,57338604.0,1579160
encode_writer_bench,radix64,3,58350662.0,1607872
encode_writer_bench,radix64,3,59198843.0,1636584
encode_writer_bench,radix64,3,60411561.0,1665296
encode_writer_bench,radix64,3,61403217.0,1694008
encode_writer_bench,radix64,3,62465170.0,1722720
encode_writer_bench,radix64,3,63530837.0,1751432
encode_writer_bench,radix64,3,70847430.0,1780144
encode_writer_bench,radix64,3,65805047.0,1808856
encode_writer_bench,radix64,3,66898612.0,1837568
encode_writer_bench,radix64,3,67978997.0,1866280
encode_writer_bench,radix64,3,68890710.0,1894992
encode_writer_bench,radix64,3,69960383.0,1923704
encode_writer_bench,radix64,3,70837601.0,1952416
encode_writer_bench,radix64,3,72085371.0,1981128
encode_writer_bench,radix64,3,73276590.0,2009840
encode_writer_bench,radix64,3,73976387.0,2038552
encode_writer_bench,radix64,3,75324095.0,2067264
encode_writer_bench,radix64,3,76533384.0,2095976
encode_writer_bench,radix64,3,77275506.0,2124688
encode_writer_bench,radix64,3,78324758.0,2153400
encode_writer_bench,radix64,3,84535614.0,2182112
encode_writer_bench,radix64,3,80383369.0,2210824
encode_writer_bench,radix64,3,81241056.0,2239536
encode_writer_bench,radix64,3,82339272.0,2268248
encode_writer_bench,radix64,3,83396755.0,2296960
encode_writer_bench,radix64,3,87119299.0,2325672
encode_writer_bench,radix64,3,85658437.0,2354384
encode_writer_bench,radix64,3,86667813.0,2383096
encode_writer_bench,radix64,3,87532405.0,2411808
encode_writer_bench,radix64,3,88604779.0,2440520
encode_writer_bench,radix64,3,89423902.0,2469232
encode_writer_bench,radix64,3,91952165.0,2497944
encode_writer_bench,radix64,3,91847995.0,2526656
encode_writer_bench,radix64,3,93745956.0,2555368
encode_writer_bench,radix64,3,94619849.0,2584080
encode_writer_bench,radix64,3,94921451.0,2612792
encode_writer_bench,radix64,3,96080543.0,2641504
encode_writer_bench,radix64,3,97168425.0,2670216
encode_writer_bench,radix64,3,98197025.0,2698928
encode_writer_bench,radix64,3,98989762.0,2727640
encode_writer_bench,radix64,3,100756144.0,2756352
encode_writer_bench,radix64,3,101320578.0,2785064
encode_writer_bench,radix64,3,105963401.0,2813776
encode_writer_bench,radix64,3,104879348.0,2842488
encode_writer_bench,radix64,3,104668752.0,2871200
