group,function,value,sample_time_nanos,iteration_count
display_bench,radix64,64,974305.0,15075
display_bench,radix64,64,1961258.0,30150
display_bench,radix64,64,2923880.0,45225
display_bench,radix64,64,3865081.0,60300
display_bench,radix64,64,4936804.0,75375
display_bench,radix64,64,5898517.0,90450
display_bench,radix64,64,6895638.0,105525
display_bench,radix64,64,7825708.0,120600
display_bench,radix64,64,8825159.0,135675
display_bench,radix64,64,9847446.0,150750
display_bench,radix64,64,10809817.0,165825
display_bench,radix64,64,11815699.0,180900
display_bench,radix64,64,12776812.0,195975
display_bench,radix64,64,13729213.0,211050
display_bench,radix64,64,14888369.0,226125
display_bench,radix64,64,15681003.0,241200
display_bench,radix64,64,16690356.0,256275
display_bench,radix64,64,17696271.0,271350
display_bench,radix64,64,18593955.0,286425
display_bench,radix64,64,19628769.0,301500
display_bench,radix64,64,20590715.0,316575
display_bench,radix64,64,21576437.0,331650
display_bench,radix64,64,22590296.0,346725
display_bench,radix64,64,23752335.0,361800
display_bench,radix64,64,24532553.0,376875
display_bench,radix64,64,25487586.0,391950
display_bench,radix64,64,26637143.0,407025
display_bench,radix64,64,27500759.0,422100
display_bench,radix64,64,28557932.0,437175
display_bench,radix64,64,29566216.0,452250
display_bench,radix64,64,30571307.0,467325
display_bench,radix64,64,31533813.0,482400
display_bench,radix64,64,32483140.0,497475
display_bench,radix64,64,33636879.0,512550
display_bench,radix64,64,34674516.0,527625
display_bench,radix64,64,35432118.0,542700
display_bench,radix64,64,36505572.0,557775
display_bench,radix64,64,39533278.0,572850
display_bench,radix64,64,38264150.0,587925
display_bench,radix64,64,39684809.0,603000
display_bench,radix64,64,40498593.0,618075
display_bench,radix64,64,41368479.0,633150
display_bench,radix64,64,42379552.0,648225
display_bench,radix64,64,43283890.0,663300
display_bench,radix64,64,47624572.0,678375
display_bench,radix64,64,45090044.0,693450
display_bench,radix64,64,46264526.0,708525
display_bench,radix64,64,47023339.0,723600
display_bench,radix64,64,48221305.0,738675
display_bench,radix64,64,49164602.0,753750
display_bench,radix64,64,50499036.0,768825
display_bench,radix64,64,51183916.0,783900
display_bench,radix64,64,51999697.0,798975
display_bench,radix64,64,52766911.0,814050
display_bench,radix64,64,54002870.0,829125
display_bench,radix64,64,54954859.0,844200
display_bench,radix64,64,55889856.0,859275
display_bench,radix64,64,57004572.0,874350
display_bench,radix64,64,59496914.0,889425
display_bench,radix64,64,61914618.0,904500
display_bench,radix64,64,60755595.0,919575
display_bench,radix64,64,61168711.0,934650
display_bench,radix64,64,62027452.0,949725
display_bench,radix64,64,62830091.0,964800
display_bench,radix64,64,64121928.0,979875
display_bench,radix64,64,65058089.0,994950
display_bench,radix64,64,66111381.0,1010025
display_bench,radix64,64,67097578.0,1025100
display_bench,radix64,64,67901988.0,1040175
display_bench,radix64,64,68777405.0,1055250
display_bench,radix64,64,70114584.0,1070325
display_bench,radix64,64,70779185.0,1085400
display_bench,radix64,64,71694992.0,1100475
display_bench,radix64,64,74569630.0,1115550
display_bench,radix64,64,75614999.0,1130625
display_bench,radix64,64,75978045.0,1145700
display_bench,radix64,64,75652494.0,1160775
display_bench,radix64,64,77893076.0,1175850
display_bench,radix64,64,77631904.0,1190925
display_bench,radix64,64,78565941.0,1206000
display_bench,radix64,64,79470996.0,1221075
display_bench,radix64,64,80762696.0,1236150
display_bench,radix64,64,81654320.0,1251225
display_bench,radix64,64,82526339.0,1266300
display_bench,radix64,64,83426745.0,1281375
display_bench,radix64,64,84370925.0,1296450
display_bench,radix64,64,87611037.0,1311525
display_bench,radix64,64,87033812.0,1326600
display_bench,radix64,64,87625626.0,1341675
display_bench,radix64,64,88774199.0,1356750
display_bench,radix64,64,89913351.0,1371825
display_bench,radix64,64,90790489.0,1386900
display_bench,radix64,64,91467531.0,1401975
display_bench,radix64,64,92244052.0,1417050
display_bench,radix64,64,93179154.0,1432125
display_bench,radix64,64,94355290.0,1447200
display_bench,radix64,64,95269977.0,1462275
display_bench,radix64,64,108749175.0,1477350
display_bench,radix64,64,107438297.0,1492425
display_bench,radix64,64,107495221.0,1507500
