group,function,value,sample_time_nanos,iteration_count
decode_bench,radix64,64,966867.0,15125
decode_bench,radix64,64,1939509.0,30250
decode_bench,radix64,64,2913883.0,45375
decode_bench,radix64,64,3855114.0,60500
decode_bench,radix64,64,4827132.0,75625
decode_bench,radix64,64,5871537.0,90750
decode_bench,radix64,64,6848500.0,105875
decode_bench,radix64,64,7787353.0,121000
decode_bench,radix64,64,8763561.0,136125
decode_bench,radix64,64,9719350.0,151250
decode_bench,radix64,64,10757149.0,166375
decode_bench,radix64,64,11719254.0,181500
decode_bench,radix64,64,12629524.0,196625
decode_bench,radix64,64,13817183.0,211750
decode_bench,radix64,64,14611190.0,226875
decode_bench,radix64,64,15567629.0,242000
decode_bench,radix64,64,16500745.0,257125
decode_bench,radix64,64,17477659.0,272250
decode_bench,radix64,64,18640349.0,287375
decode_bench,radix64,64,20697602.0,302500
decode_bench,radix64,64,20524557.0,317625
decode_bench,radix64,64,21351338.0,332750
decode_bench,radix64,64,22732716.0,347875
decode_bench,radix64,64,24209499.0,363000
decode_bench,radix64,64,24291605.0,378125
decode_bench,radix64,64,25246264.0,393250
decode_bench,radix64,64,26336324.0,408375
decode_bench,radix64,64,27263677.0,423500
decode_bench,radix64,64,28126061.0,438625
decode_bench,radix64,64,29203007.0,453750
decode_bench,radix64,64,30514164.0,468875
decode_bench,radix64,64,31162416.0,484000
decode_bench,radix64,64,32657131.0,499125
decode_bench,radix64,64,33140365.0,514250
decode_bench,radix64,64,34027306.0,529375
decode_bench,radix64,64,35105791.0,544500
decode_bench,radix64,64,37180857.0,559625
decode_bench,radix64,64,36906311.0,574750
decode_bench,radix64,64,37827495.0,589875
decode_bench,radix64,64,39165972.0,605000
decode_bench,radix64,64,39917091.0,620125
decode_bench,radix64,64,40908534.0,635250
decode_bench,radix64,64,41813150.0,650375
decode_bench,radix64,64,43064067.0,665500
decode_bench,radix64,64,43910038.0,680625
decode_bench,radix64,64,44984867.0,695750
decode_bench,radix64,64,45785130.0,710875
decode_bench,radix64,64,46624150.0,726000
decode_bench,radix64,64,48885522.0,741125
decode_bench,radix64,64,48878515.0,756250
decode_bench,radix64,64,50114470.0,771375
decode_bench,radix64,64,51017167.0,786500
decode_bench,radix64,64,52050322.0,801625
decode_bench,radix64,64,52777184.0,816750
decode_bench,radix64,64,53920494.0,831875
decode_bench,radix64,64,54920453.0,847000
decode_bench,radix64,64,55798633.0,862125
decode_bench,radix64,64,56371233.0,877250
decode_bench,radix64,64,57398736.0,892375
decode_bench,radix64,64,58482030.0,907500
decode_bench,radix64,64,59711950.0,922625
decode_bench,radix64,64,60498248.0,937750
decode_bench,radix64,64,61246627.0,952875
decode_bench,radix64,64,62023392.0,968000
decode_bench,radix64,64,64138726.0,983125
decode_bench,radix64,64,64229082.0,998250
decode_bench,radix64,64,67678319.0,1013375
decode_bench,radix64,64,66191088.0,1028500
decode_bench,radix64,64,67273501.0,1043625
decode_bench,radix64,64,68318522.0,1058750
decode_bench,radix64,64,69400700.0,1073875
decode_bench,radix64,64,70016270.0,1089000
decode_bench,radix64,64,71107818.0,1104125
decode_bench,radix64,64,73201479.0,1119250
decode_bench,radix64,64,73132574.0,1134375
decode_bench,radix64,64,76225376.0,1149500
decode_bench,radix64,64,75246756.0,1164625
decode_bench,radix64,64,76461176.0,1179750
decode_bench,radix64,64,76947943.0,1194875
decode_bench,radix64,64,78283132.0,1210000
decode_bench,radix64,64,82733217.0,1225125
decode_bench,radix64,64,79720887.0,1240250
decode_bench,radix64,64,81372377.0,1255375
decode_bench,radix64,64,82467189.0,1270500
decode_bench,radix64,64,82686795.0,1285625
decode_bench,radix64,64,90888352.0,1300750
decode_bench,radix64,64,84717649.0,1315875
decode_bench,radix64,64,86504679.0,1331000
decode_bench,radix64,64,87481317.0,1346125
decode_bench,radix64,64,88630502.0,1361250
decode_bench,radix64,64,88420133.0,1376375
decode_bench,radix64,64,92814825.0,1391500
decode_bench,radix64,64,91135575.0,1406625
decode_bench,radix64,64,91544252.0,1421750
decode_bench,radix64,64,92536266.0,1436875
decode_bench,radix64,64,93152850.0,1452000
decode_bench,radix64,64,94901972.0,1467125
decode_bench,radix64,64,95497333.0,1482250
decode_bench,radix64,64,97284010.0,1497375
decode_bench,radix64,64,97989027.0,1512500
