group,function,value,sample_time_nanos,iteration_count
decode_bench,radix64,32,990549.0,27846
decode_bench,radix64,32,2012855.0,55692
decode_bench,radix64,32,2977416.0,83538
decode_bench,radix64,32,3894856.0,111384
decode_bench,radix64,32,4868118.0,139230
decode_bench,radix64,32,5846350.0,167076
decode_bench,radix64,32,6870687.0,194922
decode_bench,radix64,32,7788100.0,222768
decode_bench,radix64,32,8750943.0,250614
decode_bench,radix64,32,9747715.0,278460
decode_bench,radix64,32,10751678.0,306306
decode_bench,radix64,32,11801410.0,334152
decode_bench,radix64,32,12678320.0,361998
decode_bench,radix64,32,13655294.0,389844
decode_bench,radix64,32,14619084.0,417690
decode_bench,radix64,32,15671301.0,445536
decode_bench,radix64,32,16581894.0,473382
decode_bench,radix64,32,17562604.0,501228
decode_bench,radix64,32,18528007.0,529074
decode_bench,radix64,32,19506095.0,556920
decode_bench,radix64,32,20517451.0,584766
decode_bench,radix64,32,21552910.0,612612
decode_bench,radix64,32,22461742.0,640458
decode_bench,radix64,32,23457871.0,668304
decode_bench,radix64,32,24311033.0,696150
decode_bench,radix64,32,25465946.0,723996
decode_bench,radix64,32,26376871.0,751842
decode_bench,radix64,32,27469899.0,779688
decode_bench,radix64,32,28414410.0,807534
decode_bench,radix64,32,29305821.0,835380
decode_bench,radix64,32,30246005.0,863226
decode_bench,radix64,32,31316224.0,891072
decode_bench,radix64,32,32137927.0,918918
decode_bench,radix64,32,35127861.0,946764
decode_bench,radix64,32,37500033.0,974610
decode_bench,radix64,32,36199283.0,1002456
decode_bench,radix64,32,36199878.0,1030302
decode_bench,radix64,32,39259025.0,1058148
decode_bench,radix64,32,38059955.0,1085994
decode_bench,radix64,32,39032598.0,1113840
decode_bench,radix64,32,39990188.0,1141686
decode_bench,radix64,32,41070604.0,1169532
decode_bench,radix64,32,42071848.0,1197378
decode_bench,radix64,32,43133016.0,1225224
decode_bench,radix64,32,44005533.0,1253070
decode_bench,radix64,32,44869310.0,1280916
decode_bench,radix64,32,45833872.0,1308762
decode_bench,radix64,32,46886875.0,1336608
decode_bench,radix64,32,47938826.0,1364454
decode_bench,radix64,32,48969158.0,1392300
decode_bench,radix64,32,49743747.0,1420146
decode_bench,radix64,32,50755127.0,1447992
decode_bench,radix64,32,51741743.0,1475838
decode_bench,radix64,32,52665517.0,1503684
decode_bench,radix64,32,53831969.0,1531530
decode_bench,radix64,32,54531984.0,1559376
decode_bench,radix64,32,55621293.0,1587222
decode_bench,radix64,32,56590475.0,1615068
decode_bench,radix64,32,62151887.0,1642914
decode_bench,radix64,32,58762456.0,1670760
decode_bench,radix64,32,59671434.0,1698606
decode_bench,radix64,32,60576137.0,1726452
decode_bench,radix64,32,61502812.0,1754298
decode_bench,radix64,32,62568782.0,1782144
decode_bench,radix64,32,63429029.0,1809990
decode_bench,radix64,32,64502040.0,1837836
decode_bench,radix64,32,65526848.0,1865682
decode_bench,radix64,32,66417922.0,1893528
decode_bench,radix64,32,67557003.0,1921374
decode_bench,radix64,32,68346234.0,1949220
decode_bench,radix64,32,69380301.0,1977066
decode_bench,radix64,32,70472996.0,2004912
decode_bench,radix64,32,71246938.0,2032758
decode_bench,radix64,32,74723461.0,2060604
decode_bench,radix64,32,73730468.0,2088450
decode_bench,radix64,32,74196102.0,2116296
decode_bench,radix64,32,75083881.0,2144142
decode_bench,radix64,32,76254688.0,2171988
decode_bench,radix64,32,77250021.0,2199834
decode_bench,radix64,32,78351104.0,2227680
decode_bench,radix64,32,79163017.0,2255526
decode_bench,radix64,32,80147801.0,2283372
decode_bench,radix64,32,84147438.0,2311218
decode_bench,radix64,32,86766613.0,2339064
decode_bench,radix64,32,82921591.0,2366910
decode_bench,radix64,32,83974398.0,2394756
decode_bench,radix64,32,85988836.0,2422602
decode_bench,radix64,32,86658872.0,2450448
decode_bench,radix64,32,86961660.0,2478294
decode_bench,radix64,32,87891815.0,2506140
decode_bench,radix64,32,92038999.0,2533986
decode_bench,radix64,32,89718919.0,2561832
decode_bench,radix64,32,91027974.0,2589678
decode_bench,radix64,32,91947690.0,2617524
decode_bench,radix64,32,93335269.0,2645370
decode_bench,radix64,32,93844802.0,2673216
decode_bench,radix64,32,94675136.0,2701062
decode_bench,radix64,32,97337811.0,2728908
decode_bench,radix64,32,102660149.0,2756754
decode_bench,radix64,32,98287752.0,2784600
