group,function,value,sample_time_nanos,iteration_count
encode_writer_bench,radix64,32,1045696.0,21813
encode_writer_bench,radix64,32,2062410.0,43626
encode_writer_bench,radix64,32,3101842.0,65439
encode_writer_bench,radix64,32,4134253.0,87252
encode_writer_bench,radix64,32,5198408.0,109065
encode_writer_bench,radix64,32,6196828.0,130878
encode_writer_bench,radix64,32,7230479.0,152691
encode_writer_bench,radix64,32,8275944.0,174504
encode_writer_bench,radix64,32,9320300.0,196317
encode_writer_bench,radix64,32,10362386.0,218130
encode_writer_bench,radix64,32,11372112.0,239943
encode_writer_bench,radix64,32,12324307.0,261756
encode_writer_bench,radix64,32,13487696.0,283569
encode_writer_bench,radix64,32,14450070.0,305382
encode_writer_bench,radix64,32,15442562.0,327195
encode_writer_bench,radix64,32,16566898.0,349008
encode_writer_bench,radix64,32,19039128.0,370821
encode_writer_bench,radix64,32,18582135.0,392634
encode_writer_bench,radix64,32,19643855.0,414447
encode_writer_bench,radix64,32,20700690.0,436260
encode_writer_bench,radix64,32,21740934.0,458073
encode_writer_bench,radix64,32,22711469.0,479886
encode_writer_bench,radix64,32,23743622.0,501699
encode_writer_bench,radix64,32,24831463.0,523512
encode_writer_bench,radix64,32,25838921.0,545325
encode_writer_bench,radix64,32,26777521.0,567138
encode_writer_bench,radix64,32,27912298.0,588951
encode_writer_bench,radix64,32,28930201.0,610764
encode_writer_bench,radix64,32,29959475.0,632577
encode_writer_bench,radix64,32,30947075.0,654390
encode_writer_bench,radix64,32,31952478.0,676203
encode_writer_bench,radix64,32,33079152.0,698016
encode_writer_bench,radix64,32,34040906.0,719829
encode_writer_bench,radix64,32,35134766.0,741642
encode_writer_bench,radix64,32,36237716.0,763455
encode_writer_bench,radix64,32,37259294.0,785268
encode_writer_bench,radix64,32,38318192.0,807081
encode_writer_bench,radix64,32,39299681.0,828894
encode_writer_bench,radix64,32,40509559.0,850707
encode_writer_bench,radix64,32,41364744.0,872520
encode_writer_bench,radix64,32,42305103.0,894333
encode_writer_bench,radix64,32,43311835.0,916146
encode_writer_bench,radix64,32,44418868.0,937959
encode_writer_bench,radix64,32,45384628.0,959772
encode_writer_bench,radix64,32,46471163.0,981585
encode_writer_bench,radix64,32,47726778.0,1003398
encode_writer_bench,radix64,32,54430433.0,1025211
encode_writer_bench,radix64,32,49830231.0,1047024
encode_writer_bench,radix64,32,50798517.0,1068837
encode_writer_bench,radix64,32,51736999.0,1090650
encode_writer_bench,radix64,32,53113669.0,1112463
encode_writer_bench,radix64,32,53864536.0,1134276
encode_writer_bench,radix64,32,55006166.0,1156089
encode_writer_bench,radix64,32,55816281.0,1177902
encode_writer_bench,radix64,32,56790577.0,1199715
encode_writer_bench,radix64,32,57818795.0,1221528
encode_writer_bench,radix64,32,58937766.0,1243341
encode_writer_bench,radix64,32,59926855.0,1265154
encode_writer_bench,radix64,32,61131942.0,1286967
encode_writer_bench,radix64,32,61917782.0,1308780
encode_writer_bench,radix64,32,63279156.0,1330593
encode_writer_bench,radix64,32,64077659.0,1352406
encode_writer_bench,radix64,32,65251838.0,1374219
encode_writer_bench,radix64,32,69039557.0,1396032
encode_writer_bench,radix64,32,67254945.0,1417845
encode_writer_bench,radix64,32,68137972.0,1439658
encode_writer_bench,radix64,32,69039194.0,1461471
encode_writer_bench,radix64,32,70190894.0,1483284
encode_writer_bench,radix64,32,71288331.0,1505097
encode_writer_bench,radix64,32,72102099.0,1526910
encode_writer_bench,radix64,32,73461357.0,1548723
encode_writer_bench,radix64,32,74430098.0,1570536
encode_writer_bench,radix64,32,75341941.0,1592349
encode_writer_bench,radix64,32,76362086.0,1614162
encode_writer_bench,radix64,32,77415272.0,1635975
encode_writer_bench,radix64,32,78413700.0,1657788
encode_writer_bench,radix64,32,79624017.0,1679601
encode_writer_bench,radix64,32,82361365.0,1701414
encode_writer_bench,radix64,32,81919976.0,1723227
encode_writer_bench,radix64,32,82568888.0,1745040
encode_writer_bench,radix64,32,83525209.0,1766853
encode_writer_bench,radix64,32,84368542.0,1788666
encode_writer_bench,radix64,32,85415437.0,1810479
encode_writer_bench,radix64,32,86709864.0,1832292
encode_writer_bench,radix64,32,87797734.0,1854105
encode_writer_bench,radix64,32,88787524.0,1875918
encode_writer_bench,radix64,32,89866841.0,1897731
encode_writer_bench,radix64,32,90771741.0,1919544
encode_writer_bench,radix64,32,92003650.0,1941357
encode_writer_bench,radix64,32,95836088.0,1963170
encode_writer_bench,radix64,32,94532075.0,1984983
encode_writer_bench,radix64,32,95969086.0,2006796
encode_writer_bench,radix64,32,97963467.0,2028609
encode_writer_bench,radix64,32,99721157.0,2050422
encode_writer_bench,radix64,32,99313177.0,2072235
encode_writer_bench,radix64,32,100118120.0,2094048
encode_writer_bench,radix64,32,100809811.0,2115861
encode_writer_bench,radix64,32,102201933.0,2137674
encode_writer_bench,radix64,32,102981316.0,2159487
encode_writer_bench,radix64,32,106104700.0,2181300
