group,function,value,sample_time_nanos,iteration_count
encode_slice_bench,base64,3,1020542.0,119728
encode_slice_bench,base64,3,1970035.0,239456
encode_slice_bench,base64,3,2947643.0,359184
encode_slice_bench,base64,3,3935509.0,478912
encode_slice_bench,base64,3,4960517.0,598640
encode_slice_bench,base64,3,5910336.0,718368
encode_slice_bench,base64,3,6937564.0,838096
encode_slice_bench,base64,3,7902529.0,957824
encode_slice_bench,base64,3,8865898.0,1077552
encode_slice_bench,base64,3,9861088.0,1197280
encode_slice_bench,base64,3,10898955.0,1317008
encode_slice_bench,base64,3,11845854.0,1436736
encode_slice_bench,base64,3,12872554.0,1556464
encode_slice_bench,base64,3,13725469.0,1676192
encode_slice_bench,base64,3,14793254.0,1795920
encode_slice_bench,base64,3,15767076.0,1915648
encode_slice_bench,base64,3,16805696.0,2035376
encode_slice_bench,base64,3,17772837.0,2155104
encode_slice_bench,base64,3,18763292.0,2274832
encode_slice_bench,base64,3,19719845.0,2394560
encode_slice_bench,base64,3,20696515.0,2514288
encode_slice_bench,base64,3,21661638.0,2634016
encode_slice_bench,base64,3,23126221.0,2753744
encode_slice_bench,base64,3,23782116.0,2873472
encode_slice_bench,base64,3,24752982.0,2993200
encode_slice_bench,base64,3,25645192.0,3112928
encode_slice_bench,base64,3,26611359.0,3232656
encode_slice_bench,base64,3,27714784.0,3352384
encode_slice_bench,base64,3,28591451.0,3472112
encode_slice_bench,base64,3,30647950.0,3591840
encode_slice_bench,base64,3,30699241.0,3711568
encode_slice_bench,base64,3,31502526.0,3831296
encode_slice_bench,base64,3,32636470.0,3951024
encode_slice_bench,base64,3,33557659.0,4070752
encode_slice_bench,base64,3,34575481.0,4190480
encode_slice_bench,base64,3,35614433.0,4310208
encode_slice_bench,base64,3,36565159.0,4429936
encode_slice_bench,base64,3,37353299.0,4549664
encode_slice_bench,base64,3,38346780.0,4669392
encode_slice_bench,base64,3,39375932.0,4789120
encode_slice_bench,base64,3,40206758.0,4908848
encode_slice_bench,base64,3,41427687.0,5028576
encode_slice_bench,base64,3,42304741.0,5148304
encode_slice_bench,base64,3,43166526.0,5268032
encode_slice_bench,base64,3,44477441.0,5387760
encode_slice_bench,base64,3,45238670.0,5507488
encode_slice_bench,base64,3,46429869.0,5627216
encode_slice_bench,base64,3,47391131.0,5746944
encode_slice_bench,base64,3,48308799.0,5866672
encode_slice_bench,base64,3,49284651.0,5986400
encode_slice_bench,base64,3,50258389.0,6106128
encode_slice_bench,base64,3,51278377.0,6225856
encode_slice_bench,base64,3,52269451.0,6345584
encode_slice_bench,base64,3,54403917.0,6465312
encode_slice_bench,base64,3,54315693.0,6585040
encode_slice_bench,base64,3,55246441.0,6704768
encode_slice_bench,base64,3,56270222.0,6824496
encode_slice_bench,base64,3,57198786.0,6944224
encode_slice_bench,base64,3,58336977.0,7063952
encode_slice_bench,base64,3,59295236.0,7183680
encode_slice_bench,base64,3,60114754.0,7303408
encode_slice_bench,base64,3,61103292.0,7423136
encode_slice_bench,base64,3,62221313.0,7542864
encode_slice_bench,base64,3,63260902.0,7662592
encode_slice_bench,base64,3,64070336.0,7782320
encode_slice_bench,base64,3,65260890.0,7902048
encode_slice_bench,base64,3,66057409.0,8021776
encode_slice_bench,base64,3,67346358.0,8141504
encode_slice_bench,base64,3,68237813.0,8261232
encode_slice_bench,base64,3,69640644.0,8380960
encode_slice_bench,base64,3,70064917.0,8500688
encode_slice_bench,base64,3,70991193.0,8620416
encode_slice_bench,base64,3,72326622.0,8740144
encode_slice_bench,base64,3,73218184.0,8859872
encode_slice_bench,base64,3,74118793.0,8979600
encode_slice_bench,base64,3,74605893.0,9099328
encode_slice_bench,base64,3,75873954.0,9219056
encode_slice_bench,base64,3,77068082.0,9338784
encode_slice_bench,base64,3,77951081.0,9458512
encode_slice_bench,base64,3,78824164.0,9578240
encode_slice_bench,base64,3,79836057.0,9697968
encode_slice_bench,base64,3,80922092.0,9817696
encode_slice_bench,base64,3,82191812.0,9937424
encode_slice_bench,base64,3,83877750.0,10057152
encode_slice_bench,base64,3,84039809.0,10176880
encode_slice_bench,base64,3,84942948.0,10296608
encode_slice_bench,base64,3,85845803.0,10416336
encode_slice_bench,base64,3,86618747.0,10536064
encode_slice_bench,base64,3,87784597.0,10655792
encode_slice_bench,base64,3,88814849.0,10775520
encode_slice_bench,base64,3,89845077.0,10895248
encode_slice_bench,base64,3,90756707.0,11014976
encode_slice_bench,base64,3,91795434.0,11134704
encode_slice_bench,base64,3,92883841.0,11254432
encode_slice_bench,base64,3,94561828.0,11374160
encode_slice_bench,base64,3,94859535.0,11493888
encode_slice_bench,base64,3,95758071.0,11613616
encode_slice_bench,base64,3,96594016.0,11733344
encode_slice_bench,base64,3,98301581.0,11853072
encode_slice_bench,base64,3,99429235.0,11972800
