group,function,value,sample_time_nanos,iteration_count
decode_reader_bench,radix64,128,987331.0,8114
decode_reader_bench,radix64,128,1953160.0,16228
decode_reader_bench,radix64,128,2960939.0,24342
decode_reader_bench,radix64,128,3916321.0,32456
decode_reader_bench,radix64,128,4866038.0,40570
decode_reader_bench,radix64,128,5877883.0,48684
decode_reader_bench,radix64,128,6811478.0,56798
decode_reader_bench,radix64,128,7792075.0,64912
decode_reader_bench,radix64,128,8726515.0,73026
decode_reader_bench,radix64,128,9763412.0,81140
decode_reader_bench,radix64,128,10731687.0,89254
decode_reader_bench,radix64,128,11674031.0,97368
decode_reader_bench,radix64,128,12677153.0,105482
decode_reader_bench,radix64,128,13630967.0,113596
decode_reader_bench,radix64,128,14666441.0,121710
decode_reader_bench,radix64,128,16939044.0,129824
decode_reader_bench,radix64,128,16632057.0,137938
decode_reader_bench,radix64,128,17612733.0,146052
decode_reader_bench,radix64,128,18595315.0,154166
decode_reader_bench,radix64,128,19686122.0,162280
decode_reader_bench,radix64,128,20502166.0,170394
decode_reader_bench,radix64,128,21538922.0,178508
decode_reader_bench,radix64,128,22523711.0,186622
decode_reader_bench,radix64,128,24764668.0,194736
decode_reader_bench,radix64,128,24469218.0,202850
decode_reader_bench,radix64,128,25442013.0,210964
decode_reader_bench,radix64,128,27370504.0,219078
decode_reader_bench,radix64,128,27437915.0,227192
decode_reader_bench,radix64,128,29024143.0,235306
decode_reader_bench,radix64,128,29386770.0,243420
decode_reader_bench,radix64,128,30903422.0,251534
decode_reader_bench,radix64,128,31340043.0,259648
decode_reader_bench,radix64,128,32958516.0,267762
decode_reader_bench,radix64,128,33292694.0,275876
decode_reader_bench,radix64,128,34836093.0,283990
decode_reader_bench,radix64,128,35308829.0,292104
decode_reader_bench,radix64,128,37786759.0,300218
decode_reader_bench,radix64,128,37920199.0,308332
decode_reader_bench,radix64,128,37959361.0,316446
decode_reader_bench,radix64,128,39579346.0,324560
decode_reader_bench,radix64,128,41348440.0,332674
decode_reader_bench,radix64,128,41358858.0,340788
decode_reader_bench,radix64,128,42250561.0,348902
decode_reader_bench,radix64,128,43074740.0,357016
decode_reader_bench,radix64,128,44240619.0,365130
decode_reader_bench,radix64,128,45309864.0,373244
decode_reader_bench,radix64,128,46088362.0,381358
decode_reader_bench,radix64,128,48915812.0,389472
decode_reader_bench,radix64,128,48905216.0,397586
decode_reader_bench,radix64,128,49321340.0,405700
decode_reader_bench,radix64,128,50065674.0,413814
decode_reader_bench,radix64,128,51787242.0,421928
decode_reader_bench,radix64,128,52171212.0,430042
decode_reader_bench,radix64,128,53590976.0,438156
decode_reader_bench,radix64,128,54489043.0,446270
decode_reader_bench,radix64,128,55547385.0,454384
decode_reader_bench,radix64,128,56768727.0,462498
decode_reader_bench,radix64,128,57902018.0,470612
decode_reader_bench,radix64,128,59927415.0,478726
decode_reader_bench,radix64,128,59890240.0,486840
decode_reader_bench,radix64,128,60571742.0,494954
decode_reader_bench,radix64,128,60928622.0,503068
decode_reader_bench,radix64,128,61756802.0,511182
decode_reader_bench,radix64,128,62961426.0,519296
decode_reader_bench,radix64,128,64724995.0,527410
decode_reader_bench,radix64,128,66661934.0,535524
decode_reader_bench,radix64,128,66556277.0,543638
decode_reader_bench,radix64,128,67144908.0,551752
decode_reader_bench,radix64,128,67791629.0,559866
decode_reader_bench,radix64,128,68651721.0,567980
decode_reader_bench,radix64,128,69327033.0,576094
decode_reader_bench,radix64,128,70256477.0,584208
decode_reader_bench,radix64,128,71244176.0,592322
decode_reader_bench,radix64,128,72227875.0,600436
decode_reader_bench,radix64,128,74199384.0,608550
decode_reader_bench,radix64,128,75157397.0,616664
decode_reader_bench,radix64,128,75960944.0,624778
decode_reader_bench,radix64,128,77862632.0,632892
decode_reader_bench,radix64,128,79222390.0,641006
decode_reader_bench,radix64,128,78801143.0,649120
decode_reader_bench,radix64,128,79754905.0,657234
decode_reader_bench,radix64,128,81050808.0,665348
decode_reader_bench,radix64,128,82659472.0,673462
decode_reader_bench,radix64,128,82721360.0,681576
decode_reader_bench,radix64,128,83894568.0,689690
decode_reader_bench,radix64,128,85052199.0,697804
decode_reader_bench,radix64,128,86557868.0,705918
decode_reader_bench,radix64,128,86937143.0,714032
decode_reader_bench,radix64,128,87979221.0,722146
decode_reader_bench,radix64,128,89150207.0,730260
decode_reader_bench,radix64,128,92973606.0,738374
decode_reader_bench,radix64,128,90756502.0,746488
decode_reader_bench,radix64,128,91787731.0,754602
decode_reader_bench,radix64,128,92200049.0,762716
decode_reader_bench,radix64,128,94323861.0,770830
decode_reader_bench,radix64,128,95154307.0,778944
decode_reader_bench,radix64,128,95978736.0,787058
decode_reader_bench,radix64,128,96950788.0,795172
decode_reader_bench,radix64,128,99110837.0,803286
decode_reader_bench,radix64,128,98372693.0,811400
