group,function,value,sample_time_nanos,iteration_count
decode_with_buffer_bench,radix64,3,994028.0,99422
decode_with_buffer_bench,radix64,3,1971826.0,198844
decode_with_buffer_bench,radix64,3,2938548.0,298266
decode_with_buffer_bench,radix64,3,3975424.0,397688
decode_with_buffer_bench,radix64,3,5004291.0,497110
decode_with_buffer_bench,radix64,3,5893988.0,596532
decode_with_buffer_bench,radix64,3,7003493.0,695954
decode_with_buffer_bench,radix64,3,7869080.0,795376
decode_with_buffer_bench,radix64,3,8898786.0,894798
decode_with_buffer_bench,radix64,3,9970239.0,994220
decode_with_buffer_bench,radix64,3,10878997.0,1093642
decode_with_buffer_bench,radix64,3,11884527.0,1193064
decode_with_buffer_bench,radix64,3,13039210.0,1292486
decode_with_buffer_bench,radix64,3,13865931.0,1391908
decode_with_buffer_bench,radix64,3,14818312.0,1491330
decode_with_buffer_bench,radix64,3,15873457.0,1590752
decode_with_buffer_bench,radix64,3,16647103.0,1690174
decode_with_buffer_bench,radix64,3,17624889.0,1789596
decode_with_buffer_bench,radix64,3,18888074.0,1889018
decode_with_buffer_bench,radix64,3,20230754.0,1988440
decode_with_buffer_bench,radix64,3,20760476.0,2087862
decode_with_buffer_bench,radix64,3,21896604.0,2187284
decode_with_buffer_bench,radix64,3,22637527.0,2286706
decode_with_buffer_bench,radix64,3,23676615.0,2386128
decode_with_buffer_bench,radix64,3,24733663.0,2485550
decode_with_buffer_bench,radix64,3,25465612.0,2584972
decode_with_buffer_bench,radix64,3,26639671.0,2684394
decode_with_buffer_bench,radix64,3,27841882.0,2783816
decode_with_buffer_bench,radix64,3,28515746.0,2883238
decode_with_buffer_bench,radix64,3,29591777.0,2982660
decode_with_buffer_bench,radix64,3,30893218.0,3082082
decode_with_buffer_bench,radix64,3,32538110.0,3181504
decode_with_buffer_bench,radix64,3,32590117.0,3280926
decode_with_buffer_bench,radix64,3,33940662.0,3380348
decode_with_buffer_bench,radix64,3,34587768.0,3479770
decode_with_buffer_bench,radix64,3,35512677.0,3579192
decode_with_buffer_bench,radix64,3,36786895.0,3678614
decode_with_buffer_bench,radix64,3,37383067.0,3778036
decode_with_buffer_bench,radix64,3,38421722.0,3877458
decode_with_buffer_bench,radix64,3,39870148.0,3976880
decode_with_buffer_bench,radix64,3,40374290.0,4076302
decode_with_buffer_bench,radix64,3,41386357.0,4175724
decode_with_buffer_bench,radix64,3,42610596.0,4275146
decode_with_buffer_bench,radix64,3,43082189.0,4374568
decode_with_buffer_bench,radix64,3,44200463.0,4473990
decode_with_buffer_bench,radix64,3,46249673.0,4573412
decode_with_buffer_bench,radix64,3,46329406.0,4672834
decode_with_buffer_bench,radix64,3,47543136.0,4772256
decode_with_buffer_bench,radix64,3,48476469.0,4871678
decode_with_buffer_bench,radix64,3,48950328.0,4971100
decode_with_buffer_bench,radix64,3,50455779.0,5070522
decode_with_buffer_bench,radix64,3,51720561.0,5169944
decode_with_buffer_bench,radix64,3,52007921.0,5269366
decode_with_buffer_bench,radix64,3,53243267.0,5368788
decode_with_buffer_bench,radix64,3,55334860.0,5468210
decode_with_buffer_bench,radix64,3,55152213.0,5567632
decode_with_buffer_bench,radix64,3,56077264.0,5667054
decode_with_buffer_bench,radix64,3,57587689.0,5766476
decode_with_buffer_bench,radix64,3,58252920.0,5865898
decode_with_buffer_bench,radix64,3,59226776.0,5965320
decode_with_buffer_bench,radix64,3,60284975.0,6064742
decode_with_buffer_bench,radix64,3,61014022.0,6164164
decode_with_buffer_bench,radix64,3,62138926.0,6263586
decode_with_buffer_bench,radix64,3,63454427.0,6363008
decode_with_buffer_bench,radix64,3,63988884.0,6462430
decode_with_buffer_bench,radix64,3,66711614.0,6561852
decode_with_buffer_bench,radix64,3,66918798.0,6661274
decode_with_buffer_bench,radix64,3,66979194.0,6760696
decode_with_buffer_bench,radix64,3,68071190.0,6860118
decode_with_buffer_bench,radix64,3,69320021.0,6959540
decode_with_buffer_bench,radix64,3,70919058.0,7058962
decode_with_buffer_bench,radix64,3,71009914.0,7158384
decode_with_buffer_bench,radix64,3,72301969.0,7257806
decode_with_buffer_bench,radix64,3,72510027.0,7357228
decode_with_buffer_bench,radix64,3,74012592.0,7456650
decode_with_buffer_bench,radix64,3,75668119.0,7556072
decode_with_buffer_bench,radix64,3,76008685.0,7655494
decode_with_buffer_bench,radix64,3,76797159.0,7754916
decode_with_buffer_bench,radix64,3,78195641.0,7854338
decode_with_buffer_bench,radix64,3,78745645.0,7953760
decode_with_buffer_bench,radix64,3,82218383.0,8053182
decode_with_buffer_bench,radix64,3,80952660.0,8152604
decode_with_buffer_bench,radix64,3,81102822.0,8252026
decode_with_buffer_bench,radix64,3,83461694.0,8351448
decode_with_buffer_bench,radix64,3,84086287.0,8450870
decode_with_buffer_bench,radix64,3,84122545.0,8550292
decode_with_buffer_bench,radix64,3,85364364.0,8649714
decode_with_buffer_bench,radix64,3,87395877.0,8749136
decode_with_buffer_bench,radix64,3,87096930.0,8848558
decode_with_buffer_bench,radix64,3,88332421.0,8947980
decode_with_buffer_bench,radix64,3,90092916.0,9047402
decode_with_buffer_bench,radix64,3,89975057.0,9146824
decode_with_buffer_bench,radix64,3,91431335.0,9246246
decode_with_buffer_bench,radix64,3,92808643.0,9345668
decode_with_buffer_bench,radix64,3,92969466.0,9445090
decode_with_buffer_bench,radix64,3,95473723.0,9544512
decode_with_buffer_bench,radix64,3,95913091.0,9643934
decode_with_buffer_bench,radix64,3,97807279.0,9743356
decode_with_buffer_bench,radix64,3,97542321.0,9842778
decode_with_buffer_bench,radix64,3,99330792.0,9942200
