group,function,value,sample_time_nanos,iteration_count
decode_with_buffer_bench,radix64,32,1074941.0,31929
decode_with_buffer_bench,radix64,32,2120399.0,63858
decode_with_buffer_bench,radix64,32,3196529.0,95787
decode_with_buffer_bench,radix64,32,4228777.0,127716
decode_with_buffer_bench,radix64,32,5344328.0,159645
decode_with_buffer_bench,radix64,32,6373628.0,191574
decode_with_buffer_bench,radix64,32,7447755.0,223503
decode_with_buffer_bench,radix64,32,8504374.0,255432
decode_with_buffer_bench,radix64,32,9538531.0,287361
decode_with_buffer_bench,radix64,32,10683976.0,319290
decode_with_buffer_bench,radix64,32,11759572.0,351219
decode_with_buffer_bench,radix64,32,12835080.0,383148
decode_with_buffer_bench,radix64,32,13860288.0,415077
decode_with_buffer_bench,radix64,32,14952320.0,447006
decode_with_buffer_bench,radix64,32,15987901.0,478935
decode_with_buffer_bench,radix64,32,17084145.0,510864
decode_with_buffer_bench,radix64,32,18110680.0,542793
decode_with_buffer_bench,radix64,32,19139576.0,574722
decode_with_buffer_bench,radix64,32,21039679.0,606651
decode_with_buffer_bench,radix64,32,21359584.0,638580
decode_with_buffer_bench,radix64,32,22278883.0,670509
decode_with_buffer_bench,radix64,32,23361891.0,702438
decode_with_buffer_bench,radix64,32,24471880.0,734367
decode_with_buffer_bench,radix64,32,25604983.0,766296
decode_with_buffer_bench,radix64,32,26661070.0,798225
decode_with_buffer_bench,radix64,32,27748514.0,830154
decode_with_buffer_bench,radix64,32,28882439.0,862083
decode_with_buffer_bench,radix64,32,29695704.0,894012
decode_with_buffer_bench,radix64,32,30895244.0,925941
decode_with_buffer_bench,radix64,32,31929255.0,957870
decode_with_buffer_bench,radix64,32,33070482.0,989799
decode_with_buffer_bench,radix64,32,34121424.0,1021728
decode_with_buffer_bench,radix64,32,35141549.0,1053657
decode_with_buffer_bench,radix64,32,36193197.0,1085586
decode_with_buffer_bench,radix64,32,37282771.0,1117515
decode_with_buffer_bench,radix64,32,38385727.0,1149444
decode_with_buffer_bench,radix64,32,39337795.0,1181373
decode_with_buffer_bench,radix64,32,40438551.0,1213302
decode_with_buffer_bench,radix64,32,41630071.0,1245231
decode_with_buffer_bench,radix64,32,42493731.0,1277160
decode_with_buffer_bench,radix64,32,43679510.0,1309089
decode_with_buffer_bench,radix64,32,44651090.0,1341018
decode_with_buffer_bench,radix64,32,45858784.0,1372947
decode_with_buffer_bench,radix64,32,46822037.0,1404876
decode_with_buffer_bench,radix64,32,47889550.0,1436805
decode_with_buffer_bench,radix64,32,49002353.0,1468734
decode_with_buffer_bench,radix64,32,50920958.0,1500663
decode_with_buffer_bench,radix64,32,51211470.0,1532592
decode_with_buffer_bench,radix64,32,52264770.0,1564521
decode_with_buffer_bench,radix64,32,53139774.0,1596450
decode_with_buffer_bench,radix64,32,54274547.0,1628379
decode_with_buffer_bench,radix64,32,55704178.0,1660308
decode_with_buffer_bench,radix64,32,56401063.0,1692237
decode_with_buffer_bench,radix64,32,57529107.0,1724166
decode_with_buffer_bench,radix64,32,58569707.0,1756095
decode_with_buffer_bench,radix64,32,59624964.0,1788024
decode_with_buffer_bench,radix64,32,60652086.0,1819953
decode_with_buffer_bench,radix64,32,61688756.0,1851882
decode_with_buffer_bench,radix64,32,62767886.0,1883811
decode_with_buffer_bench,radix64,32,63653428.0,1915740
decode_with_buffer_bench,radix64,32,64825416.0,1947669
decode_with_buffer_bench,radix64,32,65816066.0,1979598
decode_with_buffer_bench,radix64,32,67021515.0,2011527
decode_with_buffer_bench,radix64,32,69176654.0,2043456
decode_with_buffer_bench,radix64,32,69386613.0,2075385
decode_with_buffer_bench,radix64,32,70038150.0,2107314
decode_with_buffer_bench,radix64,32,71120995.0,2139243
decode_with_buffer_bench,radix64,32,72225425.0,2171172
decode_with_buffer_bench,radix64,32,73110011.0,2203101
decode_with_buffer_bench,radix64,32,74369354.0,2235030
decode_with_buffer_bench,radix64,32,75322131.0,2266959
decode_with_buffer_bench,radix64,32,76349061.0,2298888
decode_with_buffer_bench,radix64,32,77577386.0,2330817
decode_with_buffer_bench,radix64,32,78572934.0,2362746
decode_with_buffer_bench,radix64,32,79658760.0,2394675
decode_with_buffer_bench,radix64,32,80785991.0,2426604
decode_with_buffer_bench,radix64,32,83457029.0,2458533
decode_with_buffer_bench,radix64,32,82866501.0,2490462
decode_with_buffer_bench,radix64,32,84023049.0,2522391
decode_with_buffer_bench,radix64,32,85086274.0,2554320
decode_with_buffer_bench,radix64,32,86186596.0,2586249
decode_with_buffer_bench,radix64,32,87183923.0,2618178
decode_with_buffer_bench,radix64,32,88289556.0,2650107
decode_with_buffer_bench,radix64,32,89201768.0,2682036
decode_with_buffer_bench,radix64,32,90397654.0,2713965
decode_with_buffer_bench,radix64,32,91243106.0,2745894
decode_with_buffer_bench,radix64,32,92418968.0,2777823
decode_with_buffer_bench,radix64,32,93621410.0,2809752
decode_with_buffer_bench,radix64,32,95505932.0,2841681
decode_with_buffer_bench,radix64,32,95832073.0,2873610
decode_with_buffer_bench,radix64,32,96650075.0,2905539
decode_with_buffer_bench,radix64,32,98091700.0,2937468
decode_with_buffer_bench,radix64,32,98636640.0,2969397
decode_with_buffer_bench,radix64,32,99571674.0,3001326
decode_with_buffer_bench,radix64,32,100826058.0,3033255
decode_with_buffer_bench,radix64,32,101890678.0,3065184
decode_with_buffer_bench,radix64,32,103514254.0,3097113
decode_with_buffer_bench,radix64,32,103949948.0,3129042
decode_with_buffer_bench,radix64,32,106215112.0,3160971
decode_with_buffer_bench,radix64,32,106741637.0,3192900
