group,function,value,sample_time_nanos,iteration_count
decode_with_buffer_bench,base64,8192,1004010.0,234
decode_with_buffer_bench,base64,8192,1990318.0,468
decode_with_buffer_bench,base64,8192,2974101.0,702
decode_with_buffer_bench,base64,8192,3934332.0,936
decode_with_buffer_bench,base64,8192,4958332.0,1170
decode_with_buffer_bench,base64,8192,5899127.0,1404
decode_with_buffer_bench,base64,8192,6897996.0,1638
decode_with_buffer_bench,base64,8192,7871732.0,1872
decode_with_buffer_bench,base64,8192,8885278.0,2106
decode_with_buffer_bench,base64,8192,9842756.0,2340
decode_with_buffer_bench,base64,8192,10904979.0,2574
decode_with_buffer_bench,base64,8192,11777062.0,2808
decode_with_buffer_bench,base64,8192,12777263.0,3042
decode_with_buffer_bench,base64,8192,13883315.0,3276
decode_with_buffer_bench,base64,8192,14777059.0,3510
decode_with_buffer_bench,base64,8192,15676420.0,3744
decode_with_buffer_bench,base64,8192,16756689.0,3978
decode_with_buffer_bench,base64,8192,17677829.0,4212
decode_with_buffer_bench,base64,8192,19503969.0,4446
decode_with_buffer_bench,base64,8192,20282373.0,4680
decode_with_buffer_bench,base64,8192,20802031.0,4914
decode_with_buffer_bench,base64,8192,21698348.0,5148
decode_with_buffer_bench,base64,8192,22675604.0,5382
decode_with_buffer_bench,base64,8192,23776264.0,5616
decode_with_buffer_bench,base64,8192,24802659.0,5850
decode_with_buffer_bench,base64,8192,25561289.0,6084
decode_with_buffer_bench,base64,8192,26737752.0,6318
decode_with_buffer_bench,base64,8192,27571468.0,6552
decode_with_buffer_bench,base64,8192,28741881.0,6786
decode_with_buffer_bench,base64,8192,29796278.0,7020
decode_with_buffer_bench,base64,8192,30808959.0,7254
decode_with_buffer_bench,base64,8192,31658316.0,7488
decode_with_buffer_bench,base64,8192,32732341.0,7722
decode_with_buffer_bench,base64,8192,33752367.0,7956
decode_with_buffer_bench,base64,8192,34619492.0,8190
decode_with_buffer_bench,base64,8192,35618109.0,8424
decode_with_buffer_bench,base64,8192,36427677.0,8658
decode_with_buffer_bench,base64,8192,37793870.0,8892
decode_with_buffer_bench,base64,8192,38604400.0,9126
decode_with_buffer_bench,base64,8192,39646974.0,9360
decode_with_buffer_bench,base64,8192,40566141.0,9594
decode_with_buffer_bench,base64,8192,41277400.0,9828
decode_with_buffer_bench,base64,8192,42736700.0,10062
decode_with_buffer_bench,base64,8192,43366662.0,10296
decode_with_buffer_bench,base64,8192,44527315.0,10530
decode_with_buffer_bench,base64,8192,45568387.0,10764
decode_with_buffer_bench,base64,8192,46521164.0,10998
decode_with_buffer_bench,base64,8192,47542891.0,11232
decode_with_buffer_bench,base64,8192,49837021.0,11466
decode_with_buffer_bench,base64,8192,49283618.0,11700
decode_with_buffer_bench,base64,8192,50431201.0,11934
decode_with_buffer_bench,base64,8192,51284326.0,12168
decode_with_buffer_bench,base64,8192,52175091.0,12402
decode_with_buffer_bench,base64,8192,53236338.0,12636
decode_with_buffer_bench,base64,8192,54275509.0,12870
decode_with_buffer_bench,base64,8192,55356748.0,13104
decode_with_buffer_bench,base64,8192,56667532.0,13338
decode_with_buffer_bench,base64,8192,57870930.0,13572
decode_with_buffer_bench,base64,8192,58264152.0,13806
decode_with_buffer_bench,base64,8192,58935397.0,14040
decode_with_buffer_bench,base64,8192,60264971.0,14274
decode_with_buffer_bench,base64,8192,61044287.0,14508
decode_with_buffer_bench,base64,8192,62299321.0,14742
decode_with_buffer_bench,base64,8192,63129728.0,14976
decode_with_buffer_bench,base64,8192,64343350.0,15210
decode_with_buffer_bench,base64,8192,66695585.0,15444
decode_with_buffer_bench,base64,8192,73554023.0,15678
decode_with_buffer_bench,base64,8192,73328809.0,15912
decode_with_buffer_bench,base64,8192,74728699.0,16146
decode_with_buffer_bench,base64,8192,74230208.0,16380
decode_with_buffer_bench,base64,8192,69690305.0,16614
decode_with_buffer_bench,base64,8192,71271127.0,16848
decode_with_buffer_bench,base64,8192,72145506.0,17082
decode_with_buffer_bench,base64,8192,73207111.0,17316
decode_with_buffer_bench,base64,8192,74673404.0,17550
decode_with_buffer_bench,base64,8192,74662730.0,17784
decode_with_buffer_bench,base64,8192,75840015.0,18018
decode_with_buffer_bench,base64,8192,76887116.0,18252
decode_with_buffer_bench,base64,8192,77616052.0,18486
decode_with_buffer_bench,base64,8192,82857088.0,18720
decode_with_buffer_bench,base64,8192,80357047.0,18954
decode_with_buffer_bench,base64,8192,81224936.0,19188
decode_with_buffer_bench,base64,8192,82280491.0,19422
decode_with_buffer_bench,base64,8192,83038885.0,19656
decode_with_buffer_bench,base64,8192,84110251.0,19890
decode_with_buffer_bench,base64,8192,84902438.0,20124
decode_with_buffer_bench,base64,8192,90325607.0,20358
decode_with_buffer_bench,base64,8192,86738775.0,20592
decode_with_buffer_bench,base64,8192,87510898.0,20826
decode_with_buffer_bench,base64,8192,88266895.0,21060
decode_with_buffer_bench,base64,8192,89271004.0,21294
decode_with_buffer_bench,base64,8192,92021841.0,21528
decode_with_buffer_bench,base64,8192,91648559.0,21762
decode_with_buffer_bench,base64,8192,97691137.0,21996
decode_with_buffer_bench,base64,8192,93042038.0,22230
decode_with_buffer_bench,base64,8192,94221038.0,22464
decode_with_buffer_bench,base64,8192,95238747.0,22698
decode_with_buffer_bench,base64,8192,96764227.0,22932
decode_with_buffer_bench,base64,8192,97577604.0,23166
decode_with_buffer_bench,base64,8192,98259447.0,23400
