group,function,value,sample_time_nanos,iteration_count
encode_slice_bench,base64,512,993181.0,4482
encode_slice_bench,base64,512,1968584.0,8964
encode_slice_bench,base64,512,2960598.0,13446
encode_slice_bench,base64,512,3972694.0,17928
encode_slice_bench,base64,512,4976121.0,22410
encode_slice_bench,base64,512,5918585.0,26892
encode_slice_bench,base64,512,6936855.0,31374
encode_slice_bench,base64,512,7923502.0,35856
encode_slice_bench,base64,512,8862554.0,40338
encode_slice_bench,base64,512,9913341.0,44820
encode_slice_bench,base64,512,10845165.0,49302
encode_slice_bench,base64,512,11993704.0,53784
encode_slice_bench,base64,512,12837323.0,58266
encode_slice_bench,base64,512,13801050.0,62748
encode_slice_bench,base64,512,14959172.0,67230
encode_slice_bench,base64,512,15906754.0,71712
encode_slice_bench,base64,512,16759255.0,76194
encode_slice_bench,base64,512,17823221.0,80676
encode_slice_bench,base64,512,20093580.0,85158
encode_slice_bench,base64,512,19858448.0,89640
encode_slice_bench,base64,512,20747714.0,94122
encode_slice_bench,base64,512,21673075.0,98604
encode_slice_bench,base64,512,22708997.0,103086
encode_slice_bench,base64,512,23796388.0,107568
encode_slice_bench,base64,512,24592004.0,112050
encode_slice_bench,base64,512,25548535.0,116532
encode_slice_bench,base64,512,26655172.0,121014
encode_slice_bench,base64,512,27732252.0,125496
encode_slice_bench,base64,512,28495818.0,129978
encode_slice_bench,base64,512,29502976.0,134460
encode_slice_bench,base64,512,30475147.0,138942
encode_slice_bench,base64,512,31754993.0,143424
encode_slice_bench,base64,512,32608131.0,147906
encode_slice_bench,base64,512,33618304.0,152388
encode_slice_bench,base64,512,34537075.0,156870
encode_slice_bench,base64,512,35687675.0,161352
encode_slice_bench,base64,512,42529044.0,165834
encode_slice_bench,base64,512,37437395.0,170316
encode_slice_bench,base64,512,38560653.0,174798
encode_slice_bench,base64,512,39701124.0,179280
encode_slice_bench,base64,512,40298747.0,183762
encode_slice_bench,base64,512,45241953.0,188244
encode_slice_bench,base64,512,45177667.0,192726
encode_slice_bench,base64,512,43764979.0,197208
encode_slice_bench,base64,512,44277504.0,201690
encode_slice_bench,base64,512,45289003.0,206172
encode_slice_bench,base64,512,48571462.0,210654
encode_slice_bench,base64,512,48773769.0,215136
encode_slice_bench,base64,512,48237414.0,219618
encode_slice_bench,base64,512,49161688.0,224100
encode_slice_bench,base64,512,50271282.0,228582
encode_slice_bench,base64,512,51506533.0,233064
encode_slice_bench,base64,512,52165039.0,237546
encode_slice_bench,base64,512,53216917.0,242028
encode_slice_bench,base64,512,54415574.0,246510
encode_slice_bench,base64,512,55389385.0,250992
encode_slice_bench,base64,512,56052458.0,255474
encode_slice_bench,base64,512,57117595.0,259956
encode_slice_bench,base64,512,58116455.0,264438
encode_slice_bench,base64,512,59374390.0,268920
encode_slice_bench,base64,512,59948181.0,273402
encode_slice_bench,base64,512,60906251.0,277884
encode_slice_bench,base64,512,62216536.0,282366
encode_slice_bench,base64,512,63257177.0,286848
encode_slice_bench,base64,512,63821234.0,291330
encode_slice_bench,base64,512,66616504.0,295812
encode_slice_bench,base64,512,66227928.0,300294
encode_slice_bench,base64,512,67408896.0,304776
encode_slice_bench,base64,512,67791131.0,309258
encode_slice_bench,base64,512,68819314.0,313740
encode_slice_bench,base64,512,70154070.0,318222
encode_slice_bench,base64,512,71539758.0,322704
encode_slice_bench,base64,512,72243453.0,327186
encode_slice_bench,base64,512,73226811.0,331668
encode_slice_bench,base64,512,74210174.0,336150
encode_slice_bench,base64,512,75632303.0,340632
encode_slice_bench,base64,512,76172796.0,345114
encode_slice_bench,base64,512,77133125.0,349596
encode_slice_bench,base64,512,78189399.0,354078
encode_slice_bench,base64,512,81156664.0,358560
encode_slice_bench,base64,512,80483818.0,363042
encode_slice_bench,base64,512,80771092.0,367524
encode_slice_bench,base64,512,83406555.0,372006
encode_slice_bench,base64,512,83472994.0,376488
encode_slice_bench,base64,512,84616656.0,380970
encode_slice_bench,base64,512,85020000.0,385452
encode_slice_bench,base64,512,86081935.0,389934
encode_slice_bench,base64,512,87725374.0,394416
encode_slice_bench,base64,512,88085661.0,398898
encode_slice_bench,base64,512,88910173.0,403380
encode_slice_bench,base64,512,90462824.0,407862
encode_slice_bench,base64,512,93188233.0,412344
encode_slice_bench,base64,512,92015284.0,416826
encode_slice_bench,base64,512,93053324.0,421308
encode_slice_bench,base64,512,94266267.0,425790
encode_slice_bench,base64,512,95656991.0,430272
encode_slice_bench,base64,512,96233063.0,434754
encode_slice_bench,base64,512,97236280.0,439236
encode_slice_bench,base64,512,97985879.0,443718
encode_slice_bench,base64,512,99467816.0,448200
