group,function,value,sample_time_nanos,iteration_count
encode_with_buffer_bench,radix64,64,973478.0,40600
encode_with_buffer_bench,radix64,64,1957180.0,81200
encode_with_buffer_bench,radix64,64,2924254.0,121800
encode_with_buffer_bench,radix64,64,3912611.0,162400
encode_with_buffer_bench,radix64,64,4888931.0,203000
encode_with_buffer_bench,radix64,64,5950976.0,243600
encode_with_buffer_bench,radix64,64,6847521.0,284200
encode_with_buffer_bench,radix64,64,7839280.0,324800
encode_with_buffer_bench,radix64,64,8846951.0,365400
encode_with_buffer_bench,radix64,64,9766762.0,406000
encode_with_buffer_bench,radix64,64,10786427.0,446600
encode_with_buffer_bench,radix64,64,11777908.0,487200
encode_with_buffer_bench,radix64,64,12733818.0,527800
encode_with_buffer_bench,radix64,64,14276470.0,568400
encode_with_buffer_bench,radix64,64,14774457.0,609000
encode_with_buffer_bench,radix64,64,15715314.0,649600
encode_with_buffer_bench,radix64,64,16600198.0,690200
encode_with_buffer_bench,radix64,64,17767488.0,730800
encode_with_buffer_bench,radix64,64,19732717.0,771400
encode_with_buffer_bench,radix64,64,19624789.0,812000
encode_with_buffer_bench,radix64,64,20566427.0,852600
encode_with_buffer_bench,radix64,64,21531474.0,893200
encode_with_buffer_bench,radix64,64,22546930.0,933800
encode_with_buffer_bench,radix64,64,23573703.0,974400
encode_with_buffer_bench,radix64,64,24587944.0,1015000
encode_with_buffer_bench,radix64,64,25509697.0,1055600
encode_with_buffer_bench,radix64,64,26524545.0,1096200
encode_with_buffer_bench,radix64,64,27493855.0,1136800
encode_with_buffer_bench,radix64,64,28367886.0,1177400
encode_with_buffer_bench,radix64,64,29388946.0,1218000
encode_with_buffer_bench,radix64,64,30314058.0,1258600
encode_with_buffer_bench,radix64,64,31394832.0,1299200
encode_with_buffer_bench,radix64,64,32400780.0,1339800
encode_with_buffer_bench,radix64,64,33316461.0,1380400
encode_with_buffer_bench,radix64,64,34327072.0,1421000
encode_with_buffer_bench,radix64,64,35193398.0,1461600
encode_with_buffer_bench,radix64,64,36150052.0,1502200
encode_with_buffer_bench,radix64,64,37221512.0,1542800
encode_with_buffer_bench,radix64,64,38242156.0,1583400
encode_with_buffer_bench,radix64,64,39048487.0,1624000
encode_with_buffer_bench,radix64,64,40106191.0,1664600
encode_with_buffer_bench,radix64,64,41209154.0,1705200
encode_with_buffer_bench,radix64,64,42161427.0,1745800
encode_with_buffer_bench,radix64,64,43060942.0,1786400
encode_with_buffer_bench,radix64,64,44181691.0,1827000
encode_with_buffer_bench,radix64,64,45091321.0,1867600
encode_with_buffer_bench,radix64,64,46159975.0,1908200
encode_with_buffer_bench,radix64,64,47074007.0,1948800
encode_with_buffer_bench,radix64,64,49344383.0,1989400
encode_with_buffer_bench,radix64,64,49068587.0,2030000
encode_with_buffer_bench,radix64,64,49849426.0,2070600
encode_with_buffer_bench,radix64,64,51075077.0,2111200
encode_with_buffer_bench,radix64,64,51808623.0,2151800
encode_with_buffer_bench,radix64,64,53039010.0,2192400
encode_with_buffer_bench,radix64,64,53976080.0,2233000
encode_with_buffer_bench,radix64,64,54978837.0,2273600
encode_with_buffer_bench,radix64,64,55789201.0,2314200
encode_with_buffer_bench,radix64,64,56796655.0,2354800
encode_with_buffer_bench,radix64,64,57862876.0,2395400
encode_with_buffer_bench,radix64,64,58890555.0,2436000
encode_with_buffer_bench,radix64,64,59724249.0,2476600
encode_with_buffer_bench,radix64,64,60779343.0,2517200
encode_with_buffer_bench,radix64,64,61787416.0,2557800
encode_with_buffer_bench,radix64,64,62747145.0,2598400
encode_with_buffer_bench,radix64,64,63698024.0,2639000
encode_with_buffer_bench,radix64,64,66005498.0,2679600
encode_with_buffer_bench,radix64,64,84412522.0,2720200
encode_with_buffer_bench,radix64,64,66582263.0,2760800
encode_with_buffer_bench,radix64,64,67268485.0,2801400
encode_with_buffer_bench,radix64,64,68588053.0,2842000
encode_with_buffer_bench,radix64,64,70222900.0,2882600
encode_with_buffer_bench,radix64,64,70496638.0,2923200
encode_with_buffer_bench,radix64,64,71575711.0,2963800
encode_with_buffer_bench,radix64,64,72537522.0,3004400
encode_with_buffer_bench,radix64,64,73438482.0,3045000
encode_with_buffer_bench,radix64,64,74376024.0,3085600
encode_with_buffer_bench,radix64,64,75372868.0,3126200
encode_with_buffer_bench,radix64,64,76369782.0,3166800
encode_with_buffer_bench,radix64,64,77752312.0,3207400
encode_with_buffer_bench,radix64,64,79737607.0,3248000
encode_with_buffer_bench,radix64,64,98848650.0,3288600
encode_with_buffer_bench,radix64,64,84244762.0,3329200
encode_with_buffer_bench,radix64,64,100976766.0,3369800
encode_with_buffer_bench,radix64,64,86859421.0,3410400
encode_with_buffer_bench,radix64,64,84415143.0,3451000
encode_with_buffer_bench,radix64,64,85489105.0,3491600
encode_with_buffer_bench,radix64,64,85083416.0,3532200
encode_with_buffer_bench,radix64,64,86011752.0,3572800
encode_with_buffer_bench,radix64,64,87056467.0,3613400
encode_with_buffer_bench,radix64,64,88117695.0,3654000
encode_with_buffer_bench,radix64,64,89776956.0,3694600
encode_with_buffer_bench,radix64,64,90151102.0,3735200
encode_with_buffer_bench,radix64,64,91239134.0,3775800
encode_with_buffer_bench,radix64,64,92086646.0,3816400
encode_with_buffer_bench,radix64,64,93157373.0,3857000
encode_with_buffer_bench,radix64,64,93988048.0,3897600
encode_with_buffer_bench,radix64,64,95275695.0,3938200
encode_with_buffer_bench,radix64,64,96050004.0,3978800
encode_with_buffer_bench,radix64,64,97036125.0,4019400
encode_with_buffer_bench,radix64,64,98297709.0,4060000
