group,function,value,sample_time_nanos,iteration_count
decode_with_buffer_bench,base64,8192,984180.0,237
decode_with_buffer_bench,base64,8192,1964577.0,474
decode_with_buffer_bench,base64,8192,2946863.0,711
decode_with_buffer_bench,base64,8192,3954002.0,948
decode_with_buffer_bench,base64,8192,4971695.0,1185
decode_with_buffer_bench,base64,8192,5931958.0,1422
decode_with_buffer_bench,base64,8192,6877539.0,1659
decode_with_buffer_bench,base64,8192,7881223.0,1896
decode_with_buffer_bench,base64,8192,9043676.0,2133
decode_with_buffer_bench,base64,8192,12901091.0,2370
decode_with_buffer_bench,base64,8192,11797487.0,2607
decode_with_buffer_bench,base64,8192,11827852.0,2844
decode_with_buffer_bench,base64,8192,12869678.0,3081
decode_with_buffer_bench,base64,8192,13867418.0,3318
decode_with_buffer_bench,base64,8192,14781454.0,3555
decode_with_buffer_bench,base64,8192,15788191.0,3792
decode_with_buffer_bench,base64,8192,16746999.0,4029
decode_with_buffer_bench,base64,8192,17723112.0,4266
decode_with_buffer_bench,base64,8192,18732597.0,4503
decode_with_buffer_bench,base64,8192,19747533.0,4740
decode_with_buffer_bench,base64,8192,20741868.0,4977
decode_with_buffer_bench,base64,8192,21755861.0,5214
decode_with_buffer_bench,base64,8192,22582788.0,5451
decode_with_buffer_bench,base64,8192,23596958.0,5688
decode_with_buffer_bench,base64,8192,24634865.0,5925
decode_with_buffer_bench,base64,8192,25673501.0,6162
decode_with_buffer_bench,base64,8192,26663073.0,6399
decode_with_buffer_bench,base64,8192,28165194.0,6636
decode_with_buffer_bench,base64,8192,28657628.0,6873
decode_with_buffer_bench,base64,8192,29525978.0,7110
decode_with_buffer_bench,base64,8192,30503238.0,7347
decode_with_buffer_bench,base64,8192,31503568.0,7584
decode_with_buffer_bench,base64,8192,32486073.0,7821
decode_with_buffer_bench,base64,8192,33620786.0,8058
decode_with_buffer_bench,base64,8192,34492651.0,8295
decode_with_buffer_bench,base64,8192,35465089.0,8532
decode_with_buffer_bench,base64,8192,36530576.0,8769
decode_with_buffer_bench,base64,8192,37493138.0,9006
decode_with_buffer_bench,base64,8192,38462439.0,9243
decode_with_buffer_bench,base64,8192,39378983.0,9480
decode_with_buffer_bench,base64,8192,40455265.0,9717
decode_with_buffer_bench,base64,8192,41424716.0,9954
decode_with_buffer_bench,base64,8192,42218374.0,10191
decode_with_buffer_bench,base64,8192,43394850.0,10428
decode_with_buffer_bench,base64,8192,44550205.0,10665
decode_with_buffer_bench,base64,8192,46748626.0,10902
decode_with_buffer_bench,base64,8192,46470333.0,11139
decode_with_buffer_bench,base64,8192,47540705.0,11376
decode_with_buffer_bench,base64,8192,48339592.0,11613
decode_with_buffer_bench,base64,8192,49497373.0,11850
decode_with_buffer_bench,base64,8192,50485205.0,12087
decode_with_buffer_bench,base64,8192,51374873.0,12324
decode_with_buffer_bench,base64,8192,52861261.0,12561
decode_with_buffer_bench,base64,8192,53395579.0,12798
decode_with_buffer_bench,base64,8192,54348324.0,13035
decode_with_buffer_bench,base64,8192,55901723.0,13272
decode_with_buffer_bench,base64,8192,56638625.0,13509
decode_with_buffer_bench,base64,8192,57452121.0,13746
decode_with_buffer_bench,base64,8192,58232659.0,13983
decode_with_buffer_bench,base64,8192,59042269.0,14220
decode_with_buffer_bench,base64,8192,60095119.0,14457
decode_with_buffer_bench,base64,8192,61195432.0,14694
decode_with_buffer_bench,base64,8192,62068261.0,14931
decode_with_buffer_bench,base64,8192,64587655.0,15168
decode_with_buffer_bench,base64,8192,64342651.0,15405
decode_with_buffer_bench,base64,8192,65396191.0,15642
decode_with_buffer_bench,base64,8192,66370577.0,15879
decode_with_buffer_bench,base64,8192,67103194.0,16116
decode_with_buffer_bench,base64,8192,68025567.0,16353
decode_with_buffer_bench,base64,8192,69259880.0,16590
decode_with_buffer_bench,base64,8192,70145965.0,16827
decode_with_buffer_bench,base64,8192,71012079.0,17064
decode_with_buffer_bench,base64,8192,71964596.0,17301
decode_with_buffer_bench,base64,8192,73004750.0,17538
decode_with_buffer_bench,base64,8192,74013170.0,17775
decode_with_buffer_bench,base64,8192,75171682.0,18012
decode_with_buffer_bench,base64,8192,76776466.0,18249
decode_with_buffer_bench,base64,8192,77843172.0,18486
decode_with_buffer_bench,base64,8192,78356330.0,18723
decode_with_buffer_bench,base64,8192,79040657.0,18960
decode_with_buffer_bench,base64,8192,80039483.0,19197
decode_with_buffer_bench,base64,8192,80960396.0,19434
decode_with_buffer_bench,base64,8192,81912749.0,19671
decode_with_buffer_bench,base64,8192,82996619.0,19908
decode_with_buffer_bench,base64,8192,84013278.0,20145
decode_with_buffer_bench,base64,8192,84915310.0,20382
decode_with_buffer_bench,base64,8192,85763317.0,20619
decode_with_buffer_bench,base64,8192,86868957.0,20856
decode_with_buffer_bench,base64,8192,87813301.0,21093
decode_with_buffer_bench,base64,8192,89951246.0,21330
decode_with_buffer_bench,base64,8192,90344500.0,21567
decode_with_buffer_bench,base64,8192,90940948.0,21804
decode_with_buffer_bench,base64,8192,91742180.0,22041
decode_with_buffer_bench,base64,8192,93048294.0,22278
decode_with_buffer_bench,base64,8192,93755847.0,22515
decode_with_buffer_bench,base64,8192,94769568.0,22752
decode_with_buffer_bench,base64,8192,95897930.0,22989
decode_with_buffer_bench,base64,8192,96839801.0,23226
decode_with_buffer_bench,base64,8192,97922328.0,23463
decode_with_buffer_bench,base64,8192,98691464.0,23700
