group,function,value,sample_time_nanos,iteration_count
encode_slice_bench,radix64,32,986953.0,69107
encode_slice_bench,radix64,32,1953181.0,138214
encode_slice_bench,radix64,32,2941753.0,207321
encode_slice_bench,radix64,32,3932521.0,276428
encode_slice_bench,radix64,32,4935464.0,345535
encode_slice_bench,radix64,32,5886332.0,414642
encode_slice_bench,radix64,32,6855516.0,483749
encode_slice_bench,radix64,32,7876307.0,552856
encode_slice_bench,radix64,32,8795202.0,621963
encode_slice_bench,radix64,32,9924827.0,691070
encode_slice_bench,radix64,32,10768920.0,760177
encode_slice_bench,radix64,32,11855072.0,829284
encode_slice_bench,radix64,32,12773507.0,898391
encode_slice_bench,radix64,32,13753616.0,967498
encode_slice_bench,radix64,32,14812124.0,1036605
encode_slice_bench,radix64,32,15732314.0,1105712
encode_slice_bench,radix64,32,16644917.0,1174819
encode_slice_bench,radix64,32,17635054.0,1243926
encode_slice_bench,radix64,32,18572128.0,1313033
encode_slice_bench,radix64,32,19769648.0,1382140
encode_slice_bench,radix64,32,20633865.0,1451247
encode_slice_bench,radix64,32,21596290.0,1520354
encode_slice_bench,radix64,32,22654885.0,1589461
encode_slice_bench,radix64,32,23516760.0,1658568
encode_slice_bench,radix64,32,24709796.0,1727675
encode_slice_bench,radix64,32,25661953.0,1796782
encode_slice_bench,radix64,32,26574481.0,1865889
encode_slice_bench,radix64,32,27499163.0,1934996
encode_slice_bench,radix64,32,28483635.0,2004103
encode_slice_bench,radix64,32,29608681.0,2073210
encode_slice_bench,radix64,32,30523440.0,2142317
encode_slice_bench,radix64,32,31599692.0,2211424
encode_slice_bench,radix64,32,32460949.0,2280531
encode_slice_bench,radix64,32,33373363.0,2349638
encode_slice_bench,radix64,32,34462347.0,2418745
encode_slice_bench,radix64,32,35352172.0,2487852
encode_slice_bench,radix64,32,36383070.0,2556959
encode_slice_bench,radix64,32,37338963.0,2626066
encode_slice_bench,radix64,32,38475890.0,2695173
encode_slice_bench,radix64,32,39401543.0,2764280
encode_slice_bench,radix64,32,40204898.0,2833387
encode_slice_bench,radix64,32,43147981.0,2902494
encode_slice_bench,radix64,32,42314383.0,2971601
encode_slice_bench,radix64,32,43361163.0,3040708
encode_slice_bench,radix64,32,44332690.0,3109815
encode_slice_bench,radix64,32,45357265.0,3178922
encode_slice_bench,radix64,32,46286116.0,3248029
encode_slice_bench,radix64,32,47198293.0,3317136
encode_slice_bench,radix64,32,48191227.0,3386243
encode_slice_bench,radix64,32,49144680.0,3455350
encode_slice_bench,radix64,32,50092799.0,3524457
encode_slice_bench,radix64,32,51146476.0,3593564
encode_slice_bench,radix64,32,52033019.0,3662671
encode_slice_bench,radix64,32,52953606.0,3731778
encode_slice_bench,radix64,32,54003813.0,3800885
encode_slice_bench,radix64,32,54970027.0,3869992
encode_slice_bench,radix64,32,55987588.0,3939099
encode_slice_bench,radix64,32,56865939.0,4008206
encode_slice_bench,radix64,32,58007528.0,4077313
encode_slice_bench,radix64,32,58969637.0,4146420
encode_slice_bench,radix64,32,61089103.0,4215527
encode_slice_bench,radix64,32,63624564.0,4284634
encode_slice_bench,radix64,32,61753411.0,4353741
encode_slice_bench,radix64,32,62971052.0,4422848
encode_slice_bench,radix64,32,63953382.0,4491955
encode_slice_bench,radix64,32,65070246.0,4561062
encode_slice_bench,radix64,32,66251462.0,4630169
encode_slice_bench,radix64,32,66792964.0,4699276
encode_slice_bench,radix64,32,67938518.0,4768383
encode_slice_bench,radix64,32,68893397.0,4837490
encode_slice_bench,radix64,32,69845979.0,4906597
encode_slice_bench,radix64,32,70594976.0,4975704
encode_slice_bench,radix64,32,71704832.0,5044811
encode_slice_bench,radix64,32,72770960.0,5113918
encode_slice_bench,radix64,32,73646229.0,5183025
encode_slice_bench,radix64,32,76139193.0,5252132
encode_slice_bench,radix64,32,76037697.0,5321239
encode_slice_bench,radix64,32,76873999.0,5390346
encode_slice_bench,radix64,32,77718771.0,5459453
encode_slice_bench,radix64,32,78727190.0,5528560
encode_slice_bench,radix64,32,79424636.0,5597667
encode_slice_bench,radix64,32,80661117.0,5666774
encode_slice_bench,radix64,32,81529294.0,5735881
encode_slice_bench,radix64,32,82544713.0,5804988
encode_slice_bench,radix64,32,83451374.0,5874095
encode_slice_bench,radix64,32,84436326.0,5943202
encode_slice_bench,radix64,32,85597711.0,6012309
encode_slice_bench,radix64,32,87866533.0,6081416
encode_slice_bench,radix64,32,87417767.0,6150523
encode_slice_bench,radix64,32,88668478.0,6219630
encode_slice_bench,radix64,32,89294384.0,6288737
encode_slice_bench,radix64,32,90127493.0,6357844
encode_slice_bench,radix64,32,91151489.0,6426951
encode_slice_bench,radix64,32,92283737.0,6496058
encode_slice_bench,radix64,32,93073710.0,6565165
encode_slice_bench,radix64,32,94016006.0,6634272
encode_slice_bench,radix64,32,95416684.0,6703379
encode_slice_bench,radix64,32,96170016.0,6772486
encode_slice_bench,radix64,32,98374697.0,6841593
encode_slice_bench,radix64,32,98150055.0,6910700
