group,function,value,sample_time_nanos,iteration_count
decode_with_buffer_bench,radix64,128,978823.0,13203
decode_with_buffer_bench,radix64,128,1932574.0,26406
decode_with_buffer_bench,radix64,128,2900700.0,39609
decode_with_buffer_bench,radix64,128,3905690.0,52812
decode_with_buffer_bench,radix64,128,4859186.0,66015
decode_with_buffer_bench,radix64,128,5929720.0,79218
decode_with_buffer_bench,radix64,128,6987567.0,92421
decode_with_buffer_bench,radix64,128,7826613.0,105624
decode_with_buffer_bench,radix64,128,8860880.0,118827
decode_with_buffer_bench,radix64,128,9894173.0,132030
decode_with_buffer_bench,radix64,128,10837306.0,145233
decode_with_buffer_bench,radix64,128,11646591.0,158436
decode_with_buffer_bench,radix64,128,12763490.0,171639
decode_with_buffer_bench,radix64,128,13688606.0,184842
decode_with_buffer_bench,radix64,128,14726085.0,198045
decode_with_buffer_bench,radix64,128,15811051.0,211248
decode_with_buffer_bench,radix64,128,16601899.0,224451
decode_with_buffer_bench,radix64,128,17710545.0,237654
decode_with_buffer_bench,radix64,128,18711944.0,250857
decode_with_buffer_bench,radix64,128,19472239.0,264060
decode_with_buffer_bench,radix64,128,20741072.0,277263
decode_with_buffer_bench,radix64,128,21642510.0,290466
decode_with_buffer_bench,radix64,128,22510046.0,303669
decode_with_buffer_bench,radix64,128,23646040.0,316872
decode_with_buffer_bench,radix64,128,25064685.0,330075
decode_with_buffer_bench,radix64,128,25570240.0,343278
decode_with_buffer_bench,radix64,128,26269131.0,356481
decode_with_buffer_bench,radix64,128,31213964.0,369684
decode_with_buffer_bench,radix64,128,29405332.0,382887
decode_with_buffer_bench,radix64,128,29411964.0,396090
decode_with_buffer_bench,radix64,128,30275897.0,409293
decode_with_buffer_bench,radix64,128,31248131.0,422496
decode_with_buffer_bench,radix64,128,33253174.0,435699
decode_with_buffer_bench,radix64,128,33283972.0,448902
decode_with_buffer_bench,radix64,128,34099047.0,462105
decode_with_buffer_bench,radix64,128,35471719.0,475308
decode_with_buffer_bench,radix64,128,36278186.0,488511
decode_with_buffer_bench,radix64,128,37157710.0,501714
decode_with_buffer_bench,radix64,128,38257179.0,514917
decode_with_buffer_bench,radix64,128,39223393.0,528120
decode_with_buffer_bench,radix64,128,40174490.0,541323
decode_with_buffer_bench,radix64,128,41159074.0,554526
decode_with_buffer_bench,radix64,128,41851646.0,567729
decode_with_buffer_bench,radix64,128,43946434.0,580932
decode_with_buffer_bench,radix64,128,43929580.0,594135
decode_with_buffer_bench,radix64,128,45043879.0,607338
decode_with_buffer_bench,radix64,128,46046970.0,620541
decode_with_buffer_bench,radix64,128,47177689.0,633744
decode_with_buffer_bench,radix64,128,48691034.0,646947
decode_with_buffer_bench,radix64,128,49219013.0,660150
decode_with_buffer_bench,radix64,128,49835640.0,673353
decode_with_buffer_bench,radix64,128,51116817.0,686556
decode_with_buffer_bench,radix64,128,58532314.0,699759
decode_with_buffer_bench,radix64,128,53146037.0,712962
decode_with_buffer_bench,radix64,128,53794374.0,726165
decode_with_buffer_bench,radix64,128,54757550.0,739368
decode_with_buffer_bench,radix64,128,56133968.0,752571
decode_with_buffer_bench,radix64,128,56941952.0,765774
decode_with_buffer_bench,radix64,128,57711450.0,778977
decode_with_buffer_bench,radix64,128,58567056.0,792180
decode_with_buffer_bench,radix64,128,59670097.0,805383
decode_with_buffer_bench,radix64,128,60556891.0,818586
decode_with_buffer_bench,radix64,128,61479510.0,831789
decode_with_buffer_bench,radix64,128,62608824.0,844992
decode_with_buffer_bench,radix64,128,63548648.0,858195
decode_with_buffer_bench,radix64,128,64662645.0,871398
decode_with_buffer_bench,radix64,128,65443937.0,884601
decode_with_buffer_bench,radix64,128,66666771.0,897804
decode_with_buffer_bench,radix64,128,67501764.0,911007
decode_with_buffer_bench,radix64,128,70097704.0,924210
decode_with_buffer_bench,radix64,128,70824791.0,937413
decode_with_buffer_bench,radix64,128,70344072.0,950616
decode_with_buffer_bench,radix64,128,71372873.0,963819
decode_with_buffer_bench,radix64,128,72219456.0,977022
decode_with_buffer_bench,radix64,128,73489722.0,990225
decode_with_buffer_bench,radix64,128,74194799.0,1003428
decode_with_buffer_bench,radix64,128,75391499.0,1016631
decode_with_buffer_bench,radix64,128,76130595.0,1029834
decode_with_buffer_bench,radix64,128,77244059.0,1043037
decode_with_buffer_bench,radix64,128,78249885.0,1056240
decode_with_buffer_bench,radix64,128,80199521.0,1069443
decode_with_buffer_bench,radix64,128,80119401.0,1082646
decode_with_buffer_bench,radix64,128,83522383.0,1095849
decode_with_buffer_bench,radix64,128,82865390.0,1109052
decode_with_buffer_bench,radix64,128,84487916.0,1122255
decode_with_buffer_bench,radix64,128,84212161.0,1135458
decode_with_buffer_bench,radix64,128,93251856.0,1148661
decode_with_buffer_bench,radix64,128,85997326.0,1161864
decode_with_buffer_bench,radix64,128,86960340.0,1175067
decode_with_buffer_bench,radix64,128,88092802.0,1188270
decode_with_buffer_bench,radix64,128,89043051.0,1201473
decode_with_buffer_bench,radix64,128,89776670.0,1214676
decode_with_buffer_bench,radix64,128,91237096.0,1227879
decode_with_buffer_bench,radix64,128,93664896.0,1241082
decode_with_buffer_bench,radix64,128,94073309.0,1254285
decode_with_buffer_bench,radix64,128,94693643.0,1267488
decode_with_buffer_bench,radix64,128,94982392.0,1280691
decode_with_buffer_bench,radix64,128,96289253.0,1293894
decode_with_buffer_bench,radix64,128,97017830.0,1307097
decode_with_buffer_bench,radix64,128,98415962.0,1320300
